# SampleRate: 250
# Created: 2026-06-09T15:09:44
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
10.3360,-22.23,-24.81,,0.0,0.0,Normal
10.3400,-33.62,-28.04,,0.0,0.0,Normal
10.3440,-44.19,-35.74,,0.0,0.0,Normal
10.3480,-60.24,-48.69,,0.0,0.0,Normal
10.3520,-74.76,-56.81,,0.0,0.0,Normal
10.3560,-87.29,-64.07,,0.0,0.0,Normal
10.3600,-95.77,-70.27,,0.0,0.0,Normal
10.3640,-96.74,-68.91,,0.0,0.0,Normal
10.3680,-100.17,-67.20,,0.0,0.0,Normal
10.3720,-103.07,-66.35,,0.0,0.0,Normal
10.3760,-98.32,-58.66,,0.0,0.0,Normal
10.3800,-94.69,-49.13,,0.0,0.0,Normal
10.3840,-94.09,-46.12,,0.0,0.0,Normal
10.3880,-90.06,-45.50,,0.0,0.0,Normal
10.3920,-83.22,-36.63,,0.0,0.0,Normal
10.3960,-77.08,-21.65,,0.0,0.0,Normal
10.4000,-71.59,-13.03,,0.0,0.0,Normal
10.4040,-65.31,-10.52,,0.0,0.0,Normal
10.4080,-56.82,-5.82,,0.0,0.0,Normal
10.4120,-43.84,4.75,,0.0,0.0,Normal
10.4160,-29.43,17.90,,0.0,0.0,Normal
10.4200,-21.37,22.40,,0.0,0.0,Normal
10.4240,-17.73,19.21,,0.0,0.0,Normal
10.4280,-13.31,19.57,,0.0,0.0,Normal
10.4320,-9.14,22.35,,0.0,0.0,Normal
10.4360,-0.32,27.06,,0.0,0.0,Normal
10.4400,13.25,34.84,,0.0,0.0,Normal
10.4440,17.09,34.83,,0.0,0.0,Normal
10.4480,12.12,26.21,,0.0,0.0,Normal
10.4520,14.74,24.18,,0.0,0.0,Normal
10.4560,24.50,30.93,,0.0,0.0,Normal
10.4600,33.62,37.05,,0.0,0.0,Normal
10.4640,42.39,39.09,,0.0,0.0,Normal
10.4680,46.43,35.41,,0.0,0.0,Normal
10.4720,43.17,29.45,,0.0,0.0,Normal
10.4760,40.65,29.73,,0.0,0.0,Normal
10.4800,44.31,35.29,,0.0,0.0,Normal
10.4840,48.85,36.20,,0.0,0.0,Normal
10.4880,48.38,29.42,,0.0,0.0,Normal
10.4920,47.45,26.90,,0.0,0.0,Normal
10.4960,48.78,32.74,,0.0,0.0,Normal
10.5000,48.00,33.08,,0.0,0.0,Normal
10.5040,47.10,25.71,,0.0,0.0,Normal
10.5080,45.39,19.67,,0.0,0.0,Normal
10.5120,38.16,15.74,,0.0,0.0,Normal
10.5160,35.06,13.64,,0.0,0.0,Normal
10.5200,40.11,10.56,,0.0,0.0,Normal
10.5240,34.83,-2.74,,0.0,0.0,Normal
10.5280,15.45,-23.66,,0.0,0.0,Normal
10.5320,3.11,-34.40,,0.0,0.0,Normal
10.5360,4.20,-30.49,,0.0,0.0,Normal
10.5400,4.82,-27.39,,0.0,0.0,Normal
10.5440,0.69,-31.18,,0.0,0.0,Normal
10.5480,-3.52,-36.59,,0.0,0.0,Normal
10.5520,-9.89,-39.33,,0.0,0.0,Normal
10.5560,-14.30,-34.92,,0.0,0.0,Normal
10.5600,-11.69,-28.58,,0.0,0.0,Normal
10.5640,-11.94,-28.01,,0.0,0.0,Normal
10.5680,-13.17,-26.87,,0.0,0.0,Normal
10.5720,-6.37,-20.25,,0.0,0.0,Normal
10.5760,-2.81,-14.04,,0.0,0.0,Normal
10.5800,-5.82,-10.56,,0.0,0.0,Normal
10.5840,-4.03,-7.42,,0.0,0.0,Normal
10.5880,1.64,-2.70,,0.0,0.0,Normal
10.5920,6.46,5.73,,0.0,0.0,Normal
10.5960,10.05,13.98,,0.0,0.0,Normal
10.6000,12.45,18.00,,0.0,0.0,Normal
10.6040,16.91,20.62,,0.0,0.0,Normal
10.6080,24.93,23.73,,0.0,0.0,Normal
10.6120,31.82,29.06,,0.0,0.0,Normal
10.6160,33.01,34.94,,0.0,0.0,Normal
10.6200,30.70,34.64,,0.0,0.0,Normal
10.6240,29.14,29.54,,0.0,0.0,Normal
10.6280,30.55,25.70,,0.0,0.0,Normal
10.6320,34.36,23.89,,0.0,0.0,Normal
10.6360,34.96,22.21,,0.0,0.0,Normal
10.6400,33.60,19.94,,0.0,0.0,Normal
10.6440,38.79,18.39,,0.0,0.0,Normal
10.6480,47.94,19.57,,0.0,0.0,Normal
10.6520,49.88,22.32,,0.0,0.0,Normal
10.6560,40.50,19.38,,0.0,0.0,Normal
10.6600,30.40,12.59,,0.0,0.0,Normal
10.6640,31.78,13.72,,0.0,0.0,Normal
10.6680,39.15,19.40,,0.0,0.0,Normal
10.6720,42.95,23.94,,0.0,0.0,Normal
10.6760,44.23,31.45,,0.0,0.0,Normal
10.6800,41.63,34.06,,0.0,0.0,Normal
10.6840,32.68,24.07,,0.0,0.0,Normal
10.6880,25.73,13.24,,0.0,0.0,Normal
10.6920,25.99,12.23,,0.0,0.0,Normal
10.6960,26.81,12.52,,0.0,0.0,Normal
10.7000,22.65,3.91,,0.0,0.0,Normal
10.7040,12.95,-8.73,,0.0,0.0,Normal
10.7080,3.60,-20.26,,0.0,0.0,Normal
10.7120,-1.62,-30.99,,0.0,0.0,Normal
10.7160,-12.27,-38.82,,0.0,0.0,Normal
10.7200,-28.17,-45.93,,0.0,0.0,Normal
10.7240,-34.54,-55.40,,0.0,0.0,Normal
10.7280,-33.50,-62.08,,0.0,0.0,Normal
10.7320,-40.67,-62.92,,0.0,0.0,Normal
10.7360,-49.73,-60.88,,0.0,0.0,Normal
10.7400,-45.22,-56.99,,0.0,0.0,Normal
10.7440,-38.72,-52.72,,0.0,0.0,Normal
10.7480,-40.87,-48.76,,0.0,0.0,Normal
10.7520,-38.78,-39.56,,0.0,0.0,Normal
10.7560,-29.25,-24.97,,0.0,0.0,Normal
10.7600,-24.75,-15.73,,0.0,0.0,Normal
10.7640,-26.59,-14.75,,0.0,0.0,Normal
10.7680,-24.10,-11.48,,0.0,0.0,Normal
10.7720,-17.45,-1.01,,0.0,0.0,Normal
10.7760,-13.54,11.19,,0.0,0.0,Normal
10.7800,-8.87,22.87,,0.0,0.0,Normal
10.7840,-0.37,34.68,,0.0,0.0,Normal
10.7880,8.64,44.71,,0.0,0.0,Normal
10.7920,12.85,51.21,,0.0,0.0,Normal
10.7960,8.87,52.08,,0.0,0.0,Normal
10.8000,5.36,50.45,,0.0,0.0,Normal
10.8040,8.57,50.92,,0.0,0.0,Normal
10.8080,12.53,49.93,,0.0,0.0,Normal
10.8120,16.16,49.54,,0.0,0.0,Normal
10.8160,20.35,53.41,,0.0,0.0,Normal
10.8200,21.21,53.76,,0.0,0.0,Normal
10.8240,17.17,44.52,,0.0,0.0,Normal
10.8280,11.25,30.02,,0.0,0.0,Normal
10.8320,9.26,21.45,,0.0,0.0,Normal
10.8360,12.61,22.29,,0.0,0.0,Normal
10.8400,13.69,20.10,,0.0,0.0,Normal
10.8440,8.26,8.27,,0.0,0.0,Normal
10.8480,2.98,-3.18,,0.0,0.0,Normal
10.8520,2.16,-4.92,,0.0,0.0,Normal
10.8560,2.20,-1.97,,0.0,0.0,Normal
10.8600,-0.44,-4.82,,0.0,0.0,Normal
10.8640,-3.60,-11.08,,0.0,0.0,Normal
10.8680,-6.22,-14.77,,0.0,0.0,Normal
10.8720,-13.36,-17.89,,0.0,0.0,Normal
10.8760,-23.70,-18.75,,0.0,0.0,Normal
10.8800,-30.14,-17.51,,0.0,0.0,Normal
10.8840,-26.65,-19.59,,0.0,0.0,Normal
10.8880,-19.04,-21.86,,0.0,0.0,Normal
10.8920,-30.27,-21.94,,0.0,0.0,Normal
10.8960,-52.21,-24.37,,0.0,0.0,Normal
10.9000,-52.37,-26.27,,0.0,0.0,Normal
10.9040,-45.47,-24.43,,0.0,0.0,Normal
10.9080,-53.53,-20.75,,0.0,0.0,Normal
10.9120,-57.11,-13.07,,0.0,0.0,Normal
10.9160,-52.93,-7.17,,0.0,0.0,Normal
10.9200,-57.19,-10.61,,0.0,0.0,Normal
10.9240,-59.45,-13.06,,0.0,0.0,Normal
10.9280,-50.57,-8.85,,0.0,0.0,Normal
10.9320,-42.52,-5.45,,0.0,0.0,Normal
10.9360,-36.29,-3.33,,0.0,0.0,Normal
10.9400,-29.68,-1.75,,0.0,0.0,Normal
10.9440,-30.62,-4.06,,0.0,0.0,Normal
10.9480,-31.71,-6.35,,0.0,0.0,Normal
10.9520,-22.55,-2.09,,0.0,0.0,Normal
10.9560,-15.85,1.81,,0.0,0.0,Normal
10.9600,-18.07,-1.37,,0.0,0.0,Normal
10.9640,-16.01,-2.39,,0.0,0.0,Normal
10.9680,-11.55,-0.49,,0.0,0.0,Normal
10.9720,-14.85,-3.44,,0.0,0.0,Normal
10.9760,-14.41,-4.50,,0.0,0.0,Normal
10.9800,-9.41,-3.71,,0.0,0.0,Normal
10.9840,-16.66,-11.50,,0.0,0.0,Normal
10.9880,-24.98,-18.08,,0.0,0.0,Normal
10.9920,-19.97,-12.76,,0.0,0.0,Normal
10.9960,-14.23,-8.44,,0.0,0.0,Normal
11.0000,-16.11,-12.83,,0.0,0.0,Normal
11.0040,-21.81,-18.39,,0.0,0.0,Normal
11.0080,-23.64,-19.21,,0.0,0.0,Normal
11.0120,-17.41,-12.52,,0.0,0.0,Normal
11.0160,-13.68,-6.60,,0.0,0.0,Normal
11.0200,-19.24,-11.77,,0.0,0.0,Normal
11.0240,-23.89,-18.08,,0.0,0.0,Normal
11.0280,-21.55,-15.54,,0.0,0.0,Normal
11.0320,-19.54,-10.75,,0.0,0.0,Normal
11.0360,-21.03,-10.22,,0.0,0.0,Normal
11.0400,-21.32,-12.45,,0.0,0.0,Normal
11.0440,-19.67,-12.48,,0.0,0.0,Normal
11.0480,-17.58,-8.77,,0.0,0.0,Normal
11.0520,-14.39,-3.66,,0.0,0.0,Normal
11.0560,-11.43,-1.83,,0.0,0.0,Normal
11.0600,-12.37,-6.03,,0.0,0.0,Normal
11.0640,-17.26,-10.79,,0.0,0.0,Normal
11.0680,-20.57,-10.97,,0.0,0.0,Normal
11.0720,-18.51,-7.73,,0.0,0.0,Normal
11.0760,-14.27,-5.95,,0.0,0.0,Normal
11.0800,-12.65,-8.65,,0.0,0.0,Normal
11.0840,-13.72,-10.96,,0.0,0.0,Normal
11.0880,-17.45,-11.20,,0.0,0.0,Normal
11.0920,-20.25,-12.27,,0.0,0.0,Normal
11.0960,-13.37,-13.42,,0.0,0.0,Normal
11.1000,-9.07,-16.90,,0.0,0.0,Normal
11.1040,-20.16,-22.51,,0.0,0.0,Normal
11.1080,-25.40,-22.82,,0.0,0.0,Normal
11.1120,-18.03,-16.72,,0.0,0.0,Normal
11.1160,-17.19,-11.37,,0.0,0.0,Normal
11.1200,-21.51,-10.83,,0.0,0.0,Normal
11.1240,-21.00,-11.41,,0.0,0.0,Normal
11.1280,-17.63,-8.76,,0.0,0.0,Normal
11.1320,-17.00,-4.77,,0.0,0.0,Normal
11.1360,-18.95,-3.22,,0.0,0.0,Normal
11.1400,-16.40,-2.66,,0.0,0.0,Normal
11.1440,-12.17,-2.85,,0.0,0.0,Normal
11.1480,-14.96,-6.15,,0.0,0.0,Normal
11.1520,-18.13,-7.68,,0.0,0.0,Normal
11.1560,-17.05,-8.67,,0.0,0.0,Normal
11.1600,-21.04,-17.07,,0.0,0.0,Normal
11.1640,-27.28,-25.96,,0.0,0.0,Normal
11.1680,-24.68,-26.97,,0.0,0.0,Normal
11.1720,-17.58,-23.35,,0.0,0.0,Normal
11.1760,-14.11,-20.81,,0.0,0.0,Normal
11.1800,-12.25,-20.50,,0.0,0.0,Normal
11.1840,-7.34,-16.92,,0.0,0.0,Normal
11.1880,-2.41,-11.13,,0.0,0.0,Normal
11.1920,-3.99,-10.01,,0.0,0.0,Normal
11.1960,-8.17,-12.48,,0.0,0.0,Normal
11.2000,-7.38,-12.50,,0.0,0.0,Normal
11.2040,-3.44,-8.18,,0.0,0.0,Normal
11.2080,-0.38,-4.03,,0.0,0.0,Normal
11.2120,2.52,0.61,,0.0,0.0,Normal
11.2160,5.76,6.66,,0.0,0.0,Normal
11.2200,6.09,6.57,,0.0,0.0,Normal
11.2240,2.94,3.30,,0.0,0.0,Normal
11.2280,-4.21,3.96,,0.0,0.0,Normal
11.2320,-18.83,3.08,,0.0,0.0,Normal
11.2360,-27.78,-1.86,,0.0,0.0,Normal
11.2400,-16.27,-2.67,,0.0,0.0,Normal
11.2440,-1.90,4.73,,0.0,0.0,Normal
11.2480,-2.22,13.24,,0.0,0.0,Normal
11.2520,-13.34,10.56,,0.0,0.0,Normal
11.2560,-34.38,-8.16,,0.0,0.0,Normal
11.2600,-58.03,-24.86,,0.0,0.0,Normal
11.2640,-68.58,-24.20,,0.0,0.0,Normal
11.2680,-73.64,-23.88,,0.0,0.0,Normal
11.2720,-88.72,-32.76,,0.0,0.0,Normal
11.2760,-94.16,-30.28,,0.0,0.0,Normal
11.2800,-77.68,-17.04,,0.0,0.0,Normal
11.2840,-65.63,-11.56,,0.0,0.0,Normal
11.2880,-59.63,-6.54,,0.0,0.0,Normal
11.2920,-46.65,4.49,,0.0,0.0,Normal
11.2960,-36.48,7.58,,0.0,0.0,Normal
11.3000,-31.79,3.70,,0.0,0.0,Normal
11.3040,-29.38,2.31,,0.0,0.0,Normal
11.3080,-24.02,4.46,,0.0,0.0,Normal
11.3120,-10.67,11.61,,0.0,0.0,Normal
11.3160,-2.23,13.64,,0.0,0.0,Normal
11.3200,-3.01,5.68,,0.0,0.0,Normal
11.3240,-2.87,1.83,,0.0,0.0,Normal
11.3280,-1.72,3.60,,0.0,0.0,Normal
11.3320,5.53,8.88,,0.0,0.0,Normal
11.3360,17.12,12.16,,0.0,0.0,Normal
11.3400,14.25,-0.02,,0.0,0.0,Normal
11.3440,9.74,-8.28,,0.0,0.0,Normal
11.3480,23.29,4.25,,0.0,0.0,Normal
11.3520,32.60,11.52,,0.0,0.0,Normal
11.3560,29.86,5.78,,0.0,0.0,Normal
11.3600,36.65,10.21,,0.0,0.0,Normal
11.3640,43.77,20.30,,0.0,0.0,Normal
11.3680,33.07,15.32,,0.0,0.0,Normal
11.3720,30.08,10.01,,0.0,0.0,Normal
11.3760,47.73,15.70,,0.0,0.0,Normal
11.3800,44.48,8.33,,0.0,0.0,Normal
11.3840,16.32,-9.57,,0.0,0.0,Normal
11.3880,4.21,-13.37,,0.0,0.0,Normal
11.3920,6.47,-7.81,,0.0,0.0,Normal
11.3960,6.87,-7.19,,0.0,0.0,Normal
11.4000,3.87,-14.20,,0.0,0.0,Normal
11.4040,-2.89,-20.92,,0.0,0.0,Normal
11.4080,-7.54,-24.02,,0.0,0.0,Normal
11.4120,-15.53,-32.90,,0.0,0.0,Normal
11.4160,-22.83,-39.78,,0.0,0.0,Normal
11.4200,-15.73,-34.63,,0.0,0.0,Normal
11.4240,-6.31,-29.84,,0.0,0.0,Normal
11.4280,0.97,-26.24,,0.0,0.0,Normal
11.4320,13.63,-16.50,,0.0,0.0,Normal
11.4360,22.28,-10.88,,0.0,0.0,Normal
11.4400,22.20,-13.11,,0.0,0.0,Normal
11.4440,19.85,-15.12,,0.0,0.0,Normal
11.4480,18.99,-14.52,,0.0,0.0,Normal
11.4520,24.28,-7.88,,0.0,0.0,Normal
11.4560,36.53,2.10,,0.0,0.0,Normal
11.4600,47.57,7.12,,0.0,0.0,Normal
11.4640,53.44,10.83,,0.0,0.0,Normal
11.4680,55.90,14.13,,0.0,0.0,Normal
11.4720,52.98,11.07,,0.0,0.0,Normal
11.4760,49.83,5.89,,0.0,0.0,Normal
11.4800,56.31,7.43,,0.0,0.0,Normal
11.4840,61.61,11.33,,0.0,0.0,Normal
11.4880,53.90,7.76,,0.0,0.0,Normal
11.4920,50.45,6.90,,0.0,0.0,Normal
11.4960,60.04,14.49,,0.0,0.0,Normal
11.5000,63.90,15.01,,0.0,0.0,Normal
11.5040,62.26,12.55,,0.0,0.0,Normal
11.5080,69.37,20.43,,0.0,0.0,Normal
11.5120,74.37,26.65,,0.0,0.0,Normal
11.5160,69.86,22.04,,0.0,0.0,Normal
11.5200,69.58,19.59,,0.0,0.0,Normal
11.5240,72.66,22.88,,0.0,0.0,Normal
11.5280,67.45,21.15,,0.0,0.0,Normal
11.5320,61.01,19.46,,0.0,0.0,Normal
11.5360,64.06,23.50,,0.0,0.0,Normal
11.5400,68.43,23.60,,0.0,0.0,Normal
11.5440,64.63,21.22,,0.0,0.0,Normal
11.5480,57.85,21.18,,0.0,0.0,Normal
11.5520,57.67,18.48,,0.0,0.0,Normal
11.5560,58.93,11.05,,0.0,0.0,Normal
11.5600,49.89,2.94,,0.0,0.0,Normal
11.5640,42.10,1.22,,0.0,0.0,Normal
11.5680,41.96,1.89,,0.0,0.0,Normal
11.5720,37.87,0.04,,0.0,0.0,Normal
11.5760,36.00,0.69,,0.0,0.0,Normal
11.5800,32.29,-5.76,,0.0,0.0,Normal
11.5840,15.47,-22.89,,0.0,0.0,Normal
11.5880,8.39,-27.40,,0.0,0.0,Normal
11.5920,17.63,-16.31,,0.0,0.0,Normal
11.5960,22.44,-11.88,,0.0,0.0,Normal
11.6000,27.57,-12.78,,0.0,0.0,Normal
11.6040,37.20,-7.79,,0.0,0.0,Normal
11.6080,38.23,-4.04,,0.0,0.0,Normal
11.6120,35.51,-2.75,,0.0,0.0,Normal
11.6160,36.41,-2.21,,0.0,0.0,Normal
11.6200,34.06,-7.22,,0.0,0.0,Normal
11.6240,29.99,-10.84,,0.0,0.0,Normal
11.6280,29.92,-8.16,,0.0,0.0,Normal
11.6320,30.72,-4.99,,0.0,0.0,Normal
11.6360,33.03,-3.15,,0.0,0.0,Normal
11.6400,38.26,-0.21,,0.0,0.0,Normal
11.6440,36.73,1.84,,0.0,0.0,Normal
11.6480,25.83,-0.96,,0.0,0.0,Normal
11.6520,19.87,-0.46,,0.0,0.0,Normal
11.6560,23.45,7.48,,0.0,0.0,Normal
11.6600,25.72,12.43,,0.0,0.0,Normal
11.6640,25.97,15.61,,0.0,0.0,Normal
11.6680,29.60,24.51,,0.0,0.0,Normal
11.6720,31.19,33.54,,0.0,0.0,Normal
11.6760,28.93,35.76,,0.0,0.0,Normal
11.6800,30.62,36.92,,0.0,0.0,Normal
11.6840,38.15,45.40,,0.0,0.0,Normal
11.6880,44.71,55.76,,0.0,0.0,Normal
11.6920,39.67,56.43,,0.0,0.0,Normal
11.6960,22.29,46.78,,0.0,0.0,Normal
11.7000,9.86,38.47,,0.0,0.0,Normal
11.7040,14.37,38.45,,0.0,0.0,Normal
11.7080,25.62,41.60,,0.0,0.0,Normal
11.7120,26.48,43.31,,0.0,0.0,Normal
11.7160,18.10,40.73,,0.0,0.0,Normal
11.7200,13.49,36.00,,0.0,0.0,Normal
11.7240,9.34,34.25,,0.0,0.0,Normal
11.7280,-3.50,30.52,,0.0,0.0,Normal
11.7320,-17.17,25.10,,0.0,0.0,Normal
11.7360,-21.78,22.02,,0.0,0.0,Normal
11.7400,-22.56,16.39,,0.0,0.0,Normal
11.7440,-29.55,11.34,,0.0,0.0,Normal
11.7480,-39.43,11.50,,0.0,0.0,Normal
11.7520,-39.60,12.74,,0.0,0.0,Normal
11.7560,-31.10,11.33,,0.0,0.0,Normal
11.7600,-24.77,7.81,,0.0,0.0,Normal
11.7640,-23.17,5.63,,0.0,0.0,Normal
11.7680,-22.60,6.89,,0.0,0.0,Normal
11.7720,-18.89,11.72,,0.0,0.0,Normal
11.7760,-17.70,8.91,,0.0,0.0,Normal
11.7800,-29.68,-10.37,,0.0,0.0,Normal
11.7840,-42.79,-26.18,,0.0,0.0,Normal
11.7880,-38.99,-22.95,,0.0,0.0,Normal
11.7920,-29.72,-14.76,,0.0,0.0,Normal
11.7960,-29.12,-14.01,,0.0,0.0,Normal
11.8000,-30.21,-15.83,,0.0,0.0,Normal
11.8040,-28.62,-13.90,,0.0,0.0,Normal
11.8080,-28.39,-10.20,,0.0,0.0,Normal
11.8120,-28.42,-6.36,,0.0,0.0,Normal
11.8160,-25.85,-2.95,,0.0,0.0,Normal
11.8200,-23.58,-3.56,,0.0,0.0,Normal
11.8240,-22.21,-3.55,,0.0,0.0,Normal
11.8280,-19.38,2.90,,0.0,0.0,Normal
11.8320,-21.08,6.38,,0.0,0.0,Normal
11.8360,-26.78,-1.54,,0.0,0.0,Normal
11.8400,-27.17,-10.03,,0.0,0.0,Normal
11.8440,-25.18,-8.90,,0.0,0.0,Normal
11.8480,-23.17,-2.31,,0.0,0.0,Normal
11.8520,-17.86,4.45,,0.0,0.0,Normal
11.8560,-15.19,5.08,,0.0,0.0,Normal
11.8600,-17.37,1.24,,0.0,0.0,Normal
11.8640,-16.77,5.12,,0.0,0.0,Normal
11.8680,-14.58,12.17,,0.0,0.0,Normal
11.8720,-15.85,13.63,,0.0,0.0,Normal
11.8760,-13.16,17.39,,0.0,0.0,Normal
11.8800,-7.72,22.36,,0.0,0.0,Normal
11.8840,-11.88,19.38,,0.0,0.0,Normal
11.8880,-15.37,17.89,,0.0,0.0,Normal
11.8920,-11.19,22.07,,0.0,0.0,Normal
11.8960,-14.87,16.14,,0.0,0.0,Normal
11.9000,-19.50,7.54,,0.0,0.0,Normal
11.9040,-15.49,9.53,,0.0,0.0,Normal
11.9080,-19.49,6.30,,0.0,0.0,Normal
11.9120,-26.47,-0.59,,0.0,0.0,Normal
11.9160,-20.82,1.16,,0.0,0.0,Normal
11.9200,-16.77,-0.18,,0.0,0.0,Normal
11.9240,-21.76,-6.28,,0.0,0.0,Normal
11.9280,-25.13,-8.92,,0.0,0.0,Normal
11.9320,-27.23,-11.02,,0.0,0.0,Normal
11.9360,-28.85,-15.02,,0.0,0.0,Normal
11.9400,-29.96,-22.19,,0.0,0.0,Normal
11.9440,-38.28,-32.03,,0.0,0.0,Normal
11.9480,-48.09,-37.62,,0.0,0.0,Normal
11.9520,-46.94,-35.84,,0.0,0.0,Normal
11.9560,-41.03,-34.57,,0.0,0.0,Normal
11.9600,-39.29,-38.15,,0.0,0.0,Normal
11.9640,-40.14,-40.95,,0.0,0.0,Normal
11.9680,-44.34,-43.27,,0.0,0.0,Normal
11.9720,-48.36,-46.96,,0.0,0.0,Normal
11.9760,-48.10,-51.28,,0.0,0.0,Normal
11.9800,-48.52,-53.29,,0.0,0.0,Normal
11.9840,-44.63,-43.86,,0.0,0.0,Normal
11.9880,-37.28,-31.83,,0.0,0.0,Normal
11.9920,-38.72,-30.78,,0.0,0.0,Normal
11.9960,-39.65,-31.07,,0.0,0.0,Normal
12.0000,-32.82,-26.90,,0.0,0.0,Normal
12.0040,-27.72,-21.19,,0.0,0.0,Normal
12.0080,-25.81,-13.80,,0.0,0.0,Normal
12.0120,-25.92,-8.13,,0.0,0.0,Normal
12.0160,-29.14,-9.20,,0.0,0.0,Normal
12.0200,-34.25,-14.95,,0.0,0.0,Normal
12.0240,-34.98,-12.13,,0.0,0.0,Normal
12.0280,-26.10,2.69,,0.0,0.0,Normal
12.0320,-14.17,16.70,,0.0,0.0,Normal
12.0360,-8.32,19.44,,0.0,0.0,Normal
12.0400,-19.27,4.59,,0.0,0.0,Normal
12.0440,-44.02,-17.07,,0.0,0.0,Normal
12.0480,-52.25,-18.71,,0.0,0.0,Normal
12.0520,-37.14,-1.56,,0.0,0.0,Normal
12.0560,-24.48,7.45,,0.0,0.0,Normal
12.0600,-20.82,6.28,,0.0,0.0,Normal
12.0640,-16.32,11.54,,0.0,0.0,Normal
12.0680,-10.17,20.99,,0.0,0.0,Normal
12.0720,-6.71,23.89,,0.0,0.0,Normal
12.0760,-4.98,21.48,,0.0,0.0,Normal
12.0800,-0.34,21.66,,0.0,0.0,Normal
12.0840,5.51,27.19,,0.0,0.0,Normal
12.0880,8.38,32.56,,0.0,0.0,Normal
12.0920,10.66,34.87,,0.0,0.0,Normal
12.0960,13.61,35.17,,0.0,0.0,Normal
12.1000,11.25,32.69,,0.0,0.0,Normal
12.1040,3.77,27.94,,0.0,0.0,Normal
12.1080,-1.48,22.11,,0.0,0.0,Normal
12.1120,-3.98,17.91,,0.0,0.0,Normal
12.1160,-4.60,16.27,,0.0,0.0,Normal
12.1200,-2.07,15.52,,0.0,0.0,Normal
12.1240,2.99,19.52,,0.0,0.0,Normal
12.1280,3.75,22.35,,0.0,0.0,Normal
12.1320,-9.07,9.25,,0.0,0.0,Normal
12.1360,-20.22,-8.96,,0.0,0.0,Normal
12.1400,-17.03,-17.23,,0.0,0.0,Normal
12.1440,-18.73,-24.32,,0.0,0.0,Normal
12.1480,-23.20,-28.70,,0.0,0.0,Normal
12.1520,-17.25,-26.26,,0.0,0.0,Normal
12.1560,-14.04,-30.32,,0.0,0.0,Normal
12.1600,-12.07,-35.69,,0.0,0.0,Normal
12.1640,-4.22,-32.50,,0.0,0.0,Normal
12.1680,-7.56,-35.71,,0.0,0.0,Normal
12.1720,-20.94,-47.62,,0.0,0.0,Normal
12.1760,-21.13,-51.33,,0.0,0.0,Normal
12.1800,-9.14,-42.07,,0.0,0.0,Normal
12.1840,2.67,-25.28,,0.0,0.0,Normal
12.1880,16.21,-7.93,,0.0,0.0,Normal
12.1920,31.22,5.26,,0.0,0.0,Normal
12.1960,42.87,14.06,,0.0,0.0,Normal
12.2000,52.07,20.24,,0.0,0.0,Normal
12.2040,65.47,30.34,,0.0,0.0,Normal
12.2080,85.94,47.78,,0.0,0.0,Normal
12.2120,105.69,65.53,,0.0,0.0,Normal
12.2160,119.60,77.15,,0.0,0.0,Normal
12.2200,127.54,85.24,,0.0,0.0,Normal
12.2240,131.23,94.69,,0.0,0.0,Normal
12.2280,134.41,102.20,,0.0,0.0,Normal
12.2320,132.37,102.61,,0.0,0.0,Normal
12.2360,123.70,97.87,,0.0,0.0,Normal
12.2400,118.46,93.63,,0.0,0.0,Normal
12.2440,118.34,93.55,,0.0,0.0,Normal
12.2480,110.80,90.57,,0.0,0.0,Normal
12.2520,94.30,79.06,,0.0,0.0,Normal
12.2560,86.60,68.17,,0.0,0.0,Normal
12.2600,83.76,58.57,,0.0,0.0,Normal
12.2640,67.50,43.64,,0.0,0.0,Normal
12.2680,52.15,33.75,,0.0,0.0,Normal
12.2720,50.93,33.80,,0.0,0.0,Normal
12.2760,46.67,27.62,,0.0,0.0,Normal
12.2800,34.63,15.19,,0.0,0.0,Normal
12.2840,28.92,13.11,,0.0,0.0,Normal
12.2880,25.44,14.32,,0.0,0.0,Normal
12.2920,11.98,3.25,,0.0,0.0,Normal
12.2960,-4.14,-14.58,,0.0,0.0,Normal
12.3000,-12.10,-25.89,,0.0,0.0,Normal
12.3040,-13.17,-25.57,,0.0,0.0,Normal
12.3080,-13.27,-20.94,,0.0,0.0,Normal
12.3120,-14.75,-20.00,,0.0,0.0,Normal
12.3160,-15.68,-22.42,,0.0,0.0,Normal
12.3200,-22.48,-30.69,,0.0,0.0,Normal
12.3240,-38.90,-44.76,,0.0,0.0,Normal
12.3280,-48.64,-52.18,,0.0,0.0,Normal
12.3320,-43.69,-47.69,,0.0,0.0,Normal
12.3360,-37.97,-44.20,,0.0,0.0,Normal
12.3400,-41.37,-49.94,,0.0,0.0,Normal
12.3440,-52.03,-58.78,,0.0,0.0,Normal
12.3480,-60.96,-63.90,,0.0,0.0,Normal
12.3520,-57.83,-61.36,,0.0,0.0,Normal
12.3560,-48.44,-55.00,,0.0,0.0,Normal
12.3600,-48.37,-54.18,,0.0,0.0,Normal
12.3640,-59.87,-59.25,,0.0,0.0,Normal
12.3680,-74.85,-63.79,,0.0,0.0,Normal
12.3720,-76.58,-59.66,,0.0,0.0,Normal
12.3760,-59.63,-50.91,,0.0,0.0,Normal
12.3800,-49.40,-48.91,,0.0,0.0,Normal
12.3840,-49.35,-40.12,,0.0,0.0,Normal
