# SampleRate: 250
# Created: 2026-06-09T15:04:12
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2360,20.32,24.01,,0.0,0.0,Normal
8.2400,19.67,24.76,,0.0,0.0,Normal
8.2440,17.98,24.56,,0.0,0.0,Normal
8.2480,16.65,29.11,,0.0,0.0,Normal
8.2520,13.49,35.20,,0.0,0.0,Normal
8.2560,3.88,33.52,,0.0,0.0,Normal
8.2600,-10.39,22.14,,0.0,0.0,Normal
8.2640,-24.34,9.70,,0.0,0.0,Normal
8.2680,-36.80,1.50,,0.0,0.0,Normal
8.2720,-42.00,-0.84,,0.0,0.0,Normal
8.2760,-34.47,3.77,,0.0,0.0,Normal
8.2800,-25.90,7.51,,0.0,0.0,Normal
8.2840,-27.34,2.41,,0.0,0.0,Normal
8.2880,-30.40,-7.31,,0.0,0.0,Normal
8.2920,-28.97,-16.76,,0.0,0.0,Normal
8.2960,-28.50,-29.94,,0.0,0.0,Normal
8.3000,-30.32,-46.97,,0.0,0.0,Normal
8.3040,-32.63,-60.46,,0.0,0.0,Normal
8.3080,-35.33,-69.74,,0.0,0.0,Normal
8.3120,-37.47,-77.80,,0.0,0.0,Normal
8.3160,-40.27,-84.54,,0.0,0.0,Normal
8.3200,-43.14,-91.18,,0.0,0.0,Normal
8.3240,-39.44,-94.35,,0.0,0.0,Normal
8.3280,-31.68,-90.16,,0.0,0.0,Normal
8.3320,-32.49,-87.59,,0.0,0.0,Normal
8.3360,-39.89,-93.48,,0.0,0.0,Normal
8.3400,-42.57,-98.57,,0.0,0.0,Normal
8.3440,-43.59,-96.40,,0.0,0.0,Normal
8.3480,-50.24,-93.79,,0.0,0.0,Normal
8.3520,-61.31,-95.32,,0.0,0.0,Normal
8.3560,-71.12,-98.05,,0.0,0.0,Normal
8.3600,-75.81,-100.11,,0.0,0.0,Normal
8.3640,-78.77,-100.46,,0.0,0.0,Normal
8.3680,-76.64,-93.54,,0.0,0.0,Normal
8.3720,-64.73,-79.11,,0.0,0.0,Normal
8.3760,-54.82,-68.16,,0.0,0.0,Normal
8.3800,-50.07,-63.70,,0.0,0.0,Normal
8.3840,-42.43,-56.22,,0.0,0.0,Normal
8.3880,-35.40,-43.08,,0.0,0.0,Normal
8.3920,-33.61,-33.49,,0.0,0.0,Normal
8.3960,-34.57,-34.50,,0.0,0.0,Normal
8.4000,-32.65,-38.00,,0.0,0.0,Normal
8.4040,-26.14,-31.67,,0.0,0.0,Normal
8.4080,-21.39,-19.65,,0.0,0.0,Normal
8.4120,-19.96,-13.19,,0.0,0.0,Normal
8.4160,-18.51,-15.49,,0.0,0.0,Normal
8.4200,-17.37,-21.21,,0.0,0.0,Normal
8.4240,-16.65,-19.54,,0.0,0.0,Normal
8.4280,-18.70,-11.19,,0.0,0.0,Normal
8.4320,-23.52,-7.98,,0.0,0.0,Normal
8.4360,-21.64,-8.81,,0.0,0.0,Normal
8.4400,-12.93,-5.30,,0.0,0.0,Normal
8.4440,-10.18,1.48,,0.0,0.0,Normal
8.4480,-13.37,8.49,,0.0,0.0,Normal
8.4520,-12.69,14.02,,0.0,0.0,Normal
8.4560,-8.14,14.59,,0.0,0.0,Normal
8.4600,-5.53,11.89,,0.0,0.0,Normal
8.4640,-10.22,10.39,,0.0,0.0,Normal
8.4680,-18.43,9.34,,0.0,0.0,Normal
8.4720,-20.03,4.71,,0.0,0.0,Normal
8.4760,-18.60,-6.95,,0.0,0.0,Normal
8.4800,-20.95,-20.52,,0.0,0.0,Normal
8.4840,-26.36,-26.79,,0.0,0.0,Normal
8.4880,-34.20,-26.74,,0.0,0.0,Normal
8.4920,-39.54,-27.77,,0.0,0.0,Normal
8.4960,-40.19,-35.47,,0.0,0.0,Normal
8.5000,-40.91,-45.30,,0.0,0.0,Normal
8.5040,-43.84,-44.23,,0.0,0.0,Normal
8.5080,-47.83,-32.67,,0.0,0.0,Normal
8.5120,-48.04,-24.22,,0.0,0.0,Normal
8.5160,-43.16,-24.37,,0.0,0.0,Normal
8.5200,-38.86,-26.22,,0.0,0.0,Normal
8.5240,-36.33,-20.78,,0.0,0.0,Normal
8.5280,-34.01,-8.74,,0.0,0.0,Normal
8.5320,-32.17,-0.57,,0.0,0.0,Normal
8.5360,-26.09,-0.24,,0.0,0.0,Normal
8.5400,-15.08,1.38,,0.0,0.0,Normal
8.5440,-11.11,9.19,,0.0,0.0,Normal
8.5480,-14.13,18.23,,0.0,0.0,Normal
8.5520,-10.20,24.36,,0.0,0.0,Normal
8.5560,-3.42,22.30,,0.0,0.0,Normal
8.5600,-3.14,14.46,,0.0,0.0,Normal
8.5640,-0.99,18.57,,0.0,0.0,Normal
8.5680,6.31,35.39,,0.0,0.0,Normal
8.5720,9.51,40.29,,0.0,0.0,Normal
8.5760,9.79,26.89,,0.0,0.0,Normal
8.5800,13.32,16.88,,0.0,0.0,Normal
8.5840,13.32,21.60,,0.0,0.0,Normal
8.5880,8.22,31.08,,0.0,0.0,Normal
8.5920,9.82,35.98,,0.0,0.0,Normal
8.5960,18.96,34.02,,0.0,0.0,Normal
8.6000,27.39,30.59,,0.0,0.0,Normal
8.6040,31.00,36.97,,0.0,0.0,Normal
8.6080,28.08,48.45,,0.0,0.0,Normal
8.6120,27.47,51.38,,0.0,0.0,Normal
8.6160,38.39,49.39,,0.0,0.0,Normal
8.6200,46.57,49.56,,0.0,0.0,Normal
8.6240,39.59,50.42,,0.0,0.0,Normal
8.6280,32.21,52.83,,0.0,0.0,Normal
8.6320,32.89,53.30,,0.0,0.0,Normal
8.6360,33.27,43.03,,0.0,0.0,Normal
8.6400,32.43,27.95,,0.0,0.0,Normal
8.6440,26.65,21.35,,0.0,0.0,Normal
8.6480,15.62,21.41,,0.0,0.0,Normal
8.6520,14.17,16.76,,0.0,0.0,Normal
8.6560,18.29,2.17,,0.0,0.0,Normal
8.6600,13.00,-13.51,,0.0,0.0,Normal
8.6640,5.02,-16.91,,0.0,0.0,Normal
8.6680,1.14,-11.12,,0.0,0.0,Normal
8.6720,-2.67,-11.92,,0.0,0.0,Normal
8.6760,-6.97,-26.88,,0.0,0.0,Normal
8.6800,-13.01,-43.85,,0.0,0.0,Normal
8.6840,-16.25,-41.32,,0.0,0.0,Normal
8.6880,-8.71,-21.86,,0.0,0.0,Normal
8.6920,-0.24,-12.43,,0.0,0.0,Normal
8.6960,1.41,-20.55,,0.0,0.0,Normal
8.7000,4.79,-26.35,,0.0,0.0,Normal
8.7040,7.62,-18.47,,0.0,0.0,Normal
8.7080,3.15,-7.04,,0.0,0.0,Normal
8.7120,-0.37,-4.17,,0.0,0.0,Normal
8.7160,4.00,-8.54,,0.0,0.0,Normal
8.7200,11.09,-8.64,,0.0,0.0,Normal
8.7240,10.85,-0.96,,0.0,0.0,Normal
8.7280,2.69,5.24,,0.0,0.0,Normal
8.7320,0.93,5.90,,0.0,0.0,Normal
8.7360,9.68,3.73,,0.0,0.0,Normal
8.7400,16.15,3.39,,0.0,0.0,Normal
8.7440,17.60,13.09,,0.0,0.0,Normal
8.7480,19.28,27.60,,0.0,0.0,Normal
8.7520,20.68,30.88,,0.0,0.0,Normal
8.7560,24.10,23.97,,0.0,0.0,Normal
8.7600,28.52,19.87,,0.0,0.0,Normal
8.7640,26.80,25.42,,0.0,0.0,Normal
8.7680,22.15,37.30,,0.0,0.0,Normal
8.7720,20.37,39.76,,0.0,0.0,Normal
8.7760,21.91,23.51,,0.0,0.0,Normal
8.7800,24.13,3.72,,0.0,0.0,Normal
8.7840,17.63,-4.26,,0.0,0.0,Normal
8.7880,4.93,-5.74,,0.0,0.0,Normal
8.7920,0.43,-11.85,,0.0,0.0,Normal
8.7960,0.69,-23.44,,0.0,0.0,Normal
8.8000,-1.68,-30.14,,0.0,0.0,Normal
8.8040,-1.48,-24.85,,0.0,0.0,Normal
8.8080,-3.56,-17.80,,0.0,0.0,Normal
8.8120,-13.39,-22.45,,0.0,0.0,Normal
8.8160,-14.56,-32.69,,0.0,0.0,Normal
8.8200,-2.47,-33.18,,0.0,0.0,Normal
8.8240,1.49,-23.11,,0.0,0.0,Normal
8.8280,-5.18,-11.85,,0.0,0.0,Normal
8.8320,-6.08,-6.77,,0.0,0.0,Normal
8.8360,-2.29,-9.77,,0.0,0.0,Normal
8.8400,-2.22,-11.09,,0.0,0.0,Normal
8.8440,-3.89,-0.06,,0.0,0.0,Normal
8.8480,-2.63,15.87,,0.0,0.0,Normal
8.8520,2.62,22.01,,0.0,0.0,Normal
8.8560,7.27,17.23,,0.0,0.0,Normal
8.8600,6.62,13.40,,0.0,0.0,Normal
8.8640,3.61,20.01,,0.0,0.0,Normal
8.8680,1.64,30.07,,0.0,0.0,Normal
8.8720,-0.50,27.59,,0.0,0.0,Normal
8.8760,-2.17,11.70,,0.0,0.0,Normal
8.8800,-1.01,0.41,,0.0,0.0,Normal
8.8840,2.89,6.19,,0.0,0.0,Normal
8.8880,9.50,19.07,,0.0,0.0,Normal
8.8920,18.33,21.59,,0.0,0.0,Normal
8.8960,25.92,13.14,,0.0,0.0,Normal
8.9000,28.44,8.70,,0.0,0.0,Normal
8.9040,26.18,17.72,,0.0,0.0,Normal
8.9080,22.94,31.42,,0.0,0.0,Normal
8.9120,19.94,33.09,,0.0,0.0,Normal
8.9160,20.34,23.50,,0.0,0.0,Normal
8.9200,25.33,21.42,,0.0,0.0,Normal
8.9240,24.40,33.17,,0.0,0.0,Normal
8.9280,16.51,44.47,,0.0,0.0,Normal
8.9320,14.56,44.01,,0.0,0.0,Normal
8.9360,19.10,37.04,,0.0,0.0,Normal
8.9400,21.14,36.06,,0.0,0.0,Normal
8.9440,20.40,45.88,,0.0,0.0,Normal
8.9480,20.85,57.09,,0.0,0.0,Normal
8.9520,20.22,55.96,,0.0,0.0,Normal
8.9560,16.01,42.85,,0.0,0.0,Normal
8.9600,12.37,30.02,,0.0,0.0,Normal
8.9640,12.41,25.51,,0.0,0.0,Normal
8.9680,10.88,25.81,,0.0,0.0,Normal
8.9720,2.80,14.99,,0.0,0.0,Normal
8.9760,-3.58,-10.45,,0.0,0.0,Normal
8.9800,-3.29,-26.71,,0.0,0.0,Normal
8.9840,-8.16,-24.10,,0.0,0.0,Normal
8.9880,-19.39,-20.32,,0.0,0.0,Normal
8.9920,-20.59,-23.66,,0.0,0.0,Normal
8.9960,-9.23,-29.11,,0.0,0.0,Normal
9.0000,-4.84,-31.91,,0.0,0.0,Normal
9.0040,-13.60,-26.17,,0.0,0.0,Normal
9.0080,-16.90,-15.13,,0.0,0.0,Normal
9.0120,-10.17,-13.83,,0.0,0.0,Normal
9.0160,-6.04,-24.16,,0.0,0.0,Normal
9.0200,-6.87,-28.64,,0.0,0.0,Normal
9.0240,-9.00,-17.92,,0.0,0.0,Normal
9.0280,-10.28,-4.88,,0.0,0.0,Normal
9.0320,-7.96,-4.62,,0.0,0.0,Normal
9.0360,-2.75,-13.15,,0.0,0.0,Normal
9.0400,0.72,-13.58,,0.0,0.0,Normal
9.0440,-0.34,-1.55,,0.0,0.0,Normal
9.0480,-3.89,7.31,,0.0,0.0,Normal
9.0520,-5.36,2.03,,0.0,0.0,Normal
9.0560,-5.49,-12.03,,0.0,0.0,Normal
9.0600,-8.98,-21.77,,0.0,0.0,Normal
9.0640,-11.35,-16.67,,0.0,0.0,Normal
9.0680,-7.62,-6.80,,0.0,0.0,Normal
9.0720,-1.64,-10.05,,0.0,0.0,Normal
9.0760,3.04,-22.20,,0.0,0.0,Normal
9.0800,1.31,-27.12,,0.0,0.0,Normal
9.0840,-5.40,-17.19,,0.0,0.0,Normal
9.0880,-5.06,0.15,,0.0,0.0,Normal
9.0920,-0.10,5.78,,0.0,0.0,Normal
9.0960,-1.22,-4.58,,0.0,0.0,Normal
9.1000,-4.16,-10.09,,0.0,0.0,Normal
9.1040,-4.69,-0.51,,0.0,0.0,Normal
9.1080,-5.62,9.44,,0.0,0.0,Normal
9.1120,-4.42,8.52,,0.0,0.0,Normal
9.1160,0.44,2.28,,0.0,0.0,Normal
9.1200,2.51,1.18,,0.0,0.0,Normal
9.1240,-3.57,5.45,,0.0,0.0,Normal
9.1280,-11.53,7.02,,0.0,0.0,Normal
9.1320,-10.39,3.14,,0.0,0.0,Normal
9.1360,-4.77,-5.58,,0.0,0.0,Normal
9.1400,-6.96,-13.62,,0.0,0.0,Normal
9.1440,-11.91,-10.33,,0.0,0.0,Normal
9.1480,-10.19,-0.77,,0.0,0.0,Normal
9.1520,-6.15,-0.99,,0.0,0.0,Normal
9.1560,-4.04,-10.86,,0.0,0.0,Normal
9.1600,-3.74,-16.94,,0.0,0.0,Normal
9.1640,-7.03,-14.44,,0.0,0.0,Normal
9.1680,-11.14,-12.17,,0.0,0.0,Normal
9.1720,-11.33,-18.61,,0.0,0.0,Normal
9.1760,-8.67,-29.72,,0.0,0.0,Normal
9.1800,-7.44,-33.66,,0.0,0.0,Normal
9.1840,-9.47,-27.74,,0.0,0.0,Normal
9.1880,-13.16,-23.11,,0.0,0.0,Normal
9.1920,-15.62,-26.00,,0.0,0.0,Normal
9.1960,-12.95,-27.17,,0.0,0.0,Normal
9.2000,-8.13,-20.07,,0.0,0.0,Normal
9.2040,-10.03,-12.07,,0.0,0.0,Normal
9.2080,-14.79,-8.72,,0.0,0.0,Normal
9.2120,-12.55,-7.57,,0.0,0.0,Normal
9.2160,-7.29,-8.06,,0.0,0.0,Normal
9.2200,-7.21,-6.68,,0.0,0.0,Normal
9.2240,-9.30,2.30,,0.0,0.0,Normal
9.2280,-9.27,10.40,,0.0,0.0,Normal
9.2320,-9.81,6.08,,0.0,0.0,Normal
9.2360,-10.79,-5.40,,0.0,0.0,Normal
9.2400,-11.11,-12.46,,0.0,0.0,Normal
9.2440,-13.04,-11.78,,0.0,0.0,Normal
9.2480,-14.53,-9.08,,0.0,0.0,Normal
9.2520,-13.98,-13.00,,0.0,0.0,Normal
9.2560,-16.31,-23.61,,0.0,0.0,Normal
9.2600,-21.42,-28.65,,0.0,0.0,Normal
9.2640,-23.76,-23.79,,0.0,0.0,Normal
9.2680,-26.38,-23.13,,0.0,0.0,Normal
9.2720,-30.64,-31.67,,0.0,0.0,Normal
9.2760,-28.47,-37.68,,0.0,0.0,Normal
9.2800,-21.97,-36.23,,0.0,0.0,Normal
9.2840,-18.82,-31.99,,0.0,0.0,Normal
9.2880,-17.99,-30.78,,0.0,0.0,Normal
9.2920,-17.68,-34.83,,0.0,0.0,Normal
9.2960,-16.60,-38.88,,0.0,0.0,Normal
9.3000,-12.47,-36.33,,0.0,0.0,Normal
9.3040,-7.69,-28.64,,0.0,0.0,Normal
9.3080,-7.41,-23.77,,0.0,0.0,Normal
9.3120,-9.09,-24.14,,0.0,0.0,Normal
9.3160,-5.88,-24.22,,0.0,0.0,Normal
9.3200,-3.14,-20.41,,0.0,0.0,Normal
9.3240,-3.89,-12.16,,0.0,0.0,Normal
9.3280,-0.70,-3.81,,0.0,0.0,Normal
9.3320,-0.26,-5.80,,0.0,0.0,Normal
9.3360,-6.43,-14.05,,0.0,0.0,Normal
9.3400,-8.52,-13.37,,0.0,0.0,Normal
9.3440,-8.42,-7.15,,0.0,0.0,Normal
9.3480,-10.50,-5.85,,0.0,0.0,Normal
9.3520,-8.68,-6.90,,0.0,0.0,Normal
9.3560,-3.37,-6.90,,0.0,0.0,Normal
9.3600,-4.84,-8.97,,0.0,0.0,Normal
9.3640,-13.51,-13.13,,0.0,0.0,Normal
9.3680,-14.67,-13.39,,0.0,0.0,Normal
9.3720,-7.99,-12.17,,0.0,0.0,Normal
9.3760,-7.74,-17.66,,0.0,0.0,Normal
9.3800,-12.47,-23.17,,0.0,0.0,Normal
9.3840,-13.59,-20.64,,0.0,0.0,Normal
9.3880,-11.74,-17.03,,0.0,0.0,Normal
9.3920,-9.09,-17.79,,0.0,0.0,Normal
9.3960,-8.49,-21.55,,0.0,0.0,Normal
9.4000,-14.36,-26.47,,0.0,0.0,Normal
9.4040,-21.22,-27.94,,0.0,0.0,Normal
9.4080,-19.26,-24.72,,0.0,0.0,Normal
9.4120,-12.86,-22.93,,0.0,0.0,Normal
9.4160,-10.68,-23.53,,0.0,0.0,Normal
9.4200,-10.75,-20.24,,0.0,0.0,Normal
9.4240,-9.70,-14.02,,0.0,0.0,Normal
9.4280,-9.39,-12.01,,0.0,0.0,Normal
9.4320,-10.84,-14.72,,0.0,0.0,Normal
9.4360,-12.40,-16.97,,0.0,0.0,Normal
9.4400,-11.81,-14.38,,0.0,0.0,Normal
9.4440,-7.44,-8.29,,0.0,0.0,Normal
9.4480,-3.46,-5.18,,0.0,0.0,Normal
9.4520,-4.27,-6.46,,0.0,0.0,Normal
9.4560,-5.69,-8.19,,0.0,0.0,Normal
9.4600,-5.56,-7.96,,0.0,0.0,Normal
9.4640,-5.28,-4.83,,0.0,0.0,Normal
9.4680,-2.92,0.25,,0.0,0.0,Normal
9.4720,-0.69,2.80,,0.0,0.0,Normal
9.4760,-2.60,0.03,,0.0,0.0,Normal
9.4800,-6.04,-3.21,,0.0,0.0,Normal
9.4840,-5.97,-2.87,,0.0,0.0,Normal
9.4880,-1.02,-1.12,,0.0,0.0,Normal
9.4920,5.26,0.84,,0.0,0.0,Normal
9.4960,7.82,2.02,,0.0,0.0,Normal
9.5000,7.62,2.98,,0.0,0.0,Normal
9.5040,10.70,5.93,,0.0,0.0,Normal
9.5080,14.07,6.58,,0.0,0.0,Normal
9.5120,12.14,3.43,,0.0,0.0,Normal
9.5160,10.41,2.80,,0.0,0.0,Normal
9.5200,10.76,5.64,,0.0,0.0,Normal
9.5240,11.41,7.95,,0.0,0.0,Normal
9.5280,13.33,7.45,,0.0,0.0,Normal
9.5320,12.33,4.92,,0.0,0.0,Normal
9.5360,8.71,4.58,,0.0,0.0,Normal
9.5400,8.74,8.88,,0.0,0.0,Normal
9.5440,10.69,12.55,,0.0,0.0,Normal
9.5480,7.37,9.15,,0.0,0.0,Normal
9.5520,2.06,4.53,,0.0,0.0,Normal
9.5560,3.88,6.64,,0.0,0.0,Normal
9.5600,5.94,9.30,,0.0,0.0,Normal
9.5640,2.28,6.78,,0.0,0.0,Normal
9.5680,1.42,3.30,,0.0,0.0,Normal
9.5720,3.06,2.51,,0.0,0.0,Normal
9.5760,2.19,4.49,,0.0,0.0,Normal
9.5800,0.59,5.63,,0.0,0.0,Normal
9.5840,-0.80,1.42,,0.0,0.0,Normal
9.5880,-1.56,-3.83,,0.0,0.0,Normal
9.5920,-1.95,-3.70,,0.0,0.0,Normal
9.5960,-2.10,-0.11,,0.0,0.0,Normal
9.6000,-3.00,1.22,,0.0,0.0,Normal
9.6040,-9.12,-6.24,,0.0,0.0,Normal
9.6080,-15.59,-17.00,,0.0,0.0,Normal
9.6120,-13.69,-16.51,,0.0,0.0,Normal
9.6160,-9.91,-9.07,,0.0,0.0,Normal
9.6200,-10.43,-5.75,,0.0,0.0,Normal
9.6240,-10.62,-6.82,,0.0,0.0,Normal
9.6280,-10.50,-10.59,,0.0,0.0,Normal
9.6320,-11.67,-11.15,,0.0,0.0,Normal
9.6360,-11.56,-5.91,,0.0,0.0,Normal
9.6400,-10.70,-1.50,,0.0,0.0,Normal
9.6440,-8.84,-1.16,,0.0,0.0,Normal
9.6480,-5.41,-2.45,,0.0,0.0,Normal
9.6520,-4.76,-0.64,,0.0,0.0,Normal
9.6560,-8.14,4.04,,0.0,0.0,Normal
9.6600,-12.41,3.67,,0.0,0.0,Normal
9.6640,-12.37,-1.12,,0.0,0.0,Normal
9.6680,-4.80,0.51,,0.0,0.0,Normal
9.6720,0.85,7.69,,0.0,0.0,Normal
9.6760,-4.54,8.91,,0.0,0.0,Normal
9.6800,-11.59,5.09,,0.0,0.0,Normal
9.6840,-8.94,3.25,,0.0,0.0,Normal
9.6880,-3.48,2.65,,0.0,0.0,Normal
9.6920,-4.30,4.88,,0.0,0.0,Normal
9.6960,-6.84,10.27,,0.0,0.0,Normal
9.7000,-6.56,12.19,,0.0,0.0,Normal
9.7040,-3.64,9.69,,0.0,0.0,Normal
9.7080,1.02,7.97,,0.0,0.0,Normal
9.7120,3.71,9.85,,0.0,0.0,Normal
9.7160,3.42,13.90,,0.0,0.0,Normal
9.7200,3.54,17.51,,0.0,0.0,Normal
9.7240,8.08,18.69,,0.0,0.0,Normal
9.7280,13.96,17.90,,0.0,0.0,Normal
9.7320,13.23,19.95,,0.0,0.0,Normal
9.7360,9.33,24.46,,0.0,0.0,Normal
9.7400,7.49,21.59,,0.0,0.0,Normal
9.7440,7.22,11.04,,0.0,0.0,Normal
9.7480,11.30,7.15,,0.0,0.0,Normal
9.7520,16.26,14.58,,0.0,0.0,Normal
9.7560,15.52,21.92,,0.0,0.0,Normal
9.7600,11.82,21.00,,0.0,0.0,Normal
9.7640,10.56,14.16,,0.0,0.0,Normal
9.7680,11.73,8.86,,0.0,0.0,Normal
9.7720,10.75,9.49,,0.0,0.0,Normal
9.7760,7.75,13.24,,0.0,0.0,Normal
9.7800,6.57,14.91,,0.0,0.0,Normal
9.7840,6.13,9.95,,0.0,0.0,Normal
9.7880,9.17,6.27,,0.0,0.0,Normal
9.7920,22.76,20.33,,0.0,0.0,Normal
9.7960,37.96,43.86,,0.0,0.0,Normal
9.8000,43.81,56.44,,0.0,0.0,Normal
9.8040,52.47,61.16,,0.0,0.0,Normal
9.8080,67.38,68.54,,0.0,0.0,Normal
9.8120,72.13,78.27,,0.0,0.0,Normal
9.8160,69.73,89.22,,0.0,0.0,Normal
9.8200,73.49,99.38,,0.0,0.0,Normal
9.8240,81.85,101.23,,0.0,0.0,Normal
9.8280,89.00,97.56,,0.0,0.0,Normal
9.8320,91.29,103.23,,0.0,0.0,Normal
9.8360,90.67,117.65,,0.0,0.0,Normal
9.8400,93.17,124.32,,0.0,0.0,Normal
9.8440,97.30,118.07,,0.0,0.0,Normal
9.8480,98.36,112.04,,0.0,0.0,Normal
9.8520,98.11,117.59,,0.0,0.0,Normal
9.8560,96.58,127.03,,0.0,0.0,Normal
9.8600,92.08,127.50,,0.0,0.0,Normal
9.8640,93.40,118.97,,0.0,0.0,Normal
9.8680,99.43,110.35,,0.0,0.0,Normal
9.8720,94.99,110.22,,0.0,0.0,Normal
9.8760,86.84,117.77,,0.0,0.0,Normal
9.8800,87.38,121.10,,0.0,0.0,Normal
9.8840,86.99,110.99,,0.0,0.0,Normal
9.8880,80.75,96.59,,0.0,0.0,Normal
9.8920,74.41,94.35,,0.0,0.0,Normal
9.8960,68.63,101.69,,0.0,0.0,Normal
9.9000,63.48,102.28,,0.0,0.0,Normal
9.9040,61.35,91.53,,0.0,0.0,Normal
9.9080,60.87,80.71,,0.0,0.0,Normal
9.9120,55.16,76.90,,0.0,0.0,Normal
9.9160,44.98,75.25,,0.0,0.0,Normal
9.9200,37.81,68.01,,0.0,0.0,Normal
9.9240,31.67,49.18,,0.0,0.0,Normal
9.9280,24.01,29.53,,0.0,0.0,Normal
9.9320,16.85,26.90,,0.0,0.0,Normal
9.9360,9.37,31.41,,0.0,0.0,Normal
9.9400,5.08,26.03,,0.0,0.0,Normal
9.9440,7.07,14.13,,0.0,0.0,Normal
9.9480,5.81,2.44,,0.0,0.0,Normal
9.9520,-4.67,-4.18,,0.0,0.0,Normal
9.9560,-15.57,-3.82,,0.0,0.0,Normal
9.9600,-20.20,-6.16,,0.0,0.0,Normal
9.9640,-20.56,-18.16,,0.0,0.0,Normal
9.9680,-22.81,-31.07,,0.0,0.0,Normal
9.9720,-31.01,-34.33,,0.0,0.0,Normal
9.9760,-38.07,-30.61,,0.0,0.0,Normal
9.9800,-37.56,-31.46,,0.0,0.0,Normal
9.9840,-36.12,-44.33,,0.0,0.0,Normal
9.9880,-41.75,-61.20,,0.0,0.0,Normal
9.9920,-51.28,-65.08,,0.0,0.0,Normal
9.9960,-56.33,-56.73,,0.0,0.0,Normal
10.0000,-56.18,-55.88,,0.0,0.0,Normal
10.0040,-54.09,-68.58,,0.0,0.0,Normal
10.0080,-52.84,-77.23,,0.0,0.0,Normal
10.0120,-56.11,-71.24,,0.0,0.0,Normal
10.0160,-63.92,-65.56,,0.0,0.0,Normal
10.0200,-71.82,-73.33,,0.0,0.0,Normal
10.0240,-73.49,-86.59,,0.0,0.0,Normal
10.0280,-70.59,-93.20,,0.0,0.0,Normal
10.0320,-72.10,-89.05,,0.0,0.0,Normal
10.0360,-74.65,-79.16,,0.0,0.0,Normal
10.0400,-68.60,-73.73,,0.0,0.0,Normal
10.0440,-57.41,-77.41,,0.0,0.0,Normal
10.0480,-54.36,-85.12,,0.0,0.0,Normal
10.0520,-63.37,-87.38,,0.0,0.0,Normal
10.0560,-70.20,-81.41,,0.0,0.0,Normal
10.0600,-67.69,-78.67,,0.0,0.0,Normal
10.0640,-64.20,-87.49,,0.0,0.0,Normal
10.0680,-61.13,-93.24,,0.0,0.0,Normal
10.0720,-57.98,-82.82,,0.0,0.0,Normal
10.0760,-59.65,-69.97,,0.0,0.0,Normal
10.0800,-64.47,-70.73,,0.0,0.0,Normal
10.0840,-64.75,-80.19,,0.0,0.0,Normal
10.0880,-58.50,-82.40,,0.0,0.0,Normal
10.0920,-52.96,-71.26,,0.0,0.0,Normal
10.0960,-54.48,-60.99,,0.0,0.0,Normal
10.1000,-59.08,-65.67,,0.0,0.0,Normal
10.1040,-57.59,-77.43,,0.0,0.0,Normal
10.1080,-52.45,-80.47,,0.0,0.0,Normal
10.1120,-53.38,-72.07,,0.0,0.0,Normal
10.1160,-56.32,-61.73,,0.0,0.0,Normal
10.1200,-55.48,-61.24,,0.0,0.0,Normal
10.1240,-53.75,-71.80,,0.0,0.0,Normal
10.1280,-50.95,-77.35,,0.0,0.0,Normal
10.1320,-48.95,-68.90,,0.0,0.0,Normal
10.1360,-50.00,-59.41,,0.0,0.0,Normal
10.1400,-48.89,-59.46,,0.0,0.0,Normal
10.1440,-43.61,-66.38,,0.0,0.0,Normal
10.1480,-39.70,-71.14,,0.0,0.0,Normal
10.1520,-41.53,-66.17,,0.0,0.0,Normal
10.1560,-47.51,-59.12,,0.0,0.0,Normal
10.1600,-52.21,-61.95,,0.0,0.0,Normal
10.1640,-49.57,-70.64,,0.0,0.0,Normal
10.1680,-42.49,-74.06,,0.0,0.0,Normal
10.1720,-41.16,-67.86,,0.0,0.0,Normal
10.1760,-42.91,-56.17,,0.0,0.0,Normal
10.1800,-38.25,-49.46,,0.0,0.0,Normal
10.1840,-30.55,-54.08,,0.0,0.0,Normal
10.1880,-31.64,-61.94,,0.0,0.0,Normal
10.1920,-45.37,-60.21,,0.0,0.0,Normal
10.1960,-54.30,-47.48,,0.0,0.0,Normal
10.2000,-41.04,-34.46,,0.0,0.0,Normal
10.2040,-18.23,-29.65,,0.0,0.0,Normal
10.2080,-6.28,-25.26,,0.0,0.0,Normal
10.2120,-5.70,-10.96,,0.0,0.0,Normal
10.2160,-7.34,5.28,,0.0,0.0,Normal
10.2200,-6.20,9.97,,0.0,0.0,Normal
10.2240,-1.97,4.81,,0.0,0.0,Normal
10.2280,2.19,2.45,,0.0,0.0,Normal
10.2320,1.14,8.67,,0.0,0.0,Normal
10.2360,-3.05,15.70,,0.0,0.0,Normal
10.2400,-4.43,13.16,,0.0,0.0,Normal
10.2440,-3.48,2.36,,0.0,0.0,Normal
10.2480,-0.89,-2.63,,0.0,0.0,Normal
10.2520,1.00,3.06,,0.0,0.0,Normal
10.2560,-2.98,6.63,,0.0,0.0,Normal
10.2600,-7.20,2.74,,0.0,0.0,Normal
10.2640,-3.90,-2.41,,0.0,0.0,Normal
10.2680,-0.21,-4.85,,0.0,0.0,Normal
10.2720,-1.35,-0.54,,0.0,0.0,Normal
10.2760,-1.36,7.45,,0.0,0.0,Normal
10.2800,0.18,7.23,,0.0,0.0,Normal
