# SampleRate: 250
# Created: 2026-06-09T14:59:46
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1960,13.44,-13.16,,0.0,0.0,Normal
6.2000,23.93,-7.18,,0.0,0.0,Normal
6.2040,33.62,-7.19,,0.0,0.0,Normal
6.2080,42.23,-4.47,,0.0,0.0,Normal
6.2120,48.14,1.99,,0.0,0.0,Normal
6.2160,45.60,3.94,,0.0,0.0,Normal
6.2200,40.08,0.55,,0.0,0.0,Normal
6.2240,37.47,-4.34,,0.0,0.0,Normal
6.2280,34.44,-8.49,,0.0,0.0,Normal
6.2320,30.05,-8.23,,0.0,0.0,Normal
6.2360,25.37,-7.72,,0.0,0.0,Normal
6.2400,17.95,-14.30,,0.0,0.0,Normal
6.2440,10.09,-23.61,,0.0,0.0,Normal
6.2480,6.47,-28.12,,0.0,0.0,Normal
6.2520,4.65,-26.81,,0.0,0.0,Normal
6.2560,2.72,-22.88,,0.0,0.0,Normal
6.2600,1.62,-20.70,,0.0,0.0,Normal
6.2640,-0.03,-23.00,,0.0,0.0,Normal
6.2680,-5.02,-27.73,,0.0,0.0,Normal
6.2720,-14.43,-30.46,,0.0,0.0,Normal
6.2760,-21.11,-31.71,,0.0,0.0,Normal
6.2800,-17.26,-31.55,,0.0,0.0,Normal
6.2840,-10.30,-30.14,,0.0,0.0,Normal
6.2880,-11.93,-32.85,,0.0,0.0,Normal
6.2920,-18.43,-36.33,,0.0,0.0,Normal
6.2960,-19.21,-33.33,,0.0,0.0,Normal
6.3000,-14.26,-27.45,,0.0,0.0,Normal
6.3040,-7.96,-24.14,,0.0,0.0,Normal
6.3080,-5.51,-24.85,,0.0,0.0,Normal
6.3120,-12.10,-27.30,,0.0,0.0,Normal
6.3160,-17.04,-25.28,,0.0,0.0,Normal
6.3200,-12.34,-21.02,,0.0,0.0,Normal
6.3240,-9.33,-22.11,,0.0,0.0,Normal
6.3280,-11.39,-23.70,,0.0,0.0,Normal
6.3320,-14.26,-20.66,,0.0,0.0,Normal
6.3360,-17.51,-19.35,,0.0,0.0,Normal
6.3400,-18.56,-21.96,,0.0,0.0,Normal
6.3440,-19.05,-25.27,,0.0,0.0,Normal
6.3480,-23.06,-28.33,,0.0,0.0,Normal
6.3520,-28.01,-28.83,,0.0,0.0,Normal
6.3560,-30.93,-26.97,,0.0,0.0,Normal
6.3600,-33.06,-27.93,,0.0,0.0,Normal
6.3640,-33.39,-32.80,,0.0,0.0,Normal
6.3680,-29.42,-34.36,,0.0,0.0,Normal
6.3720,-25.06,-28.61,,0.0,0.0,Normal
6.3760,-25.77,-24.46,,0.0,0.0,Normal
6.3800,-27.63,-26.39,,0.0,0.0,Normal
6.3840,-25.64,-28.08,,0.0,0.0,Normal
6.3880,-26.28,-29.02,,0.0,0.0,Normal
6.3920,-31.42,-29.18,,0.0,0.0,Normal
6.3960,-31.20,-26.36,,0.0,0.0,Normal
6.4000,-26.57,-25.22,,0.0,0.0,Normal
6.4040,-23.76,-26.67,,0.0,0.0,Normal
6.4080,-19.22,-24.59,,0.0,0.0,Normal
6.4120,-14.61,-19.29,,0.0,0.0,Normal
6.4160,-17.42,-18.44,,0.0,0.0,Normal
6.4200,-24.92,-25.66,,0.0,0.0,Normal
6.4240,-28.24,-33.61,,0.0,0.0,Normal
6.4280,-26.62,-32.05,,0.0,0.0,Normal
6.4320,-25.82,-24.68,,0.0,0.0,Normal
6.4360,-26.48,-22.51,,0.0,0.0,Normal
6.4400,-26.54,-24.19,,0.0,0.0,Normal
6.4440,-28.33,-26.57,,0.0,0.0,Normal
6.4480,-33.47,-30.16,,0.0,0.0,Normal
6.4520,-36.66,-28.12,,0.0,0.0,Normal
6.4560,-34.95,-21.83,,0.0,0.0,Normal
6.4600,-35.43,-22.57,,0.0,0.0,Normal
6.4640,-40.89,-28.72,,0.0,0.0,Normal
6.4680,-44.74,-30.56,,0.0,0.0,Normal
6.4720,-45.68,-28.43,,0.0,0.0,Normal
6.4760,-47.95,-30.00,,0.0,0.0,Normal
6.4800,-49.09,-33.82,,0.0,0.0,Normal
6.4840,-43.22,-33.51,,0.0,0.0,Normal
6.4880,-36.82,-31.01,,0.0,0.0,Normal
6.4920,-37.72,-28.72,,0.0,0.0,Normal
6.4960,-37.88,-25.81,,0.0,0.0,Normal
6.5000,-33.39,-23.57,,0.0,0.0,Normal
6.5040,-31.28,-23.51,,0.0,0.0,Normal
6.5080,-35.66,-25.16,,0.0,0.0,Normal
6.5120,-45.75,-27.58,,0.0,0.0,Normal
6.5160,-48.79,-28.45,,0.0,0.0,Normal
6.5200,-37.82,-25.43,,0.0,0.0,Normal
6.5240,-29.36,-23.01,,0.0,0.0,Normal
6.5280,-31.02,-22.92,,0.0,0.0,Normal
6.5320,-32.46,-20.00,,0.0,0.0,Normal
6.5360,-32.49,-17.85,,0.0,0.0,Normal
6.5400,-36.78,-20.55,,0.0,0.0,Normal
6.5440,-40.47,-22.92,,0.0,0.0,Normal
6.5480,-38.58,-20.88,,0.0,0.0,Normal
6.5520,-36.87,-15.88,,0.0,0.0,Normal
6.5560,-36.16,-13.31,,0.0,0.0,Normal
6.5600,-32.86,-14.49,,0.0,0.0,Normal
6.5640,-29.40,-15.08,,0.0,0.0,Normal
6.5680,-27.78,-11.88,,0.0,0.0,Normal
6.5720,-28.48,-6.96,,0.0,0.0,Normal
6.5760,-29.88,-7.09,,0.0,0.0,Normal
6.5800,-28.33,-10.63,,0.0,0.0,Normal
6.5840,-26.25,-11.29,,0.0,0.0,Normal
6.5880,-27.11,-9.84,,0.0,0.0,Normal
6.5920,-26.43,-5.91,,0.0,0.0,Normal
6.5960,-20.70,0.08,,0.0,0.0,Normal
6.6000,-13.96,4.51,,0.0,0.0,Normal
6.6040,-10.18,5.81,,0.0,0.0,Normal
6.6080,-9.02,5.61,,0.0,0.0,Normal
6.6120,-7.31,6.85,,0.0,0.0,Normal
6.6160,-3.67,7.46,,0.0,0.0,Normal
6.6200,-0.65,7.57,,0.0,0.0,Normal
6.6240,0.56,9.83,,0.0,0.0,Normal
6.6280,1.00,12.00,,0.0,0.0,Normal
6.6320,3.13,14.03,,0.0,0.0,Normal
6.6360,7.37,15.11,,0.0,0.0,Normal
6.6400,8.62,14.34,,0.0,0.0,Normal
6.6440,7.23,15.31,,0.0,0.0,Normal
6.6480,6.86,17.02,,0.0,0.0,Normal
6.6520,4.25,14.67,,0.0,0.0,Normal
6.6560,0.98,9.66,,0.0,0.0,Normal
6.6600,2.30,8.87,,0.0,0.0,Normal
6.6640,3.53,10.90,,0.0,0.0,Normal
6.6680,0.17,10.25,,0.0,0.0,Normal
6.6720,-1.50,9.83,,0.0,0.0,Normal
6.6760,1.19,9.60,,0.0,0.0,Normal
6.6800,0.75,6.91,,0.0,0.0,Normal
6.6840,-2.47,6.26,,0.0,0.0,Normal
6.6880,-2.11,10.17,,0.0,0.0,Normal
6.6920,0.21,13.06,,0.0,0.0,Normal
6.6960,2.51,10.47,,0.0,0.0,Normal
6.7000,4.84,8.12,,0.0,0.0,Normal
6.7040,6.97,10.71,,0.0,0.0,Normal
6.7080,9.41,14.09,,0.0,0.0,Normal
6.7120,11.83,14.62,,0.0,0.0,Normal
6.7160,13.11,10.74,,0.0,0.0,Normal
6.7200,10.06,6.89,,0.0,0.0,Normal
6.7240,6.88,9.47,,0.0,0.0,Normal
6.7280,9.67,13.72,,0.0,0.0,Normal
6.7320,11.99,13.90,,0.0,0.0,Normal
6.7360,10.82,11.58,,0.0,0.0,Normal
6.7400,11.49,10.48,,0.0,0.0,Normal
6.7440,14.24,12.78,,0.0,0.0,Normal
6.7480,15.38,16.38,,0.0,0.0,Normal
6.7520,14.12,15.59,,0.0,0.0,Normal
6.7560,13.68,9.49,,0.0,0.0,Normal
6.7600,15.26,9.43,,0.0,0.0,Normal
6.7640,16.36,18.06,,0.0,0.0,Normal
6.7680,15.34,22.32,,0.0,0.0,Normal
6.7720,14.53,20.56,,0.0,0.0,Normal
6.7760,17.13,19.65,,0.0,0.0,Normal
6.7800,20.13,21.34,,0.0,0.0,Normal
6.7840,20.09,25.00,,0.0,0.0,Normal
6.7880,16.84,26.95,,0.0,0.0,Normal
6.7920,12.41,23.52,,0.0,0.0,Normal
6.7960,13.79,17.62,,0.0,0.0,Normal
6.8000,18.64,16.75,,0.0,0.0,Normal
6.8040,17.53,20.01,,0.0,0.0,Normal
6.8080,13.91,20.32,,0.0,0.0,Normal
6.8120,14.15,17.29,,0.0,0.0,Normal
6.8160,15.95,12.44,,0.0,0.0,Normal
6.8200,16.62,10.02,,0.0,0.0,Normal
6.8240,17.26,14.60,,0.0,0.0,Normal
6.8280,17.86,19.47,,0.0,0.0,Normal
6.8320,19.16,17.73,,0.0,0.0,Normal
6.8360,23.35,13.79,,0.0,0.0,Normal
6.8400,26.11,15.70,,0.0,0.0,Normal
6.8440,23.75,21.71,,0.0,0.0,Normal
6.8480,19.27,23.72,,0.0,0.0,Normal
6.8520,16.17,20.64,,0.0,0.0,Normal
6.8560,16.20,16.37,,0.0,0.0,Normal
6.8600,16.08,16.93,,0.0,0.0,Normal
6.8640,14.17,23.16,,0.0,0.0,Normal
6.8680,12.42,25.65,,0.0,0.0,Normal
6.8720,10.17,19.12,,0.0,0.0,Normal
6.8760,8.87,9.47,,0.0,0.0,Normal
6.8800,8.06,4.31,,0.0,0.0,Normal
6.8840,4.82,1.56,,0.0,0.0,Normal
6.8880,0.50,-2.06,,0.0,0.0,Normal
6.8920,-0.82,-4.72,,0.0,0.0,Normal
6.8960,3.98,-9.15,,0.0,0.0,Normal
6.9000,8.27,-11.98,,0.0,0.0,Normal
6.9040,7.91,-7.80,,0.0,0.0,Normal
6.9080,8.61,-5.34,,0.0,0.0,Normal
6.9120,10.62,-10.10,,0.0,0.0,Normal
6.9160,13.31,-14.41,,0.0,0.0,Normal
6.9200,15.58,-9.82,,0.0,0.0,Normal
6.9240,15.36,1.13,,0.0,0.0,Normal
6.9280,12.55,5.34,,0.0,0.0,Normal
6.9320,6.17,-2.32,,0.0,0.0,Normal
6.9360,4.50,-9.89,,0.0,0.0,Normal
6.9400,9.11,-6.08,,0.0,0.0,Normal
6.9440,5.37,1.37,,0.0,0.0,Normal
6.9480,-4.74,1.45,,0.0,0.0,Normal
6.9520,-7.23,-4.06,,0.0,0.0,Normal
6.9560,-3.75,-9.78,,0.0,0.0,Normal
6.9600,-1.59,-8.31,,0.0,0.0,Normal
6.9640,-1.29,0.69,,0.0,0.0,Normal
6.9680,-1.57,5.99,,0.0,0.0,Normal
6.9720,-1.68,2.16,,0.0,0.0,Normal
6.9760,-1.15,-5.23,,0.0,0.0,Normal
6.9800,-1.54,-5.28,,0.0,0.0,Normal
6.9840,-3.20,1.82,,0.0,0.0,Normal
6.9880,-3.37,5.01,,0.0,0.0,Normal
6.9920,-1.96,1.42,,0.0,0.0,Normal
6.9960,-2.17,-4.82,,0.0,0.0,Normal
7.0000,-5.04,-5.31,,0.0,0.0,Normal
7.0040,-6.92,1.66,,0.0,0.0,Normal
7.0080,-7.23,3.39,,0.0,0.0,Normal
7.0120,-9.93,-4.44,,0.0,0.0,Normal
7.0160,-11.33,-10.77,,0.0,0.0,Normal
7.0200,-10.09,-7.55,,0.0,0.0,Normal
7.0240,-12.71,-1.22,,0.0,0.0,Normal
7.0280,-16.31,-0.76,,0.0,0.0,Normal
7.0320,-18.37,-8.97,,0.0,0.0,Normal
7.0360,-23.09,-23.16,,0.0,0.0,Normal
7.0400,-27.44,-28.82,,0.0,0.0,Normal
7.0440,-28.35,-22.65,,0.0,0.0,Normal
7.0480,-29.61,-21.56,,0.0,0.0,Normal
7.0520,-33.06,-30.16,,0.0,0.0,Normal
7.0560,-34.01,-36.14,,0.0,0.0,Normal
7.0600,-30.56,-31.03,,0.0,0.0,Normal
7.0640,-28.70,-23.22,,0.0,0.0,Normal
7.0680,-30.88,-23.39,,0.0,0.0,Normal
7.0720,-32.97,-28.78,,0.0,0.0,Normal
7.0760,-31.34,-32.67,,0.0,0.0,Normal
7.0800,-27.40,-29.20,,0.0,0.0,Normal
7.0840,-25.70,-22.17,,0.0,0.0,Normal
7.0880,-26.86,-21.12,,0.0,0.0,Normal
7.0920,-25.45,-22.58,,0.0,0.0,Normal
7.0960,-18.64,-21.74,,0.0,0.0,Normal
7.1000,-14.30,-19.62,,0.0,0.0,Normal
7.1040,-15.90,-16.38,,0.0,0.0,Normal
7.1080,-17.16,-15.01,,0.0,0.0,Normal
7.1120,-16.57,-17.21,,0.0,0.0,Normal
7.1160,-14.55,-19.28,,0.0,0.0,Normal
7.1200,-13.77,-17.79,,0.0,0.0,Normal
7.1240,-18.67,-16.98,,0.0,0.0,Normal
7.1280,-23.68,-19.52,,0.0,0.0,Normal
7.1320,-24.10,-22.15,,0.0,0.0,Normal
7.1360,-26.57,-27.11,,0.0,0.0,Normal
7.1400,-30.98,-30.12,,0.0,0.0,Normal
7.1440,-30.46,-26.83,,0.0,0.0,Normal
7.1480,-30.91,-27.63,,0.0,0.0,Normal
7.1520,-34.37,-32.26,,0.0,0.0,Normal
7.1560,-30.69,-31.14,,0.0,0.0,Normal
7.1600,-24.42,-26.12,,0.0,0.0,Normal
7.1640,-24.41,-24.07,,0.0,0.0,Normal
7.1680,-25.00,-24.84,,0.0,0.0,Normal
7.1720,-22.69,-25.10,,0.0,0.0,Normal
7.1760,-21.62,-27.35,,0.0,0.0,Normal
7.1800,-22.48,-29.14,,0.0,0.0,Normal
7.1840,-23.29,-27.14,,0.0,0.0,Normal
7.1880,-24.86,-26.93,,0.0,0.0,Normal
7.1920,-23.67,-26.80,,0.0,0.0,Normal
7.1960,-16.79,-22.13,,0.0,0.0,Normal
7.2000,-13.63,-17.33,,0.0,0.0,Normal
7.2040,-17.71,-17.69,,0.0,0.0,Normal
7.2080,-20.18,-20.80,,0.0,0.0,Normal
7.2120,-18.91,-20.88,,0.0,0.0,Normal
7.2160,-16.79,-19.98,,0.0,0.0,Normal
7.2200,-13.18,-19.39,,0.0,0.0,Normal
7.2240,-9.78,-17.21,,0.0,0.0,Normal
7.2280,-12.09,-17.61,,0.0,0.0,Normal
7.2320,-15.50,-20.59,,0.0,0.0,Normal
7.2360,-12.31,-20.73,,0.0,0.0,Normal
7.2400,-12.22,-18.37,,0.0,0.0,Normal
7.2440,-16.96,-17.48,,0.0,0.0,Normal
7.2480,-14.16,-17.79,,0.0,0.0,Normal
7.2520,-10.28,-17.77,,0.0,0.0,Normal
7.2560,-9.98,-16.59,,0.0,0.0,Normal
7.2600,-4.98,-11.34,,0.0,0.0,Normal
7.2640,-2.04,-7.41,,0.0,0.0,Normal
7.2680,-6.16,-9.89,,0.0,0.0,Normal
7.2720,-6.85,-10.91,,0.0,0.0,Normal
7.2760,-3.26,-9.07,,0.0,0.0,Normal
7.2800,-2.99,-8.38,,0.0,0.0,Normal
7.2840,-3.19,-6.46,,0.0,0.0,Normal
7.2880,0.47,-3.49,,0.0,0.0,Normal
7.2920,3.94,-2.01,,0.0,0.0,Normal
7.2960,7.75,0.34,,0.0,0.0,Normal
7.3000,14.76,6.72,,0.0,0.0,Normal
7.3040,17.31,9.01,,0.0,0.0,Normal
7.3080,13.01,3.22,,0.0,0.0,Normal
7.3120,11.95,1.28,,0.0,0.0,Normal
7.3160,14.45,4.80,,0.0,0.0,Normal
7.3200,13.90,6.51,,0.0,0.0,Normal
7.3240,14.22,6.92,,0.0,0.0,Normal
7.3280,17.21,8.08,,0.0,0.0,Normal
7.3320,18.09,9.99,,0.0,0.0,Normal
7.3360,18.99,11.41,,0.0,0.0,Normal
7.3400,21.10,12.50,,0.0,0.0,Normal
7.3440,22.04,13.44,,0.0,0.0,Normal
7.3480,23.71,14.53,,0.0,0.0,Normal
7.3520,23.70,15.52,,0.0,0.0,Normal
7.3560,20.04,14.19,,0.0,0.0,Normal
7.3600,20.31,14.23,,0.0,0.0,Normal
7.3640,23.30,15.51,,0.0,0.0,Normal
7.3680,20.32,13.67,,0.0,0.0,Normal
7.3720,17.18,13.55,,0.0,0.0,Normal
7.3760,21.11,16.86,,0.0,0.0,Normal
7.3800,24.99,19.65,,0.0,0.0,Normal
7.3840,23.07,19.05,,0.0,0.0,Normal
7.3880,18.27,15.04,,0.0,0.0,Normal
7.3920,14.44,12.67,,0.0,0.0,Normal
7.3960,14.14,13.24,,0.0,0.0,Normal
7.4000,17.52,15.07,,0.0,0.0,Normal
7.4040,21.84,16.66,,0.0,0.0,Normal
7.4080,25.43,18.18,,0.0,0.0,Normal
7.4120,27.96,22.11,,0.0,0.0,Normal
7.4160,28.96,25.36,,0.0,0.0,Normal
7.4200,30.16,26.39,,0.0,0.0,Normal
7.4240,32.10,26.40,,0.0,0.0,Normal
7.4280,30.44,24.28,,0.0,0.0,Normal
7.4320,26.30,23.25,,0.0,0.0,Normal
7.4360,24.79,25.04,,0.0,0.0,Normal
7.4400,24.02,26.51,,0.0,0.0,Normal
7.4440,24.23,25.37,,0.0,0.0,Normal
7.4480,26.75,24.19,,0.0,0.0,Normal
7.4520,27.16,26.27,,0.0,0.0,Normal
7.4560,25.80,27.75,,0.0,0.0,Normal
7.4600,25.66,26.74,,0.0,0.0,Normal
7.4640,25.87,25.80,,0.0,0.0,Normal
7.4680,24.30,25.13,,0.0,0.0,Normal
7.4720,22.12,26.30,,0.0,0.0,Normal
7.4760,24.02,30.18,,0.0,0.0,Normal
7.4800,26.35,31.70,,0.0,0.0,Normal
7.4840,23.86,27.22,,0.0,0.0,Normal
7.4880,20.82,23.75,,0.0,0.0,Normal
7.4920,19.95,25.62,,0.0,0.0,Normal
7.4960,20.65,26.46,,0.0,0.0,Normal
7.5000,22.83,26.45,,0.0,0.0,Normal
7.5040,24.80,27.92,,0.0,0.0,Normal
7.5080,24.78,27.74,,0.0,0.0,Normal
7.5120,24.50,27.74,,0.0,0.0,Normal
7.5160,26.47,29.47,,0.0,0.0,Normal
7.5200,26.11,28.62,,0.0,0.0,Normal
7.5240,22.02,23.29,,0.0,0.0,Normal
7.5280,22.21,20.50,,0.0,0.0,Normal
7.5320,26.06,24.80,,0.0,0.0,Normal
7.5360,26.28,28.55,,0.0,0.0,Normal
7.5400,25.18,29.13,,0.0,0.0,Normal
7.5440,26.00,29.53,,0.0,0.0,Normal
7.5480,24.24,26.94,,0.0,0.0,Normal
7.5520,19.01,22.30,,0.0,0.0,Normal
7.5560,16.42,21.30,,0.0,0.0,Normal
7.5600,18.29,22.80,,0.0,0.0,Normal
7.5640,19.96,20.79,,0.0,0.0,Normal
7.5680,19.72,18.86,,0.0,0.0,Normal
7.5720,20.32,22.73,,0.0,0.0,Normal
7.5760,22.50,25.53,,0.0,0.0,Normal
7.5800,24.42,23.53,,0.0,0.0,Normal
7.5840,24.77,20.89,,0.0,0.0,Normal
7.5880,25.10,20.35,,0.0,0.0,Normal
7.5920,26.27,22.26,,0.0,0.0,Normal
7.5960,24.10,21.66,,0.0,0.0,Normal
7.6000,19.12,17.41,,0.0,0.0,Normal
7.6040,17.84,14.22,,0.0,0.0,Normal
7.6080,19.20,14.08,,0.0,0.0,Normal
7.6120,18.37,16.36,,0.0,0.0,Normal
7.6160,16.42,17.76,,0.0,0.0,Normal
7.6200,16.57,16.59,,0.0,0.0,Normal
7.6240,18.17,14.25,,0.0,0.0,Normal
7.6280,18.25,13.65,,0.0,0.0,Normal
7.6320,16.51,16.85,,0.0,0.0,Normal
7.6360,15.29,20.01,,0.0,0.0,Normal
7.6400,16.88,20.47,,0.0,0.0,Normal
7.6440,19.35,19.35,,0.0,0.0,Normal
7.6480,16.62,16.63,,0.0,0.0,Normal
7.6520,9.21,14.15,,0.0,0.0,Normal
7.6560,5.64,15.26,,0.0,0.0,Normal
7.6600,7.59,18.01,,0.0,0.0,Normal
7.6640,9.46,17.00,,0.0,0.0,Normal
7.6680,9.04,14.97,,0.0,0.0,Normal
7.6720,6.54,16.74,,0.0,0.0,Normal
7.6760,4.10,19.25,,0.0,0.0,Normal
7.6800,4.23,18.87,,0.0,0.0,Normal
7.6840,3.80,13.98,,0.0,0.0,Normal
7.6880,1.58,9.68,,0.0,0.0,Normal
7.6920,1.37,12.00,,0.0,0.0,Normal
7.6960,0.89,13.86,,0.0,0.0,Normal
7.7000,-3.32,9.87,,0.0,0.0,Normal
7.7040,-6.32,4.96,,0.0,0.0,Normal
7.7080,-5.01,3.27,,0.0,0.0,Normal
7.7120,-4.18,4.44,,0.0,0.0,Normal
7.7160,-5.02,5.86,,0.0,0.0,Normal
7.7200,-3.65,6.16,,0.0,0.0,Normal
7.7240,-2.41,4.04,,0.0,0.0,Normal
7.7280,-3.77,1.35,,0.0,0.0,Normal
7.7320,-3.21,2.34,,0.0,0.0,Normal
7.7360,-0.92,5.54,,0.0,0.0,Normal
7.7400,-0.00,6.62,,0.0,0.0,Normal
7.7440,1.53,4.23,,0.0,0.0,Normal
7.7480,2.58,2.87,,0.0,0.0,Normal
7.7520,-0.09,5.05,,0.0,0.0,Normal
7.7560,-3.67,4.86,,0.0,0.0,Normal
7.7600,-4.25,1.63,,0.0,0.0,Normal
7.7640,-2.78,-0.66,,0.0,0.0,Normal
7.7680,-2.98,-2.24,,0.0,0.0,Normal
7.7720,-3.82,-1.01,,0.0,0.0,Normal
7.7760,-2.36,2.42,,0.0,0.0,Normal
7.7800,-3.09,0.57,,0.0,0.0,Normal
7.7840,-7.01,-5.44,,0.0,0.0,Normal
7.7880,-7.29,-6.21,,0.0,0.0,Normal
7.7920,-5.75,-2.70,,0.0,0.0,Normal
7.7960,-6.45,-1.59,,0.0,0.0,Normal
7.8000,-4.85,-3.17,,0.0,0.0,Normal
7.8040,-4.15,-7.83,,0.0,0.0,Normal
7.8080,-10.55,-13.33,,0.0,0.0,Normal
7.8120,-15.18,-13.18,,0.0,0.0,Normal
7.8160,-14.37,-10.18,,0.0,0.0,Normal
7.8200,-16.16,-11.87,,0.0,0.0,Normal
7.8240,-18.50,-17.11,,0.0,0.0,Normal
7.8280,-18.63,-19.31,,0.0,0.0,Normal
7.8320,-19.82,-16.91,,0.0,0.0,Normal
7.8360,-19.29,-14.17,,0.0,0.0,Normal
7.8400,-17.50,-15.07,,0.0,0.0,Normal
7.8440,-18.41,-18.76,,0.0,0.0,Normal
7.8480,-17.53,-18.42,,0.0,0.0,Normal
7.8520,-15.74,-14.04,,0.0,0.0,Normal
7.8560,-19.41,-14.29,,0.0,0.0,Normal
7.8600,-21.15,-18.19,,0.0,0.0,Normal
7.8640,-16.73,-19.45,,0.0,0.0,Normal
7.8680,-16.99,-18.51,,0.0,0.0,Normal
7.8720,-20.55,-15.98,,0.0,0.0,Normal
7.8760,-17.70,-11.24,,0.0,0.0,Normal
7.8800,-13.17,-8.65,,0.0,0.0,Normal
7.8840,-13.88,-13.18,,0.0,0.0,Normal
7.8880,-17.60,-18.50,,0.0,0.0,Normal
7.8920,-17.59,-14.40,,0.0,0.0,Normal
7.8960,-11.11,-6.66,,0.0,0.0,Normal
7.9000,-4.78,-7.02,,0.0,0.0,Normal
7.9040,-0.54,-9.78,,0.0,0.0,Normal
7.9080,6.50,-5.48,,0.0,0.0,Normal
7.9120,10.64,-0.75,,0.0,0.0,Normal
7.9160,6.53,-0.64,,0.0,0.0,Normal
7.9200,4.33,-1.04,,0.0,0.0,Normal
7.9240,7.27,-2.72,,0.0,0.0,Normal
7.9280,6.49,-4.35,,0.0,0.0,Normal
7.9320,5.24,-0.68,,0.0,0.0,Normal
7.9360,8.69,4.90,,0.0,0.0,Normal
7.9400,8.43,3.89,,0.0,0.0,Normal
7.9440,1.50,-4.17,,0.0,0.0,Normal
7.9480,-3.60,-8.10,,0.0,0.0,Normal
7.9520,-2.27,-2.34,,0.0,0.0,Normal
7.9560,0.82,2.90,,0.0,0.0,Normal
7.9600,1.87,1.30,,0.0,0.0,Normal
7.9640,3.20,-1.41,,0.0,0.0,Normal
7.9680,1.84,-2.94,,0.0,0.0,Normal
7.9720,-4.46,-4.56,,0.0,0.0,Normal
7.9760,-5.54,-2.50,,0.0,0.0,Normal
7.9800,-2.24,-1.62,,0.0,0.0,Normal
7.9840,-5.48,-8.93,,0.0,0.0,Normal
7.9880,-7.89,-11.43,,0.0,0.0,Normal
7.9920,-4.12,-4.43,,0.0,0.0,Normal
7.9960,-2.28,-1.00,,0.0,0.0,Normal
8.0000,-1.75,-1.58,,0.0,0.0,Normal
8.0040,-2.19,-3.03,,0.0,0.0,Normal
8.0080,-5.85,-5.25,,0.0,0.0,Normal
8.0120,-7.07,-3.23,,0.0,0.0,Normal
8.0160,-5.59,1.71,,0.0,0.0,Normal
8.0200,-5.30,2.48,,0.0,0.0,Normal
8.0240,-4.87,-0.72,,0.0,0.0,Normal
8.0280,-4.21,-1.02,,0.0,0.0,Normal
8.0320,-4.77,2.26,,0.0,0.0,Normal
8.0360,-6.73,3.57,,0.0,0.0,Normal
8.0400,-8.23,1.54,,0.0,0.0,Normal
8.0440,-9.13,-2.44,,0.0,0.0,Normal
8.0480,-14.00,-7.14,,0.0,0.0,Normal
8.0520,-19.29,-9.70,,0.0,0.0,Normal
8.0560,-17.20,-7.84,,0.0,0.0,Normal
8.0600,-13.38,-6.64,,0.0,0.0,Normal
8.0640,-14.75,-11.11,,0.0,0.0,Normal
8.0680,-18.31,-14.41,,0.0,0.0,Normal
8.0720,-20.23,-11.99,,0.0,0.0,Normal
8.0760,-18.55,-9.01,,0.0,0.0,Normal
8.0800,-16.11,-9.25,,0.0,0.0,Normal
8.0840,-19.02,-13.02,,0.0,0.0,Normal
8.0880,-23.68,-16.52,,0.0,0.0,Normal
8.0920,-23.48,-15.33,,0.0,0.0,Normal
8.0960,-22.42,-11.51,,0.0,0.0,Normal
8.1000,-22.88,-11.22,,0.0,0.0,Normal
8.1040,-21.22,-15.32,,0.0,0.0,Normal
8.1080,-20.95,-17.90,,0.0,0.0,Normal
8.1120,-23.94,-17.21,,0.0,0.0,Normal
8.1160,-22.83,-14.50,,0.0,0.0,Normal
8.1200,-18.48,-12.57,,0.0,0.0,Normal
8.1240,-17.66,-14.81,,0.0,0.0,Normal
8.1280,-17.18,-15.73,,0.0,0.0,Normal
8.1320,-14.58,-12.75,,0.0,0.0,Normal
8.1360,-13.91,-10.59,,0.0,0.0,Normal
8.1400,-16.36,-10.09,,0.0,0.0,Normal
8.1440,-21.26,-10.93,,0.0,0.0,Normal
8.1480,-23.20,-11.14,,0.0,0.0,Normal
8.1520,-18.62,-10.26,,0.0,0.0,Normal
8.1560,-19.52,-11.96,,0.0,0.0,Normal
8.1600,-30.09,-16.57,,0.0,0.0,Normal
8.1640,-36.61,-20.92,,0.0,0.0,Normal
8.1680,-37.22,-21.45,,0.0,0.0,Normal
8.1720,-38.72,-18.82,,0.0,0.0,Normal
8.1760,-39.54,-16.70,,0.0,0.0,Normal
8.1800,-38.73,-16.68,,0.0,0.0,Normal
8.1840,-36.61,-18.40,,0.0,0.0,Normal
8.1880,-33.69,-19.03,,0.0,0.0,Normal
8.1920,-34.31,-17.95,,0.0,0.0,Normal
8.1960,-36.04,-16.17,,0.0,0.0,Normal
8.2000,-29.58,-13.16,,0.0,0.0,Normal
8.2040,-18.70,-10.64,,0.0,0.0,Normal
8.2080,-14.82,-8.90,,0.0,0.0,Normal
8.2120,-15.91,-7.03,,0.0,0.0,Normal
8.2160,-15.87,-6.56,,0.0,0.0,Normal
8.2200,-13.54,-7.53,,0.0,0.0,Normal
8.2240,-10.60,-8.77,,0.0,0.0,Normal
8.2280,-12.71,-10.82,,0.0,0.0,Normal
8.2320,-16.33,-12.43,,0.0,0.0,Normal
8.2360,-13.52,-9.86,,0.0,0.0,Normal
8.2400,-10.07,-8.14,,0.0,0.0,Normal
8.2440,-11.85,-12.34,,0.0,0.0,Normal
