# SampleRate: 250
# Created: 2026-06-09T14:56:25
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1760,-0.67,-5.05,,0.0,0.0,Normal
6.1800,2.83,-6.36,,0.0,0.0,Normal
6.1840,0.13,-3.18,,0.0,0.0,Normal
6.1880,-4.00,-1.10,,0.0,0.0,Normal
6.1920,-1.58,0.85,,0.0,0.0,Normal
6.1960,3.93,0.94,,0.0,0.0,Normal
6.2000,5.12,-1.56,,0.0,0.0,Normal
6.2040,0.68,-0.69,,0.0,0.0,Normal
6.2080,-3.63,2.48,,0.0,0.0,Normal
6.2120,-2.13,-0.41,,0.0,0.0,Normal
6.2160,1.28,-8.77,,0.0,0.0,Normal
6.2200,-2.25,-14.58,,0.0,0.0,Normal
6.2240,-12.21,-16.60,,0.0,0.0,Normal
6.2280,-19.14,-16.92,,0.0,0.0,Normal
6.2320,-17.23,-17.84,,0.0,0.0,Normal
6.2360,-11.11,-22.04,,0.0,0.0,Normal
6.2400,-6.01,-23.74,,0.0,0.0,Normal
6.2440,-2.51,-18.24,,0.0,0.0,Normal
6.2480,-4.46,-12.70,,0.0,0.0,Normal
6.2520,-9.04,-13.18,,0.0,0.0,Normal
6.2560,-7.24,-16.55,,0.0,0.0,Normal
6.2600,-4.60,-18.46,,0.0,0.0,Normal
6.2640,-8.75,-17.42,,0.0,0.0,Normal
6.2680,-13.48,-12.95,,0.0,0.0,Normal
6.2720,-13.67,-9.39,,0.0,0.0,Normal
6.2760,-11.77,-10.84,,0.0,0.0,Normal
6.2800,-11.24,-13.48,,0.0,0.0,Normal
6.2840,-13.44,-13.06,,0.0,0.0,Normal
6.2880,-14.20,-7.82,,0.0,0.0,Normal
6.2920,-9.45,-2.11,,0.0,0.0,Normal
6.2960,-4.36,-2.90,,0.0,0.0,Normal
6.3000,-3.19,-5.36,,0.0,0.0,Normal
6.3040,-2.78,-2.18,,0.0,0.0,Normal
6.3080,-2.24,4.36,,0.0,0.0,Normal
6.3120,-1.81,6.71,,0.0,0.0,Normal
6.3160,0.12,2.20,,0.0,0.0,Normal
6.3200,2.28,-0.07,,0.0,0.0,Normal
6.3240,3.24,5.65,,0.0,0.0,Normal
6.3280,3.50,11.22,,0.0,0.0,Normal
6.3320,2.75,7.78,,0.0,0.0,Normal
6.3360,1.70,0.25,,0.0,0.0,Normal
6.3400,3.21,0.82,,0.0,0.0,Normal
6.3440,5.52,8.79,,0.0,0.0,Normal
6.3480,2.96,12.98,,0.0,0.0,Normal
6.3520,-0.99,9.52,,0.0,0.0,Normal
6.3560,1.11,5.47,,0.0,0.0,Normal
6.3600,5.73,6.83,,0.0,0.0,Normal
6.3640,7.04,10.75,,0.0,0.0,Normal
6.3680,5.30,13.53,,0.0,0.0,Normal
6.3720,3.21,12.20,,0.0,0.0,Normal
6.3760,3.66,6.14,,0.0,0.0,Normal
6.3800,4.01,2.58,,0.0,0.0,Normal
6.3840,1.53,6.41,,0.0,0.0,Normal
6.3880,0.91,12.30,,0.0,0.0,Normal
6.3920,3.84,12.21,,0.0,0.0,Normal
6.3960,6.94,8.51,,0.0,0.0,Normal
6.4000,8.91,9.58,,0.0,0.0,Normal
6.4040,7.53,12.96,,0.0,0.0,Normal
6.4080,2.64,12.94,,0.0,0.0,Normal
6.4120,1.24,10.88,,0.0,0.0,Normal
6.4160,4.87,8.65,,0.0,0.0,Normal
6.4200,7.07,7.89,,0.0,0.0,Normal
6.4240,6.19,11.65,,0.0,0.0,Normal
6.4280,4.03,16.99,,0.0,0.0,Normal
6.4320,2.90,14.93,,0.0,0.0,Normal
6.4360,6.11,8.57,,0.0,0.0,Normal
6.4400,11.63,9.26,,0.0,0.0,Normal
6.4440,13.10,14.92,,0.0,0.0,Normal
6.4480,9.50,16.81,,0.0,0.0,Normal
6.4520,8.32,13.22,,0.0,0.0,Normal
6.4560,12.67,9.59,,0.0,0.0,Normal
6.4600,14.21,9.57,,0.0,0.0,Normal
6.4640,8.93,10.54,,0.0,0.0,Normal
6.4680,3.75,11.69,,0.0,0.0,Normal
6.4720,4.89,11.91,,0.0,0.0,Normal
6.4760,11.01,10.37,,0.0,0.0,Normal
6.4800,14.07,9.48,,0.0,0.0,Normal
6.4840,9.58,10.00,,0.0,0.0,Normal
6.4880,5.02,12.25,,0.0,0.0,Normal
6.4920,7.26,12.11,,0.0,0.0,Normal
6.4960,11.85,7.28,,0.0,0.0,Normal
6.5000,13.97,5.49,,0.0,0.0,Normal
6.5040,14.01,10.03,,0.0,0.0,Normal
6.5080,13.66,15.34,,0.0,0.0,Normal
6.5120,15.64,15.47,,0.0,0.0,Normal
6.5160,19.12,12.13,,0.0,0.0,Normal
6.5200,20.97,12.58,,0.0,0.0,Normal
6.5240,19.91,16.39,,0.0,0.0,Normal
6.5280,15.23,18.50,,0.0,0.0,Normal
6.5320,13.49,17.11,,0.0,0.0,Normal
6.5360,19.08,13.39,,0.0,0.0,Normal
6.5400,21.54,10.69,,0.0,0.0,Normal
6.5440,16.22,11.19,,0.0,0.0,Normal
6.5480,13.38,13.93,,0.0,0.0,Normal
6.5520,16.51,14.99,,0.0,0.0,Normal
6.5560,18.03,12.37,,0.0,0.0,Normal
6.5600,16.34,9.41,,0.0,0.0,Normal
6.5640,14.84,10.79,,0.0,0.0,Normal
6.5680,13.16,15.13,,0.0,0.0,Normal
6.5720,13.03,13.82,,0.0,0.0,Normal
6.5760,13.89,7.11,,0.0,0.0,Normal
6.5800,12.18,5.57,,0.0,0.0,Normal
6.5840,11.40,9.87,,0.0,0.0,Normal
6.5880,11.91,11.50,,0.0,0.0,Normal
6.5920,9.77,6.78,,0.0,0.0,Normal
6.5960,8.98,1.07,,0.0,0.0,Normal
6.6000,9.38,-1.18,,0.0,0.0,Normal
6.6040,4.42,-1.42,,0.0,0.0,Normal
6.6080,-0.82,1.04,,0.0,0.0,Normal
6.6120,0.31,2.57,,0.0,0.0,Normal
6.6160,3.09,-0.91,,0.0,0.0,Normal
6.6200,3.32,-2.86,,0.0,0.0,Normal
6.6240,0.17,-0.80,,0.0,0.0,Normal
6.6280,-3.83,0.52,,0.0,0.0,Normal
6.6320,-1.98,0.02,,0.0,0.0,Normal
6.6360,2.71,-1.52,,0.0,0.0,Normal
6.6400,1.70,-3.30,,0.0,0.0,Normal
6.6440,-3.03,-1.81,,0.0,0.0,Normal
6.6480,-5.57,2.68,,0.0,0.0,Normal
6.6520,-5.20,2.04,,0.0,0.0,Normal
6.6560,-4.65,-3.86,,0.0,0.0,Normal
6.6600,-5.43,-6.51,,0.0,0.0,Normal
6.6640,-7.27,-4.15,,0.0,0.0,Normal
6.6680,-9.45,-0.48,,0.0,0.0,Normal
6.6720,-8.63,-1.39,,0.0,0.0,Normal
6.6760,-5.48,-7.26,,0.0,0.0,Normal
6.6800,-5.17,-9.08,,0.0,0.0,Normal
6.6840,-7.44,-4.26,,0.0,0.0,Normal
6.6880,-9.45,-1.24,,0.0,0.0,Normal
6.6920,-9.82,-4.63,,0.0,0.0,Normal
6.6960,-8.12,-8.03,,0.0,0.0,Normal
6.7000,-6.70,-7.77,,0.0,0.0,Normal
6.7040,-9.36,-5.55,,0.0,0.0,Normal
6.7080,-13.87,-1.15,,0.0,0.0,Normal
6.7120,-13.13,-1.10,,0.0,0.0,Normal
6.7160,-10.24,-7.98,,0.0,0.0,Normal
6.7200,-11.20,-10.89,,0.0,0.0,Normal
6.7240,-11.44,-5.75,,0.0,0.0,Normal
6.7280,-11.23,-1.63,,0.0,0.0,Normal
6.7320,-14.16,-5.39,,0.0,0.0,Normal
6.7360,-13.01,-9.27,,0.0,0.0,Normal
6.7400,-8.18,-6.53,,0.0,0.0,Normal
6.7440,-8.64,-2.13,,0.0,0.0,Normal
6.7480,-9.96,0.71,,0.0,0.0,Normal
6.7520,-7.88,-1.83,,0.0,0.0,Normal
6.7560,-8.07,-7.73,,0.0,0.0,Normal
6.7600,-9.15,-7.79,,0.0,0.0,Normal
6.7640,-10.17,-5.52,,0.0,0.0,Normal
6.7680,-14.10,-6.84,,0.0,0.0,Normal
6.7720,-13.96,-8.53,,0.0,0.0,Normal
6.7760,-7.93,-8.11,,0.0,0.0,Normal
6.7800,-5.10,-6.85,,0.0,0.0,Normal
6.7840,-8.03,-5.74,,0.0,0.0,Normal
6.7880,-12.18,-4.31,,0.0,0.0,Normal
6.7920,-11.22,-4.07,,0.0,0.0,Normal
6.7960,-5.58,-5.26,,0.0,0.0,Normal
6.8000,-3.19,-5.48,,0.0,0.0,Normal
6.8040,-5.55,-3.18,,0.0,0.0,Normal
6.8080,-6.83,0.54,,0.0,0.0,Normal
6.8120,-3.26,-0.32,,0.0,0.0,Normal
6.8160,0.80,-4.80,,0.0,0.0,Normal
6.8200,-0.17,-4.79,,0.0,0.0,Normal
6.8240,-4.86,-1.97,,0.0,0.0,Normal
6.8280,-9.12,-1.76,,0.0,0.0,Normal
6.8320,-8.91,-4.46,,0.0,0.0,Normal
6.8360,-6.79,-8.55,,0.0,0.0,Normal
6.8400,-8.94,-11.44,,0.0,0.0,Normal
6.8440,-13.06,-9.93,,0.0,0.0,Normal
6.8480,-12.66,-4.71,,0.0,0.0,Normal
6.8520,-5.21,-2.60,,0.0,0.0,Normal
6.8560,2.66,-5.36,,0.0,0.0,Normal
6.8600,3.39,-7.09,,0.0,0.0,Normal
6.8640,0.71,-4.66,,0.0,0.0,Normal
6.8680,-1.44,-2.34,,0.0,0.0,Normal
6.8720,-1.80,-5.15,,0.0,0.0,Normal
6.8760,-0.73,-9.10,,0.0,0.0,Normal
6.8800,-5.11,-11.29,,0.0,0.0,Normal
6.8840,-12.53,-10.94,,0.0,0.0,Normal
6.8880,-12.63,-5.90,,0.0,0.0,Normal
6.8920,-8.37,-5.28,,0.0,0.0,Normal
6.8960,-6.89,-11.50,,0.0,0.0,Normal
6.9000,-5.75,-11.85,,0.0,0.0,Normal
6.9040,-5.23,-4.38,,0.0,0.0,Normal
6.9080,-8.54,0.54,,0.0,0.0,Normal
6.9120,-10.05,-3.41,,0.0,0.0,Normal
6.9160,-7.46,-9.47,,0.0,0.0,Normal
6.9200,-5.65,-8.87,,0.0,0.0,Normal
6.9240,-5.61,-3.86,,0.0,0.0,Normal
6.9280,-8.31,-2.81,,0.0,0.0,Normal
6.9320,-11.76,-9.44,,0.0,0.0,Normal
6.9360,-9.10,-13.55,,0.0,0.0,Normal
6.9400,-3.65,-8.73,,0.0,0.0,Normal
6.9440,-5.02,-4.45,,0.0,0.0,Normal
6.9480,-8.86,-4.08,,0.0,0.0,Normal
6.9520,-5.27,-5.01,,0.0,0.0,Normal
6.9560,-1.27,-8.65,,0.0,0.0,Normal
6.9600,-4.23,-11.59,,0.0,0.0,Normal
6.9640,-5.64,-7.80,,0.0,0.0,Normal
6.9680,-2.76,-2.63,,0.0,0.0,Normal
6.9720,-0.89,-5.49,,0.0,0.0,Normal
6.9760,-1.39,-11.81,,0.0,0.0,Normal
6.9800,-5.59,-15.14,,0.0,0.0,Normal
6.9840,-10.69,-15.00,,0.0,0.0,Normal
6.9880,-10.47,-11.09,,0.0,0.0,Normal
6.9920,-6.97,-10.97,,0.0,0.0,Normal
6.9960,-5.58,-15.63,,0.0,0.0,Normal
7.0000,-6.09,-15.34,,0.0,0.0,Normal
7.0040,-6.56,-11.15,,0.0,0.0,Normal
7.0080,-5.36,-8.66,,0.0,0.0,Normal
7.0120,-1.72,-8.89,,0.0,0.0,Normal
7.0160,0.43,-11.35,,0.0,0.0,Normal
7.0200,-1.43,-13.00,,0.0,0.0,Normal
7.0240,-4.40,-9.60,,0.0,0.0,Normal
7.0280,-7.06,-5.71,,0.0,0.0,Normal
7.0320,-8.21,-10.62,,0.0,0.0,Normal
7.0360,-5.79,-16.55,,0.0,0.0,Normal
7.0400,-2.84,-13.17,,0.0,0.0,Normal
7.0440,-4.03,-6.01,,0.0,0.0,Normal
7.0480,-5.69,-1.59,,0.0,0.0,Normal
7.0520,-2.60,-3.23,,0.0,0.0,Normal
7.0560,1.20,-7.69,,0.0,0.0,Normal
7.0600,1.04,-8.29,,0.0,0.0,Normal
7.0640,-2.68,-5.19,,0.0,0.0,Normal
7.0680,-5.04,-1.51,,0.0,0.0,Normal
7.0720,-2.38,-3.11,,0.0,0.0,Normal
7.0760,0.87,-7.81,,0.0,0.0,Normal
7.0800,3.08,-6.00,,0.0,0.0,Normal
7.0840,4.05,-0.22,,0.0,0.0,Normal
7.0880,2.86,2.78,,0.0,0.0,Normal
7.0920,3.75,1.25,,0.0,0.0,Normal
7.0960,4.37,-3.10,,0.0,0.0,Normal
7.1000,3.33,-2.90,,0.0,0.0,Normal
7.1040,4.01,4.19,,0.0,0.0,Normal
7.1080,1.84,7.90,,0.0,0.0,Normal
7.1120,-1.13,3.17,,0.0,0.0,Normal
7.1160,2.28,-0.24,,0.0,0.0,Normal
7.1200,7.37,1.37,,0.0,0.0,Normal
7.1240,6.30,3.37,,0.0,0.0,Normal
7.1280,0.69,4.35,,0.0,0.0,Normal
7.1320,-0.42,2.40,,0.0,0.0,Normal
7.1360,3.61,0.91,,0.0,0.0,Normal
7.1400,4.72,2.81,,0.0,0.0,Normal
7.1440,2.97,4.83,,0.0,0.0,Normal
7.1480,3.11,7.31,,0.0,0.0,Normal
7.1520,4.94,7.53,,0.0,0.0,Normal
7.1560,6.96,4.35,,0.0,0.0,Normal
7.1600,7.40,4.07,,0.0,0.0,Normal
7.1640,3.21,7.52,,0.0,0.0,Normal
7.1680,-2.50,8.00,,0.0,0.0,Normal
7.1720,-1.33,2.76,,0.0,0.0,Normal
7.1760,5.36,-0.10,,0.0,0.0,Normal
7.1800,6.21,1.53,,0.0,0.0,Normal
7.1840,-1.35,1.86,,0.0,0.0,Normal
7.1880,-4.67,2.48,,0.0,0.0,Normal
7.1920,1.93,2.87,,0.0,0.0,Normal
7.1960,7.39,1.69,,0.0,0.0,Normal
7.2000,5.95,1.12,,0.0,0.0,Normal
7.2040,0.74,1.80,,0.0,0.0,Normal
7.2080,-3.46,4.99,,0.0,0.0,Normal
7.2120,-1.24,5.27,,0.0,0.0,Normal
7.2160,1.61,0.29,,0.0,0.0,Normal
7.2200,-1.87,-0.13,,0.0,0.0,Normal
7.2240,-5.62,6.52,,0.0,0.0,Normal
7.2280,-5.73,11.03,,0.0,0.0,Normal
7.2320,-5.38,10.37,,0.0,0.0,Normal
7.2360,-7.61,11.05,,0.0,0.0,Normal
7.2400,-12.59,9.57,,0.0,0.0,Normal
7.2440,-16.77,3.90,,0.0,0.0,Normal
7.2480,-22.28,2.19,,0.0,0.0,Normal
7.2520,-37.19,-3.96,,0.0,0.0,Normal
7.2560,-55.45,-16.54,,0.0,0.0,Normal
7.2600,-64.42,-20.60,,0.0,0.0,Normal
7.2640,-73.78,-20.55,,0.0,0.0,Normal
7.2680,-94.28,-25.22,,0.0,0.0,Normal
7.2720,-117.07,-30.43,,0.0,0.0,Normal
7.2760,-136.30,-36.24,,0.0,0.0,Normal
7.2800,-149.89,-43.86,,0.0,0.0,Normal
7.2840,-159.77,-47.75,,0.0,0.0,Normal
7.2880,-171.80,-50.93,,0.0,0.0,Normal
7.2920,-180.89,-59.30,,0.0,0.0,Normal
7.2960,-187.26,-64.52,,0.0,0.0,Normal
7.3000,-194.31,-63.15,,0.0,0.0,Normal
7.3040,-198.53,-56.66,,0.0,0.0,Normal
7.3080,-201.51,-47.31,,0.0,0.0,Normal
7.3120,-198.74,-48.26,,0.0,0.0,Normal
7.3160,-187.65,-56.73,,0.0,0.0,Normal
7.3200,-177.79,-54.36,,0.0,0.0,Normal
7.3240,-170.66,-36.42,,0.0,0.0,Normal
7.3280,-164.58,-32.28,,0.0,0.0,Normal
7.3320,-160.79,-59.96,,0.0,0.0,Normal
7.3360,-147.90,-60.09,,0.0,0.0,Normal
7.3400,-123.07,-15.29,,0.0,0.0,Normal
7.3440,-107.71,6.96,,0.0,0.0,Normal
7.3480,-99.88,2.05,,0.0,0.0,Normal
7.3520,-89.83,-11.16,,0.0,0.0,Normal
7.3560,-93.77,-37.66,,0.0,0.0,Normal
7.3600,-107.02,-55.20,,0.0,0.0,Normal
7.3640,-115.70,-77.35,,0.0,0.0,Normal
7.3680,-98.92,-86.32,,0.0,0.0,Normal
7.3720,-37.52,-10.46,,0.0,0.0,Normal
7.3760,10.53,63.14,,0.0,0.0,Normal
7.3800,8.64,36.87,,0.0,0.0,Normal
7.3840,0.86,-2.32,,0.0,0.0,Normal
7.3880,-4.93,-21.33,,0.0,0.0,Normal
7.3920,-6.88,-30.07,,0.0,0.0,Normal
7.3960,16.66,1.08,,0.0,0.0,Normal
7.4000,35.68,-10.19,,0.0,0.0,Normal
7.4040,43.72,-43.64,,0.0,0.0,Normal
7.4080,75.15,-14.76,,0.0,0.0,Normal
7.4120,76.43,-67.25,,0.0,0.0,Normal
7.4160,33.39,-130.02,,0.0,0.0,Normal
7.4200,73.34,-1.01,,0.0,0.0,Normal
7.4240,172.28,90.05,,0.0,0.0,Normal
7.4280,188.93,36.99,,0.0,0.0,Normal
7.4320,189.99,58.22,,0.0,0.0,Normal
7.4360,227.52,109.61,,0.0,0.0,Normal
7.4400,208.60,89.19,,0.0,0.0,Normal
7.4440,174.89,71.32,,0.0,0.0,Normal
7.4480,194.12,98.01,,0.0,0.0,Normal
7.4520,246.75,201.61,,0.0,0.0,Normal
7.4560,277.83,214.65,,0.0,0.0,Normal
7.4600,205.10,2.43,,0.0,0.0,Normal
7.4640,133.90,-63.70,,0.0,0.0,Normal
7.4680,173.72,67.21,,0.0,0.0,Normal
7.4720,212.14,77.07,,0.0,0.0,Normal
7.4760,245.21,147.11,,0.0,0.0,Normal
7.4800,303.76,238.71,,0.0,0.0,Normal
7.4840,262.03,54.19,,0.0,0.0,Normal
7.4880,171.00,-87.74,,0.0,0.0,Normal
7.4920,211.54,40.47,,0.0,0.0,Normal
7.4960,264.55,135.14,,0.0,0.0,Normal
7.5000,183.61,67.60,,0.0,0.0,Normal
7.5040,179.75,47.80,,0.0,0.0,Normal
7.5080,293.43,144.49,,0.0,0.0,Normal
7.5120,256.71,126.81,,0.0,0.0,Normal
7.5160,148.19,-30.74,,0.0,0.0,Normal
7.5200,190.03,-53.38,,0.0,0.0,Normal
7.5240,261.62,125.93,,0.0,0.0,Normal
7.5280,249.97,263.37,,0.0,0.0,Normal
7.5320,203.11,159.79,,0.0,0.0,Normal
7.5360,143.25,-14.54,,0.0,0.0,Normal
7.5400,105.56,-54.32,,0.0,0.0,Normal
7.5440,95.22,-16.19,,0.0,0.0,Normal
7.5480,86.98,62.71,,0.0,0.0,Normal
7.5520,108.99,98.24,,0.0,0.0,Normal
7.5560,160.83,49.05,,0.0,0.0,Normal
7.5600,179.03,79.40,,0.0,0.0,Normal
7.5640,122.97,121.68,,0.0,0.0,Normal
7.5680,30.11,-12.15,,0.0,0.0,Normal
7.5720,-2.50,-110.48,,0.0,0.0,Normal
7.5760,46.11,4.37,,0.0,0.0,Normal
7.5800,85.98,62.21,,0.0,0.0,Normal
7.5840,98.14,3.72,,0.0,0.0,Normal
7.5880,92.80,55.06,,0.0,0.0,Normal
7.5920,30.91,94.34,,0.0,0.0,Normal
7.5960,-17.49,-11.29,,0.0,0.0,Normal
7.6000,26.40,-22.81,,0.0,0.0,Normal
7.6040,68.41,54.30,,0.0,0.0,Normal
7.6080,33.85,-25.05,,0.0,0.0,Normal
7.6120,25.13,-40.27,,0.0,0.0,Normal
7.6160,67.39,96.22,,0.0,0.0,Normal
7.6200,28.78,9.28,,0.0,0.0,Normal
7.6240,-38.79,-107.17,,0.0,0.0,Normal
7.6280,8.29,54.12,,0.0,0.0,Normal
7.6320,70.38,118.27,,0.0,0.0,Normal
7.6360,34.79,-18.36,,0.0,0.0,Normal
7.6400,-0.42,-43.11,,0.0,0.0,Normal
7.6440,39.60,1.75,,0.0,0.0,Normal
7.6480,82.86,-1.44,,0.0,0.0,Normal
7.6520,73.24,2.09,,0.0,0.0,Normal
7.6560,35.45,0.79,,0.0,0.0,Normal
7.6600,2.59,-14.34,,0.0,0.0,Normal
7.6640,-0.90,-47.87,,0.0,0.0,Normal
7.6680,37.63,-73.17,,0.0,0.0,Normal
7.6720,81.66,-22.23,,0.0,0.0,Normal
7.6760,86.46,12.81,,0.0,0.0,Normal
7.6800,87.63,22.80,,0.0,0.0,Normal
7.6840,105.35,99.34,,0.0,0.0,Normal
7.6880,82.97,91.40,,0.0,0.0,Normal
7.6920,50.18,0.70,,0.0,0.0,Normal
7.6960,80.59,24.62,,0.0,0.0,Normal
7.7000,124.18,40.16,,0.0,0.0,Normal
7.7040,94.97,-56.55,,0.0,0.0,Normal
7.7080,25.71,-70.18,,0.0,0.0,Normal
7.7120,40.51,63.40,,0.0,0.0,Normal
7.7160,124.99,150.74,,0.0,0.0,Normal
7.7200,110.38,61.34,,0.0,0.0,Normal
7.7240,32.61,-30.59,,0.0,0.0,Normal
7.7280,46.20,25.14,,0.0,0.0,Normal
7.7320,49.00,13.03,,0.0,0.0,Normal
7.7360,-24.08,-115.04,,0.0,0.0,Normal
7.7400,-21.23,-83.09,,0.0,0.0,Normal
7.7440,45.69,47.07,,0.0,0.0,Normal
7.7480,69.90,71.90,,0.0,0.0,Normal
7.7520,59.04,76.93,,0.0,0.0,Normal
7.7560,25.79,44.83,,0.0,0.0,Normal
7.7600,-9.44,-70.70,,0.0,0.0,Normal
7.7640,-27.25,-77.32,,0.0,0.0,Normal
7.7680,-31.41,13.44,,0.0,0.0,Normal
7.7720,-9.29,10.86,,0.0,0.0,Normal
7.7760,10.86,-22.63,,0.0,0.0,Normal
7.7800,-6.99,37.08,,0.0,0.0,Normal
7.7840,-23.41,104.80,,0.0,0.0,Normal
7.7880,-14.89,48.79,,0.0,0.0,Normal
7.7920,-21.63,-60.22,,0.0,0.0,Normal
7.7960,-44.97,-80.40,,0.0,0.0,Normal
7.8000,-53.74,-42.42,,0.0,0.0,Normal
7.8040,-60.07,2.89,,0.0,0.0,Normal
7.8080,-81.32,9.85,,0.0,0.0,Normal
7.8120,-86.05,-53.55,,0.0,0.0,Normal
7.8160,-49.30,-39.73,,0.0,0.0,Normal
7.8200,-26.71,50.02,,0.0,0.0,Normal
7.8240,-49.87,53.81,,0.0,0.0,Normal
7.8280,-83.69,10.53,,0.0,0.0,Normal
7.8320,-135.83,-47.03,,0.0,0.0,Normal
7.8360,-158.72,-104.45,,0.0,0.0,Normal
7.8400,-92.46,-32.59,,0.0,0.0,Normal
7.8440,-46.81,78.26,,0.0,0.0,Normal
7.8480,-89.83,-0.93,,0.0,0.0,Normal
7.8520,-131.18,-134.79,,0.0,0.0,Normal
7.8560,-116.30,-48.35,,0.0,0.0,Normal
7.8600,-98.64,63.30,,0.0,0.0,Normal
7.8640,-139.95,-78.26,,0.0,0.0,Normal
7.8680,-178.58,-179.77,,0.0,0.0,Normal
7.8720,-152.10,-21.71,,0.0,0.0,Normal
7.8760,-130.41,67.24,,0.0,0.0,Normal
7.8800,-134.11,0.87,,0.0,0.0,Normal
7.8840,-129.07,-11.52,,0.0,0.0,Normal
7.8880,-140.72,-22.94,,0.0,0.0,Normal
7.8920,-151.76,-74.03,,0.0,0.0,Normal
7.8960,-147.82,-97.00,,0.0,0.0,Normal
7.9000,-171.08,-89.58,,0.0,0.0,Normal
7.9040,-173.02,-5.24,,0.0,0.0,Normal
7.9080,-131.79,44.64,,0.0,0.0,Normal
7.9120,-140.72,-56.71,,0.0,0.0,Normal
7.9160,-177.08,-86.37,,0.0,0.0,Normal
7.9200,-178.89,-26.92,,0.0,0.0,Normal
7.9240,-183.72,-85.18,,0.0,0.0,Normal
7.9280,-171.98,-116.13,,0.0,0.0,Normal
7.9320,-142.66,-55.07,,0.0,0.0,Normal
7.9360,-165.49,-67.90,,0.0,0.0,Normal
7.9400,-196.21,-47.20,,0.0,0.0,Normal
7.9440,-176.89,47.33,,0.0,0.0,Normal
7.9480,-164.06,5.23,,0.0,0.0,Normal
7.9520,-162.55,-80.63,,0.0,0.0,Normal
7.9560,-126.25,-5.57,,0.0,0.0,Normal
7.9600,-120.59,15.33,,0.0,0.0,Normal
7.9640,-176.77,-146.85,,0.0,0.0,Normal
7.9680,-200.26,-175.15,,0.0,0.0,Normal
7.9720,-172.71,-4.00,,0.0,0.0,Normal
7.9760,-147.42,56.25,,0.0,0.0,Normal
7.9800,-146.27,-37.66,,0.0,0.0,Normal
7.9840,-160.31,-80.78,,0.0,0.0,Normal
7.9880,-150.70,-49.39,,0.0,0.0,Normal
7.9920,-133.22,-39.47,,0.0,0.0,Normal
7.9960,-153.59,-57.42,,0.0,0.0,Normal
8.0000,-166.22,-64.30,,0.0,0.0,Normal
8.0040,-138.93,-39.38,,0.0,0.0,Normal
8.0080,-130.71,-24.09,,0.0,0.0,Normal
8.0120,-152.38,-76.04,,0.0,0.0,Normal
8.0160,-151.27,-115.64,,0.0,0.0,Normal
8.0200,-117.69,-58.67,,0.0,0.0,Normal
8.0240,-91.48,1.10,,0.0,0.0,Normal
8.0280,-119.68,-21.07,,0.0,0.0,Normal
8.0320,-165.61,-56.68,,0.0,0.0,Normal
8.0360,-141.59,-26.89,,0.0,0.0,Normal
8.0400,-96.10,7.71,,0.0,0.0,Normal
8.0440,-110.04,-30.31,,0.0,0.0,Normal
8.0480,-124.30,-61.88,,0.0,0.0,Normal
8.0520,-91.70,-16.80,,0.0,0.0,Normal
8.0560,-81.91,-13.52,,0.0,0.0,Normal
8.0600,-116.49,-84.40,,0.0,0.0,Normal
8.0640,-104.56,-42.10,,0.0,0.0,Normal
8.0680,-67.32,25.54,,0.0,0.0,Normal
8.0720,-95.52,-63.71,,0.0,0.0,Normal
8.0760,-116.40,-75.05,,0.0,0.0,Normal
8.0800,-81.66,32.26,,0.0,0.0,Normal
8.0840,-64.68,17.38,,0.0,0.0,Normal
8.0880,-65.10,-23.12,,0.0,0.0,Normal
8.0920,-51.64,0.66,,0.0,0.0,Normal
8.0960,-48.84,-20.78,,0.0,0.0,Normal
8.1000,-58.45,-21.56,,0.0,0.0,Normal
8.1040,-57.72,35.25,,0.0,0.0,Normal
8.1080,-56.24,10.97,,0.0,0.0,Normal
8.1120,-68.10,-83.70,,0.0,0.0,Normal
8.1160,-75.36,-103.35,,0.0,0.0,Normal
8.1200,-55.86,-21.89,,0.0,0.0,Normal
8.1240,-30.30,39.30,,0.0,0.0,Normal
8.1280,-32.70,-4.93,,0.0,0.0,Normal
8.1320,-41.98,-58.66,,0.0,0.0,Normal
8.1360,-33.85,-28.77,,0.0,0.0,Normal
8.1400,-29.30,10.25,,0.0,0.0,Normal
8.1440,-28.12,7.83,,0.0,0.0,Normal
8.1480,-16.54,5.93,,0.0,0.0,Normal
8.1520,-11.48,-2.56,,0.0,0.0,Normal
8.1560,-12.87,-17.09,,0.0,0.0,Normal
8.1600,-4.72,-3.04,,0.0,0.0,Normal
8.1640,-9.31,6.14,,0.0,0.0,Normal
8.1680,-27.14,-12.71,,0.0,0.0,Normal
8.1720,-7.23,-13.70,,0.0,0.0,Normal
8.1760,28.42,7.76,,0.0,0.0,Normal
8.1800,19.20,10.32,,0.0,0.0,Normal
8.1840,-1.40,-1.15,,0.0,0.0,Normal
8.1880,10.08,6.60,,0.0,0.0,Normal
8.1920,29.84,18.33,,0.0,0.0,Normal
8.1960,29.64,-6.40,,0.0,0.0,Normal
8.2000,14.87,-37.40,,0.0,0.0,Normal
8.2040,6.28,-16.64,,0.0,0.0,Normal
8.2080,11.68,19.40,,0.0,0.0,Normal
8.2120,22.33,9.98,,0.0,0.0,Normal
8.2160,26.41,-11.15,,0.0,0.0,Normal
8.2200,22.25,-3.03,,0.0,0.0,Normal
8.2240,20.82,7.77,,0.0,0.0,Normal
