# SampleRate: 250
# Created: 2026-06-09T14:54:43
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1800,-89.44,-31.90,,0.0,0.0,Normal
6.1840,-89.53,-39.33,,0.0,0.0,Normal
6.1880,-87.44,-45.82,,0.0,0.0,Normal
6.1920,-89.91,-46.56,,0.0,0.0,Normal
6.1960,-99.31,-41.90,,0.0,0.0,Normal
6.2000,-105.93,-38.68,,0.0,0.0,Normal
6.2040,-105.78,-46.26,,0.0,0.0,Normal
6.2080,-105.29,-53.05,,0.0,0.0,Normal
6.2120,-104.17,-44.11,,0.0,0.0,Normal
6.2160,-102.93,-34.38,,0.0,0.0,Normal
6.2200,-111.93,-45.81,,0.0,0.0,Normal
6.2240,-120.09,-60.45,,0.0,0.0,Normal
6.2280,-114.62,-54.12,,0.0,0.0,Normal
6.2320,-107.74,-45.23,,0.0,0.0,Normal
6.2360,-103.28,-40.04,,0.0,0.0,Normal
6.2400,-102.06,-26.61,,0.0,0.0,Normal
6.2440,-111.25,-29.71,,0.0,0.0,Normal
6.2480,-117.44,-46.86,,0.0,0.0,Normal
6.2520,-109.69,-44.97,,0.0,0.0,Normal
6.2560,-105.92,-39.90,,0.0,0.0,Normal
6.2600,-110.69,-43.44,,0.0,0.0,Normal
6.2640,-110.05,-43.48,,0.0,0.0,Normal
6.2680,-109.94,-46.21,,0.0,0.0,Normal
6.2720,-113.38,-49.02,,0.0,0.0,Normal
6.2760,-111.77,-47.61,,0.0,0.0,Normal
6.2800,-109.02,-46.17,,0.0,0.0,Normal
6.2840,-108.33,-40.92,,0.0,0.0,Normal
6.2880,-108.04,-38.85,,0.0,0.0,Normal
6.2920,-107.76,-44.68,,0.0,0.0,Normal
6.2960,-107.13,-45.60,,0.0,0.0,Normal
6.3000,-107.22,-42.43,,0.0,0.0,Normal
6.3040,-107.56,-45.89,,0.0,0.0,Normal
6.3080,-109.07,-48.85,,0.0,0.0,Normal
6.3120,-109.71,-42.83,,0.0,0.0,Normal
6.3160,-105.70,-35.74,,0.0,0.0,Normal
6.3200,-102.47,-34.98,,0.0,0.0,Normal
6.3240,-102.38,-39.11,,0.0,0.0,Normal
6.3280,-100.20,-42.59,,0.0,0.0,Normal
6.3320,-96.03,-41.88,,0.0,0.0,Normal
6.3360,-92.25,-38.20,,0.0,0.0,Normal
6.3400,-90.06,-35.49,,0.0,0.0,Normal
6.3440,-88.94,-37.10,,0.0,0.0,Normal
6.3480,-84.17,-36.44,,0.0,0.0,Normal
6.3520,-77.33,-30.36,,0.0,0.0,Normal
6.3560,-74.96,-26.47,,0.0,0.0,Normal
6.3600,-74.31,-25.92,,0.0,0.0,Normal
6.3640,-72.57,-27.77,,0.0,0.0,Normal
6.3680,-71.22,-28.34,,0.0,0.0,Normal
6.3720,-65.88,-23.50,,0.0,0.0,Normal
6.3760,-60.18,-20.11,,0.0,0.0,Normal
6.3800,-62.91,-21.70,,0.0,0.0,Normal
6.3840,-64.98,-24.09,,0.0,0.0,Normal
6.3880,-60.23,-24.44,,0.0,0.0,Normal
6.3920,-57.13,-23.46,,0.0,0.0,Normal
6.3960,-56.04,-22.45,,0.0,0.0,Normal
6.4000,-54.11,-21.94,,0.0,0.0,Normal
6.4040,-52.70,-24.14,,0.0,0.0,Normal
6.4080,-50.54,-25.29,,0.0,0.0,Normal
6.4120,-47.74,-22.59,,0.0,0.0,Normal
6.4160,-45.23,-19.57,,0.0,0.0,Normal
6.4200,-42.02,-17.20,,0.0,0.0,Normal
6.4240,-40.47,-18.45,,0.0,0.0,Normal
6.4280,-40.44,-19.76,,0.0,0.0,Normal
6.4320,-34.79,-14.44,,0.0,0.0,Normal
6.4360,-26.78,-8.59,,0.0,0.0,Normal
6.4400,-25.81,-7.13,,0.0,0.0,Normal
6.4440,-25.80,-7.37,,0.0,0.0,Normal
6.4480,-20.53,-5.92,,0.0,0.0,Normal
6.4520,-16.18,-3.80,,0.0,0.0,Normal
6.4560,-14.50,-3.55,,0.0,0.0,Normal
6.4600,-12.18,-3.29,,0.0,0.0,Normal
6.4640,-10.98,-3.77,,0.0,0.0,Normal
6.4680,-11.42,-4.04,,0.0,0.0,Normal
6.4720,-9.36,-2.04,,0.0,0.0,Normal
6.4760,-6.93,-0.97,,0.0,0.0,Normal
6.4800,-7.95,-1.03,,0.0,0.0,Normal
6.4840,-7.36,-1.11,,0.0,0.0,Normal
6.4880,-2.70,0.29,,0.0,0.0,Normal
6.4920,1.55,3.06,,0.0,0.0,Normal
6.4960,2.74,4.38,,0.0,0.0,Normal
6.5000,1.04,4.70,,0.0,0.0,Normal
6.5040,0.27,4.29,,0.0,0.0,Normal
6.5080,3.75,6.29,,0.0,0.0,Normal
6.5120,8.69,10.58,,0.0,0.0,Normal
6.5160,11.05,11.29,,0.0,0.0,Normal
6.5200,11.53,10.48,,0.0,0.0,Normal
6.5240,13.18,10.14,,0.0,0.0,Normal
6.5280,15.75,9.91,,0.0,0.0,Normal
6.5320,17.80,10.88,,0.0,0.0,Normal
6.5360,18.73,10.47,,0.0,0.0,Normal
6.5400,18.83,8.63,,0.0,0.0,Normal
6.5440,20.66,8.23,,0.0,0.0,Normal
6.5480,23.30,9.73,,0.0,0.0,Normal
6.5520,23.88,9.81,,0.0,0.0,Normal
6.5560,23.42,8.51,,0.0,0.0,Normal
6.5600,23.88,11.06,,0.0,0.0,Normal
6.5640,26.46,15.36,,0.0,0.0,Normal
6.5680,29.65,17.87,,0.0,0.0,Normal
6.5720,31.58,18.72,,0.0,0.0,Normal
6.5760,33.57,18.84,,0.0,0.0,Normal
6.5800,35.84,20.00,,0.0,0.0,Normal
6.5840,38.15,19.43,,0.0,0.0,Normal
6.5880,40.43,18.29,,0.0,0.0,Normal
6.5920,43.13,19.31,,0.0,0.0,Normal
6.5960,44.97,18.83,,0.0,0.0,Normal
6.6000,42.64,17.56,,0.0,0.0,Normal
6.6040,41.56,18.21,,0.0,0.0,Normal
6.6080,46.05,20.23,,0.0,0.0,Normal
6.6120,48.09,20.69,,0.0,0.0,Normal
6.6160,46.11,19.82,,0.0,0.0,Normal
6.6200,46.74,21.65,,0.0,0.0,Normal
6.6240,49.36,23.06,,0.0,0.0,Normal
6.6280,50.67,22.80,,0.0,0.0,Normal
6.6320,51.12,23.96,,0.0,0.0,Normal
6.6360,50.92,25.07,,0.0,0.0,Normal
6.6400,50.56,25.45,,0.0,0.0,Normal
6.6440,50.72,25.12,,0.0,0.0,Normal
6.6480,50.53,24.69,,0.0,0.0,Normal
6.6520,52.15,25.20,,0.0,0.0,Normal
6.6560,55.61,26.97,,0.0,0.0,Normal
6.6600,55.60,28.80,,0.0,0.0,Normal
6.6640,52.68,27.09,,0.0,0.0,Normal
6.6680,51.71,25.46,,0.0,0.0,Normal
6.6720,52.92,26.80,,0.0,0.0,Normal
6.6760,53.01,27.58,,0.0,0.0,Normal
6.6800,52.74,29.48,,0.0,0.0,Normal
6.6840,55.45,32.34,,0.0,0.0,Normal
6.6880,56.10,32.41,,0.0,0.0,Normal
6.6920,51.91,28.60,,0.0,0.0,Normal
6.6960,49.35,24.93,,0.0,0.0,Normal
6.7000,48.92,26.70,,0.0,0.0,Normal
6.7040,48.06,28.86,,0.0,0.0,Normal
6.7080,49.64,28.82,,0.0,0.0,Normal
6.7120,53.34,29.10,,0.0,0.0,Normal
6.7160,52.82,27.00,,0.0,0.0,Normal
6.7200,48.33,24.14,,0.0,0.0,Normal
6.7240,47.05,23.48,,0.0,0.0,Normal
6.7280,47.23,23.80,,0.0,0.0,Normal
6.7320,43.97,21.54,,0.0,0.0,Normal
6.7360,41.39,17.65,,0.0,0.0,Normal
6.7400,42.34,18.93,,0.0,0.0,Normal
6.7440,42.94,21.25,,0.0,0.0,Normal
6.7480,42.32,20.54,,0.0,0.0,Normal
6.7520,43.73,21.52,,0.0,0.0,Normal
6.7560,45.29,23.22,,0.0,0.0,Normal
6.7600,45.04,24.28,,0.0,0.0,Normal
6.7640,46.81,25.36,,0.0,0.0,Normal
6.7680,49.06,25.65,,0.0,0.0,Normal
6.7720,47.98,23.98,,0.0,0.0,Normal
6.7760,45.40,21.17,,0.0,0.0,Normal
6.7800,43.01,20.25,,0.0,0.0,Normal
6.7840,42.13,19.96,,0.0,0.0,Normal
6.7880,43.00,19.91,,0.0,0.0,Normal
6.7920,42.99,19.45,,0.0,0.0,Normal
6.7960,40.52,16.94,,0.0,0.0,Normal
6.8000,37.36,16.86,,0.0,0.0,Normal
6.8040,35.58,18.17,,0.0,0.0,Normal
6.8080,34.65,16.96,,0.0,0.0,Normal
6.8120,35.92,16.18,,0.0,0.0,Normal
6.8160,37.36,17.46,,0.0,0.0,Normal
6.8200,34.43,18.38,,0.0,0.0,Normal
6.8240,32.65,16.85,,0.0,0.0,Normal
6.8280,33.79,15.66,,0.0,0.0,Normal
6.8320,32.33,15.57,,0.0,0.0,Normal
6.8360,29.73,14.08,,0.0,0.0,Normal
6.8400,28.17,13.13,,0.0,0.0,Normal
6.8440,28.51,14.07,,0.0,0.0,Normal
6.8480,30.67,15.60,,0.0,0.0,Normal
6.8520,32.19,15.16,,0.0,0.0,Normal
6.8560,33.15,14.20,,0.0,0.0,Normal
6.8600,31.43,14.84,,0.0,0.0,Normal
6.8640,26.38,12.35,,0.0,0.0,Normal
6.8680,23.12,9.28,,0.0,0.0,Normal
6.8720,22.79,8.56,,0.0,0.0,Normal
6.8760,22.67,6.47,,0.0,0.0,Normal
6.8800,20.64,5.79,,0.0,0.0,Normal
6.8840,16.20,5.81,,0.0,0.0,Normal
6.8880,13.02,3.64,,0.0,0.0,Normal
6.8920,14.86,2.59,,0.0,0.0,Normal
6.8960,17.64,3.59,,0.0,0.0,Normal
6.9000,15.36,4.13,,0.0,0.0,Normal
6.9040,10.77,2.16,,0.0,0.0,Normal
6.9080,9.70,1.33,,0.0,0.0,Normal
6.9120,11.57,2.68,,0.0,0.0,Normal
6.9160,9.94,1.49,,0.0,0.0,Normal
6.9200,4.45,-0.06,,0.0,0.0,Normal
6.9240,2.48,-0.05,,0.0,0.0,Normal
6.9280,4.82,0.46,,0.0,0.0,Normal
6.9320,6.96,1.07,,0.0,0.0,Normal
6.9360,4.87,0.01,,0.0,0.0,Normal
6.9400,0.56,-0.86,,0.0,0.0,Normal
6.9440,1.32,-0.17,,0.0,0.0,Normal
6.9480,3.63,0.13,,0.0,0.0,Normal
6.9520,3.86,-0.86,,0.0,0.0,Normal
6.9560,5.69,-1.36,,0.0,0.0,Normal
6.9600,5.69,0.79,,0.0,0.0,Normal
6.9640,3.40,3.86,,0.0,0.0,Normal
6.9680,3.10,6.11,,0.0,0.0,Normal
6.9720,2.54,5.02,,0.0,0.0,Normal
6.9760,-0.44,0.98,,0.0,0.0,Normal
6.9800,-3.29,-0.41,,0.0,0.0,Normal
6.9840,-3.50,-0.61,,0.0,0.0,Normal
6.9880,-3.21,-2.23,,0.0,0.0,Normal
6.9920,-4.19,-3.55,,0.0,0.0,Normal
6.9960,-4.72,-3.25,,0.0,0.0,Normal
7.0000,-4.49,-0.92,,0.0,0.0,Normal
7.0040,-3.45,-0.14,,0.0,0.0,Normal
7.0080,-1.71,-0.89,,0.0,0.0,Normal
7.0120,-0.01,-1.76,,0.0,0.0,Normal
7.0160,-0.28,-4.37,,0.0,0.0,Normal
7.0200,-4.92,-5.98,,0.0,0.0,Normal
7.0240,-8.76,-5.80,,0.0,0.0,Normal
7.0280,-7.25,-5.52,,0.0,0.0,Normal
7.0320,-5.36,-6.09,,0.0,0.0,Normal
7.0360,-5.80,-6.62,,0.0,0.0,Normal
7.0400,-6.35,-3.95,,0.0,0.0,Normal
7.0440,-6.31,-1.36,,0.0,0.0,Normal
7.0480,-7.71,-3.88,,0.0,0.0,Normal
7.0520,-10.85,-10.02,,0.0,0.0,Normal
7.0560,-12.46,-12.31,,0.0,0.0,Normal
7.0600,-11.90,-8.20,,0.0,0.0,Normal
7.0640,-10.01,-6.27,,0.0,0.0,Normal
7.0680,-8.88,-8.22,,0.0,0.0,Normal
7.0720,-11.67,-10.70,,0.0,0.0,Normal
7.0760,-14.52,-13.00,,0.0,0.0,Normal
7.0800,-13.41,-11.89,,0.0,0.0,Normal
7.0840,-12.38,-10.20,,0.0,0.0,Normal
7.0880,-14.07,-11.38,,0.0,0.0,Normal
7.0920,-15.34,-13.76,,0.0,0.0,Normal
7.0960,-16.50,-16.10,,0.0,0.0,Normal
7.1000,-19.27,-15.93,,0.0,0.0,Normal
7.1040,-18.75,-13.95,,0.0,0.0,Normal
7.1080,-15.49,-13.37,,0.0,0.0,Normal
7.1120,-15.40,-15.13,,0.0,0.0,Normal
7.1160,-16.29,-16.11,,0.0,0.0,Normal
7.1200,-15.80,-13.46,,0.0,0.0,Normal
7.1240,-15.90,-10.96,,0.0,0.0,Normal
7.1280,-17.16,-10.75,,0.0,0.0,Normal
7.1320,-17.92,-11.90,,0.0,0.0,Normal
7.1360,-17.64,-12.94,,0.0,0.0,Normal
7.1400,-18.08,-11.39,,0.0,0.0,Normal
7.1440,-17.65,-9.09,,0.0,0.0,Normal
7.1480,-15.67,-7.32,,0.0,0.0,Normal
7.1520,-15.82,-6.81,,0.0,0.0,Normal
7.1560,-17.48,-7.90,,0.0,0.0,Normal
7.1600,-16.00,-6.78,,0.0,0.0,Normal
7.1640,-12.44,-5.02,,0.0,0.0,Normal
7.1680,-12.73,-4.93,,0.0,0.0,Normal
7.1720,-15.63,-4.96,,0.0,0.0,Normal
7.1760,-17.53,-5.86,,0.0,0.0,Normal
7.1800,-18.81,-6.16,,0.0,0.0,Normal
7.1840,-17.06,-4.67,,0.0,0.0,Normal
7.1880,-13.38,-4.25,,0.0,0.0,Normal
7.1920,-11.51,-7.08,,0.0,0.0,Normal
7.1960,-11.32,-9.48,,0.0,0.0,Normal
7.2000,-12.25,-7.82,,0.0,0.0,Normal
7.2040,-12.77,-7.09,,0.0,0.0,Normal
7.2080,-14.77,-10.66,,0.0,0.0,Normal
7.2120,-19.40,-15.26,,0.0,0.0,Normal
7.2160,-21.76,-16.53,,0.0,0.0,Normal
7.2200,-21.85,-14.22,,0.0,0.0,Normal
7.2240,-20.98,-12.37,,0.0,0.0,Normal
7.2280,-18.53,-10.05,,0.0,0.0,Normal
7.2320,-17.65,-8.71,,0.0,0.0,Normal
7.2360,-17.69,-10.85,,0.0,0.0,Normal
7.2400,-16.37,-10.17,,0.0,0.0,Normal
7.2440,-17.02,-7.41,,0.0,0.0,Normal
7.2480,-19.73,-7.76,,0.0,0.0,Normal
7.2520,-20.59,-9.40,,0.0,0.0,Normal
7.2560,-21.56,-10.40,,0.0,0.0,Normal
7.2600,-24.73,-10.18,,0.0,0.0,Normal
7.2640,-25.64,-8.86,,0.0,0.0,Normal
7.2680,-22.83,-7.18,,0.0,0.0,Normal
7.2720,-20.32,-8.04,,0.0,0.0,Normal
7.2760,-20.52,-11.01,,0.0,0.0,Normal
7.2800,-21.79,-10.92,,0.0,0.0,Normal
7.2840,-20.10,-9.28,,0.0,0.0,Normal
7.2880,-15.34,-8.23,,0.0,0.0,Normal
7.2920,-11.85,-8.21,,0.0,0.0,Normal
7.2960,-11.96,-9.76,,0.0,0.0,Normal
7.3000,-13.96,-10.03,,0.0,0.0,Normal
7.3040,-13.34,-8.88,,0.0,0.0,Normal
7.3080,-9.48,-6.44,,0.0,0.0,Normal
7.3120,-8.71,-5.73,,0.0,0.0,Normal
7.3160,-12.96,-8.31,,0.0,0.0,Normal
7.3200,-15.10,-7.12,,0.0,0.0,Normal
7.3240,-12.96,-4.45,,0.0,0.0,Normal
7.3280,-11.25,-5.44,,0.0,0.0,Normal
7.3320,-9.03,-4.98,,0.0,0.0,Normal
7.3360,-6.76,-1.78,,0.0,0.0,Normal
7.3400,-8.71,0.29,,0.0,0.0,Normal
7.3440,-10.19,0.40,,0.0,0.0,Normal
7.3480,-8.81,-0.50,,0.0,0.0,Normal
7.3520,-9.83,-3.93,,0.0,0.0,Normal
7.3560,-13.32,-7.83,,0.0,0.0,Normal
7.3600,-16.86,-9.07,,0.0,0.0,Normal
7.3640,-18.11,-10.42,,0.0,0.0,Normal
7.3680,-16.59,-10.45,,0.0,0.0,Normal
7.3720,-14.87,-8.75,,0.0,0.0,Normal
7.3760,-11.78,-8.22,,0.0,0.0,Normal
7.3800,-7.60,-5.72,,0.0,0.0,Normal
7.3840,-5.67,-1.73,,0.0,0.0,Normal
7.3880,-4.59,-0.21,,0.0,0.0,Normal
7.3920,-3.27,-2.27,,0.0,0.0,Normal
7.3960,-3.89,-5.76,,0.0,0.0,Normal
7.4000,-5.19,-6.22,,0.0,0.0,Normal
7.4040,-5.77,-5.02,,0.0,0.0,Normal
7.4080,-6.43,-5.27,,0.0,0.0,Normal
7.4120,-4.30,-5.93,,0.0,0.0,Normal
7.4160,-0.99,-4.81,,0.0,0.0,Normal
7.4200,-2.48,-2.51,,0.0,0.0,Normal
7.4240,-4.11,-1.50,,0.0,0.0,Normal
7.4280,-2.26,-1.15,,0.0,0.0,Normal
7.4320,-2.52,-2.32,,0.0,0.0,Normal
7.4360,-4.12,-3.61,,0.0,0.0,Normal
7.4400,-2.77,-1.49,,0.0,0.0,Normal
7.4440,-1.13,-0.25,,0.0,0.0,Normal
7.4480,-0.34,-0.37,,0.0,0.0,Normal
7.4520,2.74,0.91,,0.0,0.0,Normal
7.4560,4.19,0.23,,0.0,0.0,Normal
7.4600,0.90,-1.34,,0.0,0.0,Normal
7.4640,-0.41,-0.57,,0.0,0.0,Normal
7.4680,1.24,-0.30,,0.0,0.0,Normal
7.4720,1.29,-2.99,,0.0,0.0,Normal
7.4760,0.92,-3.50,,0.0,0.0,Normal
7.4800,1.59,1.18,,0.0,0.0,Normal
7.4840,2.81,4.33,,0.0,0.0,Normal
7.4880,4.17,4.04,,0.0,0.0,Normal
7.4920,4.16,2.45,,0.0,0.0,Normal
7.4960,3.59,1.41,,0.0,0.0,Normal
7.5000,4.38,3.94,,0.0,0.0,Normal
7.5040,3.87,4.85,,0.0,0.0,Normal
7.5080,2.40,2.54,,0.0,0.0,Normal
7.5120,4.22,2.38,,0.0,0.0,Normal
7.5160,5.09,2.53,,0.0,0.0,Normal
7.5200,3.21,2.57,,0.0,0.0,Normal
7.5240,5.12,4.88,,0.0,0.0,Normal
7.5280,8.05,4.87,,0.0,0.0,Normal
7.5320,6.91,-0.36,,0.0,0.0,Normal
7.5360,5.03,-3.53,,0.0,0.0,Normal
7.5400,5.77,-0.12,,0.0,0.0,Normal
7.5440,9.20,3.79,,0.0,0.0,Normal
7.5480,10.91,4.25,,0.0,0.0,Normal
7.5520,10.04,3.96,,0.0,0.0,Normal
7.5560,10.83,5.81,,0.0,0.0,Normal
7.5600,10.93,8.01,,0.0,0.0,Normal
7.5640,9.61,7.65,,0.0,0.0,Normal
7.5680,9.20,5.74,,0.0,0.0,Normal
7.5720,6.71,2.74,,0.0,0.0,Normal
7.5760,3.59,0.32,,0.0,0.0,Normal
7.5800,3.88,0.32,,0.0,0.0,Normal
7.5840,4.33,0.88,,0.0,0.0,Normal
7.5880,3.16,1.83,,0.0,0.0,Normal
7.5920,3.23,1.05,,0.0,0.0,Normal
7.5960,3.19,-1.87,,0.0,0.0,Normal
7.6000,1.44,-1.16,,0.0,0.0,Normal
7.6040,2.56,2.70,,0.0,0.0,Normal
7.6080,7.38,4.59,,0.0,0.0,Normal
7.6120,9.00,2.62,,0.0,0.0,Normal
7.6160,5.72,0.42,,0.0,0.0,Normal
7.6200,3.34,1.81,,0.0,0.0,Normal
7.6240,3.87,2.48,,0.0,0.0,Normal
7.6280,4.62,-0.45,,0.0,0.0,Normal
7.6320,3.92,-3.77,,0.0,0.0,Normal
7.6360,2.13,-3.48,,0.0,0.0,Normal
7.6400,1.66,0.32,,0.0,0.0,Normal
7.6440,1.33,0.62,,0.0,0.0,Normal
7.6480,-2.61,-3.32,,0.0,0.0,Normal
7.6520,-3.78,-4.60,,0.0,0.0,Normal
7.6560,0.97,-1.87,,0.0,0.0,Normal
7.6600,2.19,0.99,,0.0,0.0,Normal
7.6640,-0.21,1.34,,0.0,0.0,Normal
7.6680,-0.22,-0.09,,0.0,0.0,Normal
7.6720,0.37,-1.84,,0.0,0.0,Normal
7.6760,0.08,-1.26,,0.0,0.0,Normal
7.6800,-0.52,2.83,,0.0,0.0,Normal
7.6840,0.24,6.56,,0.0,0.0,Normal
7.6880,3.22,6.94,,0.0,0.0,Normal
7.6920,3.90,3.68,,0.0,0.0,Normal
7.6960,2.13,1.18,,0.0,0.0,Normal
7.7000,2.61,2.84,,0.0,0.0,Normal
7.7040,4.14,4.85,,0.0,0.0,Normal
7.7080,5.32,5.44,,0.0,0.0,Normal
7.7120,6.02,3.65,,0.0,0.0,Normal
7.7160,3.08,0.05,,0.0,0.0,Normal
7.7200,-0.67,-0.31,,0.0,0.0,Normal
7.7240,0.83,1.99,,0.0,0.0,Normal
7.7280,3.53,3.30,,0.0,0.0,Normal
7.7320,2.68,2.47,,0.0,0.0,Normal
7.7360,2.22,0.72,,0.0,0.0,Normal
7.7400,2.97,-0.85,,0.0,0.0,Normal
7.7440,1.90,-2.98,,0.0,0.0,Normal
7.7480,-0.02,-3.85,,0.0,0.0,Normal
7.7520,-0.75,-3.11,,0.0,0.0,Normal
7.7560,-0.39,-2.06,,0.0,0.0,Normal
7.7600,-0.57,-0.27,,0.0,0.0,Normal
7.7640,-1.69,0.86,,0.0,0.0,Normal
7.7680,-1.42,0.86,,0.0,0.0,Normal
7.7720,0.38,0.19,,0.0,0.0,Normal
7.7760,0.42,-0.33,,0.0,0.0,Normal
7.7800,-1.25,0.11,,0.0,0.0,Normal
7.7840,-1.39,0.55,,0.0,0.0,Normal
7.7880,0.05,1.44,,0.0,0.0,Normal
7.7920,0.82,1.78,,0.0,0.0,Normal
7.7960,0.56,1.85,,0.0,0.0,Normal
7.8000,1.10,4.20,,0.0,0.0,Normal
7.8040,2.55,4.96,,0.0,0.0,Normal
7.8080,2.33,2.04,,0.0,0.0,Normal
7.8120,0.81,0.14,,0.0,0.0,Normal
7.8160,-1.29,0.72,,0.0,0.0,Normal
7.8200,-4.29,1.54,,0.0,0.0,Normal
7.8240,-3.46,3.12,,0.0,0.0,Normal
7.8280,0.88,5.03,,0.0,0.0,Normal
7.8320,1.42,3.39,,0.0,0.0,Normal
7.8360,0.40,1.99,,0.0,0.0,Normal
7.8400,1.30,4.66,,0.0,0.0,Normal
7.8440,0.40,5.76,,0.0,0.0,Normal
7.8480,1.14,4.79,,0.0,0.0,Normal
7.8520,5.20,4.48,,0.0,0.0,Normal
7.8560,3.92,4.04,,0.0,0.0,Normal
7.8600,-0.89,3.54,,0.0,0.0,Normal
7.8640,-2.13,2.78,,0.0,0.0,Normal
7.8680,-3.50,1.67,,0.0,0.0,Normal
7.8720,-5.59,-0.68,,0.0,0.0,Normal
7.8760,-5.70,-2.86,,0.0,0.0,Normal
7.8800,-5.42,-1.30,,0.0,0.0,Normal
7.8840,-3.19,1.77,,0.0,0.0,Normal
7.8880,0.56,3.10,,0.0,0.0,Normal
7.8920,1.96,2.62,,0.0,0.0,Normal
7.8960,1.11,0.94,,0.0,0.0,Normal
7.9000,0.57,0.97,,0.0,0.0,Normal
7.9040,1.78,3.79,,0.0,0.0,Normal
7.9080,3.06,4.75,,0.0,0.0,Normal
7.9120,2.87,1.21,,0.0,0.0,Normal
7.9160,2.36,-0.36,,0.0,0.0,Normal
7.9200,2.17,2.85,,0.0,0.0,Normal
7.9240,2.58,3.99,,0.0,0.0,Normal
7.9280,4.94,3.46,,0.0,0.0,Normal
7.9320,8.00,5.27,,0.0,0.0,Normal
7.9360,7.07,5.39,,0.0,0.0,Normal
7.9400,4.73,3.32,,0.0,0.0,Normal
7.9440,7.15,3.86,,0.0,0.0,Normal
7.9480,8.87,4.96,,0.0,0.0,Normal
7.9520,5.97,3.91,,0.0,0.0,Normal
7.9560,5.41,4.73,,0.0,0.0,Normal
7.9600,7.27,6.60,,0.0,0.0,Normal
7.9640,6.25,5.31,,0.0,0.0,Normal
7.9680,4.99,4.10,,0.0,0.0,Normal
7.9720,6.09,4.89,,0.0,0.0,Normal
7.9760,6.34,4.73,,0.0,0.0,Normal
7.9800,5.25,4.45,,0.0,0.0,Normal
7.9840,4.87,6.13,,0.0,0.0,Normal
7.9880,5.21,6.84,,0.0,0.0,Normal
7.9920,5.85,4.02,,0.0,0.0,Normal
7.9960,5.99,1.93,,0.0,0.0,Normal
8.0000,6.05,4.07,,0.0,0.0,Normal
8.0040,6.05,7.40,,0.0,0.0,Normal
8.0080,4.56,7.02,,0.0,0.0,Normal
8.0120,3.66,3.44,,0.0,0.0,Normal
8.0160,3.64,2.96,,0.0,0.0,Normal
8.0200,2.34,4.37,,0.0,0.0,Normal
8.0240,1.79,3.93,,0.0,0.0,Normal
8.0280,3.11,4.10,,0.0,0.0,Normal
8.0320,4.31,2.61,,0.0,0.0,Normal
8.0360,3.43,0.07,,0.0,0.0,Normal
8.0400,2.77,2.27,,0.0,0.0,Normal
8.0440,5.42,5.70,,0.0,0.0,Normal
8.0480,6.59,5.11,,0.0,0.0,Normal
8.0520,4.44,3.02,,0.0,0.0,Normal
8.0560,3.77,3.31,,0.0,0.0,Normal
8.0600,3.28,4.40,,0.0,0.0,Normal
8.0640,0.87,3.66,,0.0,0.0,Normal
8.0680,0.03,2.72,,0.0,0.0,Normal
8.0720,0.81,2.29,,0.0,0.0,Normal
8.0760,-0.90,1.84,,0.0,0.0,Normal
8.0800,-3.25,2.54,,0.0,0.0,Normal
8.0840,-2.16,4.14,,0.0,0.0,Normal
8.0880,-1.69,3.66,,0.0,0.0,Normal
8.0920,-4.49,1.74,,0.0,0.0,Normal
8.0960,-5.82,3.07,,0.0,0.0,Normal
8.1000,-4.36,5.99,,0.0,0.0,Normal
8.1040,-2.13,7.47,,0.0,0.0,Normal
8.1080,-1.03,6.78,,0.0,0.0,Normal
8.1120,-2.04,2.13,,0.0,0.0,Normal
8.1160,-2.18,0.07,,0.0,0.0,Normal
8.1200,-1.85,3.80,,0.0,0.0,Normal
8.1240,-3.48,4.78,,0.0,0.0,Normal
8.1280,-3.18,2.70,,0.0,0.0,Normal
8.1320,-1.38,2.82,,0.0,0.0,Normal
8.1360,-2.77,3.87,,0.0,0.0,Normal
8.1400,-4.79,2.82,,0.0,0.0,Normal
8.1440,-4.86,0.60,,0.0,0.0,Normal
8.1480,-3.76,-0.21,,0.0,0.0,Normal
8.1520,-2.02,-1.63,,0.0,0.0,Normal
8.1560,-2.80,-3.95,,0.0,0.0,Normal
8.1600,-4.83,-4.14,,0.0,0.0,Normal
8.1640,-3.83,-4.16,,0.0,0.0,Normal
8.1680,-2.87,-5.51,,0.0,0.0,Normal
8.1720,-3.59,-6.55,,0.0,0.0,Normal
8.1760,-4.20,-7.35,,0.0,0.0,Normal
8.1800,-5.05,-6.85,,0.0,0.0,Normal
8.1840,-4.83,-4.14,,0.0,0.0,Normal
8.1880,-3.63,-3.33,,0.0,0.0,Normal
8.1920,-3.47,-6.11,,0.0,0.0,Normal
8.1960,-5.85,-7.30,,0.0,0.0,Normal
8.2000,-10.20,-5.61,,0.0,0.0,Normal
8.2040,-10.26,-3.46,,0.0,0.0,Normal
8.2080,-5.48,-2.12,,0.0,0.0,Normal
8.2120,-5.79,-4.56,,0.0,0.0,Normal
8.2160,-10.99,-6.65,,0.0,0.0,Normal
8.2200,-10.07,-1.97,,0.0,0.0,Normal
8.2240,-5.11,2.00,,0.0,0.0,Normal
8.2280,-5.23,-1.24,,0.0,0.0,Normal
8.2320,-6.80,-3.51,,0.0,0.0,Normal
8.2360,-4.66,0.40,,0.0,0.0,Normal
8.2400,-1.79,3.89,,0.0,0.0,Normal
