# SampleRate: 250
# Created: 2026-06-09T14:57:17
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1640,-79.61,-101.08,,0.0,0.0,Normal
6.1680,-60.57,-23.83,,0.0,0.0,Normal
6.1720,-56.30,16.21,,0.0,0.0,Normal
6.1760,-48.73,-17.90,,0.0,0.0,Normal
6.1800,-61.52,-88.34,,0.0,0.0,Normal
6.1840,-67.57,-38.85,,0.0,0.0,Normal
6.1880,-53.76,42.65,,0.0,0.0,Normal
6.1920,-67.76,-22.29,,0.0,0.0,Normal
6.1960,-88.25,-96.29,,0.0,0.0,Normal
6.2000,-67.82,-40.90,,0.0,0.0,Normal
6.2040,-47.41,15.61,,0.0,0.0,Normal
6.2080,-72.42,-14.34,,0.0,0.0,Normal
6.2120,-94.52,-37.25,,0.0,0.0,Normal
6.2160,-86.60,-22.28,,0.0,0.0,Normal
6.2200,-72.63,-12.46,,0.0,0.0,Normal
6.2240,-54.93,-42.18,,0.0,0.0,Normal
6.2280,-56.26,-73.47,,0.0,0.0,Normal
6.2320,-80.48,-3.14,,0.0,0.0,Normal
6.2360,-101.53,53.76,,0.0,0.0,Normal
6.2400,-102.10,-14.94,,0.0,0.0,Normal
6.2440,-71.68,-55.83,,0.0,0.0,Normal
6.2480,-78.71,-64.67,,0.0,0.0,Normal
6.2520,-127.77,-114.30,,0.0,0.0,Normal
6.2560,-94.47,-46.71,,0.0,0.0,Normal
6.2600,-17.31,117.77,,0.0,0.0,Normal
6.2640,-36.02,70.75,,0.0,0.0,Normal
6.2680,-99.73,-157.79,,0.0,0.0,Normal
6.2720,-90.21,-152.98,,0.0,0.0,Normal
6.2760,-68.87,69.82,,0.0,0.0,Normal
6.2800,-99.63,82.77,,0.0,0.0,Normal
6.2840,-71.68,-23.52,,0.0,0.0,Normal
6.2880,-15.12,37.72,,0.0,0.0,Normal
6.2920,-68.20,5.63,,0.0,0.0,Normal
6.2960,-130.27,-173.21,,0.0,0.0,Normal
6.3000,-94.59,-112.73,,0.0,0.0,Normal
6.3040,-44.95,73.32,,0.0,0.0,Normal
6.3080,-26.06,57.71,,0.0,0.0,Normal
6.3120,-27.23,-15.73,,0.0,0.0,Normal
6.3160,-85.86,-52.98,,0.0,0.0,Normal
6.3200,-139.66,-117.64,,0.0,0.0,Normal
6.3240,-95.77,-71.81,,0.0,0.0,Normal
6.3280,-41.12,38.78,,0.0,0.0,Normal
6.3320,-29.25,30.09,,0.0,0.0,Normal
6.3360,-37.59,-18.93,,0.0,0.0,Normal
6.3400,-92.28,-10.47,,0.0,0.0,Normal
6.3440,-106.87,7.41,,0.0,0.0,Normal
6.3480,-40.54,-35.47,,0.0,0.0,Normal
6.3520,-24.79,-83.04,,0.0,0.0,Normal
6.3560,-69.39,-36.37,,0.0,0.0,Normal
6.3600,-78.73,7.52,,0.0,0.0,Normal
6.3640,-64.18,-24.83,,0.0,0.0,Normal
6.3680,-84.26,-50.80,,0.0,0.0,Normal
6.3720,-77.24,-38.46,,0.0,0.0,Normal
6.3760,-11.75,-7.33,,0.0,0.0,Normal
6.3800,-24.62,-14.96,,0.0,0.0,Normal
6.3840,-85.23,-44.22,,0.0,0.0,Normal
6.3880,-53.45,13.70,,0.0,0.0,Normal
6.3920,-6.91,64.55,,0.0,0.0,Normal
6.3960,-21.13,2.05,,0.0,0.0,Normal
6.4000,-59.53,-57.18,,0.0,0.0,Normal
6.4040,-77.17,-45.99,,0.0,0.0,Normal
6.4080,-43.88,-37.78,,0.0,0.0,Normal
6.4120,-26.25,-78.70,,0.0,0.0,Normal
6.4160,-48.81,-55.32,,0.0,0.0,Normal
6.4200,-46.68,37.75,,0.0,0.0,Normal
6.4240,-27.01,47.11,,0.0,0.0,Normal
6.4280,-8.06,44.56,,0.0,0.0,Normal
6.4320,-27.16,14.82,,0.0,0.0,Normal
6.4360,-73.31,-95.15,,0.0,0.0,Normal
6.4400,-39.48,-56.55,,0.0,0.0,Normal
6.4440,-4.59,39.37,,0.0,0.0,Normal
6.4480,-49.35,-2.81,,0.0,0.0,Normal
6.4520,-48.19,-19.01,,0.0,0.0,Normal
6.4560,-5.44,22.31,,0.0,0.0,Normal
6.4600,-6.99,36.53,,0.0,0.0,Normal
6.4640,-20.97,18.81,,0.0,0.0,Normal
6.4680,-21.19,-27.81,,0.0,0.0,Normal
6.4720,-3.35,-16.97,,0.0,0.0,Normal
6.4760,4.31,25.38,,0.0,0.0,Normal
6.4800,-30.23,-22.66,,0.0,0.0,Normal
6.4840,-41.85,-60.36,,0.0,0.0,Normal
6.4880,-13.32,-2.74,,0.0,0.0,Normal
6.4920,7.31,52.84,,0.0,0.0,Normal
6.4960,24.81,79.18,,0.0,0.0,Normal
6.5000,17.57,48.19,,0.0,0.0,Normal
6.5040,-22.92,-55.98,,0.0,0.0,Normal
6.5080,-41.10,-69.73,,0.0,0.0,Normal
6.5120,-24.11,53.62,,0.0,0.0,Normal
6.5160,-2.56,67.26,,0.0,0.0,Normal
6.5200,20.69,-64.43,,0.0,0.0,Normal
6.5240,38.97,-34.33,,0.0,0.0,Normal
6.5280,2.53,93.51,,0.0,0.0,Normal
6.5320,-52.24,17.82,,0.0,0.0,Normal
6.5360,-28.04,-90.75,,0.0,0.0,Normal
6.5400,0.53,-37.23,,0.0,0.0,Normal
6.5440,-48.86,24.34,,0.0,0.0,Normal
6.5480,-68.56,16.73,,0.0,0.0,Normal
6.5520,-19.62,19.03,,0.0,0.0,Normal
6.5560,16.13,61.31,,0.0,0.0,Normal
6.5600,15.29,54.05,,0.0,0.0,Normal
6.5640,-27.74,-44.84,,0.0,0.0,Normal
6.5680,-81.34,-54.82,,0.0,0.0,Normal
6.5720,-80.98,80.93,,0.0,0.0,Normal
6.5760,-98.77,49.44,,0.0,0.0,Normal
6.5800,-168.37,-118.12,,0.0,0.0,Normal
6.5840,-163.00,-27.31,,0.0,0.0,Normal
6.5880,-126.14,74.82,,0.0,0.0,Normal
6.5920,-153.86,-51.75,,0.0,0.0,Normal
6.5960,-160.13,-21.12,,0.0,0.0,Normal
6.6000,-168.97,70.92,,0.0,0.0,Normal
6.6040,-218.49,-38.50,,0.0,0.0,Normal
6.6080,-198.53,-49.51,,0.0,0.0,Normal
6.6120,-157.75,38.26,,0.0,0.0,Normal
6.6160,-167.83,-23.99,,0.0,0.0,Normal
6.6200,-147.39,-79.16,,0.0,0.0,Normal
6.6240,-119.12,-8.89,,0.0,0.0,Normal
6.6280,-138.70,3.83,,0.0,0.0,Normal
6.6320,-150.53,-75.32,,0.0,0.0,Normal
6.6360,-118.55,-76.81,,0.0,0.0,Normal
6.6400,-70.41,-21.84,,0.0,0.0,Normal
6.6440,-54.45,-9.98,,0.0,0.0,Normal
6.6480,-65.41,-13.64,,0.0,0.0,Normal
6.6520,-33.32,-12.07,,0.0,0.0,Normal
6.6560,28.48,34.46,,0.0,0.0,Normal
6.6600,36.26,85.50,,0.0,0.0,Normal
6.6640,13.08,12.49,,0.0,0.0,Normal
6.6680,34.92,-71.44,,0.0,0.0,Normal
6.6720,91.23,14.54,,0.0,0.0,Normal
6.6760,125.32,110.59,,0.0,0.0,Normal
6.6800,126.17,53.32,,0.0,0.0,Normal
6.6840,123.58,-26.23,,0.0,0.0,Normal
6.6880,121.75,-39.43,,0.0,0.0,Normal
6.6920,129.72,11.05,,0.0,0.0,Normal
6.6960,165.45,73.99,,0.0,0.0,Normal
6.7000,198.00,44.01,,0.0,0.0,Normal
6.7040,212.06,12.28,,0.0,0.0,Normal
6.7080,210.19,44.71,,0.0,0.0,Normal
6.7120,182.44,11.02,,0.0,0.0,Normal
6.7160,173.15,-38.64,,0.0,0.0,Normal
6.7200,207.39,15.33,,0.0,0.0,Normal
6.7240,232.29,83.81,,0.0,0.0,Normal
6.7280,233.99,92.54,,0.0,0.0,Normal
6.7320,224.77,64.79,,0.0,0.0,Normal
6.7360,206.92,41.80,,0.0,0.0,Normal
6.7400,226.65,69.25,,0.0,0.0,Normal
6.7440,261.25,97.20,,0.0,0.0,Normal
6.7480,234.90,72.94,,0.0,0.0,Normal
6.7520,207.75,49.28,,0.0,0.0,Normal
6.7560,234.72,63.73,,0.0,0.0,Normal
6.7600,249.09,91.98,,0.0,0.0,Normal
6.7640,237.31,88.40,,0.0,0.0,Normal
6.7680,232.90,56.04,,0.0,0.0,Normal
6.7720,215.36,10.20,,0.0,0.0,Normal
6.7760,179.43,-67.18,,0.0,0.0,Normal
6.7800,185.70,-27.76,,0.0,0.0,Normal
6.7840,236.57,158.74,,0.0,0.0,Normal
6.7880,230.71,153.43,,0.0,0.0,Normal
6.7920,176.02,-1.63,,0.0,0.0,Normal
6.7960,176.59,30.40,,0.0,0.0,Normal
6.8000,200.64,91.72,,0.0,0.0,Normal
6.8040,186.15,31.46,,0.0,0.0,Normal
6.8080,171.68,18.81,,0.0,0.0,Normal
6.8120,180.51,47.72,,0.0,0.0,Normal
6.8160,179.48,56.10,,0.0,0.0,Normal
6.8200,150.23,60.61,,0.0,0.0,Normal
6.8240,135.48,30.31,,0.0,0.0,Normal
6.8280,145.58,0.27,,0.0,0.0,Normal
6.8320,122.05,1.56,,0.0,0.0,Normal
6.8360,91.14,4.36,,0.0,0.0,Normal
6.8400,111.51,25.01,,0.0,0.0,Normal
6.8440,128.42,38.32,,0.0,0.0,Normal
6.8480,107.34,22.41,,0.0,0.0,Normal
6.8520,99.78,34.48,,0.0,0.0,Normal
6.8560,102.17,46.86,,0.0,0.0,Normal
6.8600,80.58,12.41,,0.0,0.0,Normal
6.8640,64.59,-8.54,,0.0,0.0,Normal
6.8680,69.85,6.35,,0.0,0.0,Normal
6.8720,64.60,15.74,,0.0,0.0,Normal
6.8760,49.69,13.70,,0.0,0.0,Normal
6.8800,43.71,4.50,,0.0,0.0,Normal
6.8840,37.58,-10.93,,0.0,0.0,Normal
6.8880,28.31,-10.32,,0.0,0.0,Normal
6.8920,23.68,8.06,,0.0,0.0,Normal
6.8960,17.88,12.13,,0.0,0.0,Normal
6.9000,6.13,-4.98,,0.0,0.0,Normal
6.9040,-1.92,-19.18,,0.0,0.0,Normal
6.9080,-3.17,-17.01,,0.0,0.0,Normal
6.9120,-8.90,-5.49,,0.0,0.0,Normal
6.9160,-17.73,-1.80,,0.0,0.0,Normal
6.9200,-20.04,-11.76,,0.0,0.0,Normal
6.9240,-21.11,-23.51,,0.0,0.0,Normal
6.9280,-26.19,-23.78,,0.0,0.0,Normal
6.9320,-31.37,-14.17,,0.0,0.0,Normal
6.9360,-35.26,-11.90,,0.0,0.0,Normal
6.9400,-38.92,-21.64,,0.0,0.0,Normal
6.9440,-42.82,-31.52,,0.0,0.0,Normal
6.9480,-48.82,-32.84,,0.0,0.0,Normal
6.9520,-54.63,-24.97,,0.0,0.0,Normal
6.9560,-57.86,-22.37,,0.0,0.0,Normal
6.9600,-63.36,-34.49,,0.0,0.0,Normal
6.9640,-67.55,-45.06,,0.0,0.0,Normal
6.9680,-66.44,-40.27,,0.0,0.0,Normal
6.9720,-69.84,-29.40,,0.0,0.0,Normal
6.9760,-76.49,-27.40,,0.0,0.0,Normal
6.9800,-78.44,-35.82,,0.0,0.0,Normal
6.9840,-81.35,-46.52,,0.0,0.0,Normal
6.9880,-85.69,-48.42,,0.0,0.0,Normal
6.9920,-84.50,-37.92,,0.0,0.0,Normal
6.9960,-82.87,-31.66,,0.0,0.0,Normal
7.0000,-87.45,-40.34,,0.0,0.0,Normal
7.0040,-92.45,-50.94,,0.0,0.0,Normal
7.0080,-92.37,-49.53,,0.0,0.0,Normal
7.0120,-89.65,-38.75,,0.0,0.0,Normal
7.0160,-89.77,-34.49,,0.0,0.0,Normal
7.0200,-93.91,-41.66,,0.0,0.0,Normal
7.0240,-93.48,-47.92,,0.0,0.0,Normal
7.0280,-87.90,-44.88,,0.0,0.0,Normal
7.0320,-88.00,-37.12,,0.0,0.0,Normal
7.0360,-91.99,-34.91,,0.0,0.0,Normal
7.0400,-92.06,-38.90,,0.0,0.0,Normal
7.0440,-87.16,-40.26,,0.0,0.0,Normal
7.0480,-82.13,-34.53,,0.0,0.0,Normal
7.0520,-84.27,-25.78,,0.0,0.0,Normal
7.0560,-90.00,-24.03,,0.0,0.0,Normal
7.0600,-95.03,-33.15,,0.0,0.0,Normal
7.0640,-97.94,-42.08,,0.0,0.0,Normal
7.0680,-92.21,-38.43,,0.0,0.0,Normal
7.0720,-85.00,-27.64,,0.0,0.0,Normal
7.0760,-86.28,-23.57,,0.0,0.0,Normal
7.0800,-89.53,-26.36,,0.0,0.0,Normal
7.0840,-90.72,-31.16,,0.0,0.0,Normal
7.0880,-90.94,-33.32,,0.0,0.0,Normal
7.0920,-89.86,-27.16,,0.0,0.0,Normal
7.0960,-91.66,-22.27,,0.0,0.0,Normal
7.1000,-97.53,-28.39,,0.0,0.0,Normal
7.1040,-99.60,-35.93,,0.0,0.0,Normal
7.1080,-96.41,-34.57,,0.0,0.0,Normal
7.1120,-94.30,-27.55,,0.0,0.0,Normal
7.1160,-91.89,-23.12,,0.0,0.0,Normal
7.1200,-87.87,-23.95,,0.0,0.0,Normal
7.1240,-85.92,-28.57,,0.0,0.0,Normal
7.1280,-84.48,-29.45,,0.0,0.0,Normal
7.1320,-83.49,-22.49,,0.0,0.0,Normal
7.1360,-84.86,-18.72,,0.0,0.0,Normal
7.1400,-84.18,-21.13,,0.0,0.0,Normal
7.1440,-80.24,-22.30,,0.0,0.0,Normal
7.1480,-80.20,-21.83,,0.0,0.0,Normal
7.1520,-82.92,-18.86,,0.0,0.0,Normal
7.1560,-79.07,-13.33,,0.0,0.0,Normal
7.1600,-72.39,-10.98,,0.0,0.0,Normal
7.1640,-70.60,-12.44,,0.0,0.0,Normal
7.1680,-70.31,-9.42,,0.0,0.0,Normal
7.1720,-68.11,-2.35,,0.0,0.0,Normal
7.1760,-65.55,-2.76,,0.0,0.0,Normal
7.1800,-64.61,-8.37,,0.0,0.0,Normal
7.1840,-63.40,-10.15,,0.0,0.0,Normal
7.1880,-62.00,-8.96,,0.0,0.0,Normal
7.1920,-63.08,-6.06,,0.0,0.0,Normal
7.1960,-61.81,-3.20,,0.0,0.0,Normal
7.2000,-57.54,-3.47,,0.0,0.0,Normal
7.2040,-54.13,-4.70,,0.0,0.0,Normal
7.2080,-49.80,-2.18,,0.0,0.0,Normal
7.2120,-47.47,3.08,,0.0,0.0,Normal
7.2160,-49.40,4.48,,0.0,0.0,Normal
7.2200,-51.00,0.32,,0.0,0.0,Normal
7.2240,-51.38,-5.94,,0.0,0.0,Normal
7.2280,-50.80,-7.34,,0.0,0.0,Normal
7.2320,-46.27,0.53,,0.0,0.0,Normal
7.2360,-39.28,8.49,,0.0,0.0,Normal
7.2400,-34.25,9.70,,0.0,0.0,Normal
7.2440,-29.56,8.10,,0.0,0.0,Normal
7.2480,-24.72,7.96,,0.0,0.0,Normal
7.2520,-23.23,10.74,,0.0,0.0,Normal
7.2560,-24.07,12.66,,0.0,0.0,Normal
7.2600,-24.40,11.13,,0.0,0.0,Normal
7.2640,-22.77,7.28,,0.0,0.0,Normal
7.2680,-20.57,5.22,,0.0,0.0,Normal
7.2720,-19.32,9.59,,0.0,0.0,Normal
7.2760,-16.02,15.12,,0.0,0.0,Normal
7.2800,-12.48,15.87,,0.0,0.0,Normal
7.2840,-12.86,12.93,,0.0,0.0,Normal
7.2880,-14.80,9.60,,0.0,0.0,Normal
7.2920,-15.38,9.94,,0.0,0.0,Normal
7.2960,-13.47,13.01,,0.0,0.0,Normal
7.3000,-10.67,14.66,,0.0,0.0,Normal
7.3040,-9.87,12.29,,0.0,0.0,Normal
7.3080,-10.52,10.31,,0.0,0.0,Normal
7.3120,-10.03,14.60,,0.0,0.0,Normal
7.3160,-5.99,19.47,,0.0,0.0,Normal
7.3200,-0.09,20.53,,0.0,0.0,Normal
7.3240,2.51,19.38,,0.0,0.0,Normal
7.3280,0.48,16.70,,0.0,0.0,Normal
7.3320,-1.97,15.56,,0.0,0.0,Normal
7.3360,-0.56,15.72,,0.0,0.0,Normal
7.3400,2.82,14.62,,0.0,0.0,Normal
7.3440,5.22,12.79,,0.0,0.0,Normal
7.3480,7.62,13.31,,0.0,0.0,Normal
7.3520,10.27,18.02,,0.0,0.0,Normal
7.3560,12.90,21.76,,0.0,0.0,Normal
7.3600,15.11,21.40,,0.0,0.0,Normal
7.3640,15.69,18.26,,0.0,0.0,Normal
7.3680,15.11,15.93,,0.0,0.0,Normal
7.3720,15.18,18.32,,0.0,0.0,Normal
7.3760,15.82,19.01,,0.0,0.0,Normal
7.3800,15.46,14.63,,0.0,0.0,Normal
7.3840,15.28,11.24,,0.0,0.0,Normal
7.3880,15.44,10.77,,0.0,0.0,Normal
7.3920,15.07,12.89,,0.0,0.0,Normal
7.3960,17.24,15.61,,0.0,0.0,Normal
7.4000,20.70,15.68,,0.0,0.0,Normal
7.4040,21.12,12.66,,0.0,0.0,Normal
7.4080,21.46,11.62,,0.0,0.0,Normal
7.4120,23.22,15.06,,0.0,0.0,Normal
7.4160,22.36,14.80,,0.0,0.0,Normal
7.4200,20.89,10.00,,0.0,0.0,Normal
7.4240,23.18,7.00,,0.0,0.0,Normal
7.4280,24.74,6.60,,0.0,0.0,Normal
7.4320,22.76,9.40,,0.0,0.0,Normal
7.4360,24.08,12.66,,0.0,0.0,Normal
7.4400,28.69,12.18,,0.0,0.0,Normal
7.4440,29.45,8.19,,0.0,0.0,Normal
7.4480,28.20,5.35,,0.0,0.0,Normal
7.4520,28.56,7.79,,0.0,0.0,Normal
7.4560,27.52,9.96,,0.0,0.0,Normal
7.4600,26.63,9.00,,0.0,0.0,Normal
7.4640,29.59,9.32,,0.0,0.0,Normal
7.4680,30.43,9.68,,0.0,0.0,Normal
7.4720,26.44,8.77,,0.0,0.0,Normal
7.4760,26.03,10.08,,0.0,0.0,Normal
7.4800,30.52,13.31,,0.0,0.0,Normal
7.4840,32.62,12.32,,0.0,0.0,Normal
7.4880,31.82,9.85,,0.0,0.0,Normal
7.4920,32.60,13.39,,0.0,0.0,Normal
7.4960,34.63,17.07,,0.0,0.0,Normal
7.5000,35.58,16.68,,0.0,0.0,Normal
7.5040,35.93,16.08,,0.0,0.0,Normal
7.5080,36.49,16.91,,0.0,0.0,Normal
7.5120,36.91,18.63,,0.0,0.0,Normal
7.5160,37.15,17.96,,0.0,0.0,Normal
7.5200,37.83,16.80,,0.0,0.0,Normal
7.5240,38.03,16.44,,0.0,0.0,Normal
7.5280,35.77,14.01,,0.0,0.0,Normal
7.5320,34.52,14.50,,0.0,0.0,Normal
7.5360,36.88,18.34,,0.0,0.0,Normal
7.5400,37.65,19.06,,0.0,0.0,Normal
7.5440,36.37,16.73,,0.0,0.0,Normal
7.5480,37.09,15.05,,0.0,0.0,Normal
7.5520,38.10,15.85,,0.0,0.0,Normal
7.5560,38.37,17.07,,0.0,0.0,Normal
7.5600,40.26,17.01,,0.0,0.0,Normal
7.5640,42.22,15.59,,0.0,0.0,Normal
7.5680,41.68,14.66,,0.0,0.0,Normal
7.5720,40.76,16.10,,0.0,0.0,Normal
7.5760,39.40,15.73,,0.0,0.0,Normal
7.5800,35.48,13.13,,0.0,0.0,Normal
7.5840,34.09,12.48,,0.0,0.0,Normal
7.5880,38.20,13.64,,0.0,0.0,Normal
7.5920,41.39,13.90,,0.0,0.0,Normal
7.5960,41.41,11.74,,0.0,0.0,Normal
7.6000,40.76,10.29,,0.0,0.0,Normal
7.6040,39.81,9.59,,0.0,0.0,Normal
7.6080,39.96,7.50,,0.0,0.0,Normal
7.6120,39.83,6.36,,0.0,0.0,Normal
7.6160,36.49,5.48,,0.0,0.0,Normal
7.6200,33.63,5.26,,0.0,0.0,Normal
7.6240,32.99,5.28,,0.0,0.0,Normal
7.6280,30.44,2.57,,0.0,0.0,Normal
7.6320,28.81,2.44,,0.0,0.0,Normal
7.6360,31.70,5.65,,0.0,0.0,Normal
7.6400,32.89,5.80,,0.0,0.0,Normal
7.6440,29.01,3.92,,0.0,0.0,Normal
7.6480,24.93,2.88,,0.0,0.0,Normal
7.6520,24.09,0.54,,0.0,0.0,Normal
7.6560,25.14,-3.07,,0.0,0.0,Normal
7.6600,24.81,-2.60,,0.0,0.0,Normal
7.6640,22.37,0.24,,0.0,0.0,Normal
7.6680,20.88,-0.01,,0.0,0.0,Normal
7.6720,22.75,-0.96,,0.0,0.0,Normal
7.6760,23.88,-1.79,,0.0,0.0,Normal
7.6800,20.09,-3.32,,0.0,0.0,Normal
7.6840,17.32,-3.45,,0.0,0.0,Normal
7.6880,17.75,-3.49,,0.0,0.0,Normal
7.6920,15.38,-5.31,,0.0,0.0,Normal
7.6960,12.68,-7.16,,0.0,0.0,Normal
7.7000,14.69,-6.31,,0.0,0.0,Normal
7.7040,17.11,-4.29,,0.0,0.0,Normal
7.7080,15.84,-3.44,,0.0,0.0,Normal
7.7120,16.24,-2.15,,0.0,0.0,Normal
7.7160,18.71,-1.36,,0.0,0.0,Normal
7.7200,15.13,-2.69,,0.0,0.0,Normal
7.7240,10.55,-4.69,,0.0,0.0,Normal
7.7280,10.78,-6.11,,0.0,0.0,Normal
7.7320,7.56,-7.22,,0.0,0.0,Normal
7.7360,3.12,-7.89,,0.0,0.0,Normal
7.7400,5.77,-5.96,,0.0,0.0,Normal
7.7440,9.23,-3.83,,0.0,0.0,Normal
7.7480,8.66,-4.55,,0.0,0.0,Normal
7.7520,8.03,-6.21,,0.0,0.0,Normal
7.7560,7.76,-8.35,,0.0,0.0,Normal
7.7600,6.57,-9.51,,0.0,0.0,Normal
7.7640,5.39,-9.21,,0.0,0.0,Normal
7.7680,5.09,-9.92,,0.0,0.0,Normal
7.7720,4.46,-11.66,,0.0,0.0,Normal
7.7760,2.13,-12.91,,0.0,0.0,Normal
7.7800,2.09,-10.76,,0.0,0.0,Normal
7.7840,4.53,-8.48,,0.0,0.0,Normal
7.7880,1.57,-11.36,,0.0,0.0,Normal
7.7920,-2.86,-14.10,,0.0,0.0,Normal
7.7960,-0.48,-13.51,,0.0,0.0,Normal
7.8000,-0.37,-13.13,,0.0,0.0,Normal
7.8040,-7.15,-14.06,,0.0,0.0,Normal
7.8080,-9.89,-14.96,,0.0,0.0,Normal
7.8120,-6.98,-13.91,,0.0,0.0,Normal
7.8160,-4.00,-10.82,,0.0,0.0,Normal
7.8200,-0.75,-8.05,,0.0,0.0,Normal
7.8240,0.93,-8.67,,0.0,0.0,Normal
7.8280,-0.40,-10.75,,0.0,0.0,Normal
7.8320,-0.39,-10.17,,0.0,0.0,Normal
7.8360,-0.33,-10.89,,0.0,0.0,Normal
7.8400,-3.91,-14.37,,0.0,0.0,Normal
7.8440,-5.54,-14.35,,0.0,0.0,Normal
7.8480,-3.19,-11.09,,0.0,0.0,Normal
7.8520,-3.59,-10.66,,0.0,0.0,Normal
7.8560,-5.71,-11.95,,0.0,0.0,Normal
7.8600,-4.81,-11.21,,0.0,0.0,Normal
7.8640,-6.24,-12.40,,0.0,0.0,Normal
7.8680,-11.85,-14.11,,0.0,0.0,Normal
7.8720,-11.35,-9.54,,0.0,0.0,Normal
7.8760,-5.10,-4.34,,0.0,0.0,Normal
7.8800,-5.30,-4.60,,0.0,0.0,Normal
7.8840,-10.75,-6.89,,0.0,0.0,Normal
7.8880,-10.99,-6.40,,0.0,0.0,Normal
7.8920,-5.80,-1.90,,0.0,0.0,Normal
7.8960,-4.48,-0.16,,0.0,0.0,Normal
7.9000,-8.41,-5.29,,0.0,0.0,Normal
7.9040,-8.82,-10.86,,0.0,0.0,Normal
7.9080,-6.12,-11.99,,0.0,0.0,Normal
7.9120,-4.03,-10.49,,0.0,0.0,Normal
7.9160,2.86,-8.00,,0.0,0.0,Normal
7.9200,13.71,-2.79,,0.0,0.0,Normal
7.9240,18.98,0.92,,0.0,0.0,Normal
7.9280,16.29,-2.25,,0.0,0.0,Normal
7.9320,13.68,-4.64,,0.0,0.0,Normal
7.9360,14.66,-2.16,,0.0,0.0,Normal
7.9400,13.57,-1.57,,0.0,0.0,Normal
7.9440,11.49,-2.23,,0.0,0.0,Normal
7.9480,10.75,-1.66,,0.0,0.0,Normal
7.9520,6.79,-2.67,,0.0,0.0,Normal
7.9560,4.23,-1.54,,0.0,0.0,Normal
7.9600,8.55,3.87,,0.0,0.0,Normal
7.9640,9.90,4.84,,0.0,0.0,Normal
7.9680,3.62,1.01,,0.0,0.0,Normal
7.9720,-0.55,0.47,,0.0,0.0,Normal
7.9760,-0.63,1.46,,0.0,0.0,Normal
7.9800,-1.66,0.63,,0.0,0.0,Normal
7.9840,-1.73,0.26,,0.0,0.0,Normal
7.9880,-1.98,0.40,,0.0,0.0,Normal
7.9920,-5.22,-0.72,,0.0,0.0,Normal
7.9960,-5.89,-1.43,,0.0,0.0,Normal
8.0000,-4.21,-0.07,,0.0,0.0,Normal
8.0040,-4.71,0.57,,0.0,0.0,Normal
8.0080,-3.09,1.56,,0.0,0.0,Normal
8.0120,-1.02,3.88,,0.0,0.0,Normal
8.0160,-6.22,1.98,,0.0,0.0,Normal
8.0200,-11.94,-0.80,,0.0,0.0,Normal
8.0240,-9.42,1.56,,0.0,0.0,Normal
8.0280,-6.42,4.08,,0.0,0.0,Normal
8.0320,-10.35,4.04,,0.0,0.0,Normal
8.0360,-14.17,4.17,,0.0,0.0,Normal
8.0400,-12.86,3.07,,0.0,0.0,Normal
8.0440,-11.55,-0.14,,0.0,0.0,Normal
8.0480,-12.49,-1.30,,0.0,0.0,Normal
8.0520,-14.41,-0.57,,0.0,0.0,Normal
8.0560,-18.11,-1.71,,0.0,0.0,Normal
8.0600,-21.73,-3.42,,0.0,0.0,Normal
8.0640,-22.82,-3.99,,0.0,0.0,Normal
8.0680,-22.18,-2.68,,0.0,0.0,Normal
8.0720,-21.85,-0.09,,0.0,0.0,Normal
8.0760,-22.56,0.94,,0.0,0.0,Normal
8.0800,-21.92,0.89,,0.0,0.0,Normal
8.0840,-20.97,-0.49,,0.0,0.0,Normal
8.0880,-23.72,-3.91,,0.0,0.0,Normal
8.0920,-26.39,-5.20,,0.0,0.0,Normal
8.0960,-24.86,-2.95,,0.0,0.0,Normal
8.1000,-23.19,-1.83,,0.0,0.0,Normal
8.1040,-22.44,-3.34,,0.0,0.0,Normal
8.1080,-19.13,-2.68,,0.0,0.0,Normal
8.1120,-15.11,0.44,,0.0,0.0,Normal
8.1160,-13.79,1.48,,0.0,0.0,Normal
8.1200,-14.61,-0.35,,0.0,0.0,Normal
8.1240,-17.00,-3.87,,0.0,0.0,Normal
8.1280,-20.05,-6.31,,0.0,0.0,Normal
8.1320,-20.73,-5.90,,0.0,0.0,Normal
8.1360,-18.14,-3.57,,0.0,0.0,Normal
8.1400,-14.45,-0.57,,0.0,0.0,Normal
8.1440,-11.69,0.23,,0.0,0.0,Normal
8.1480,-12.37,-1.14,,0.0,0.0,Normal
8.1520,-15.36,-1.23,,0.0,0.0,Normal
8.1560,-14.06,1.49,,0.0,0.0,Normal
8.1600,-8.68,4.34,,0.0,0.0,Normal
8.1640,-6.81,2.40,,0.0,0.0,Normal
8.1680,-10.37,-1.72,,0.0,0.0,Normal
8.1720,-14.39,-2.71,,0.0,0.0,Normal
8.1760,-15.67,-2.98,,0.0,0.0,Normal
8.1800,-15.09,-4.39,,0.0,0.0,Normal
8.1840,-13.16,-4.71,,0.0,0.0,Normal
8.1880,-13.17,-4.53,,0.0,0.0,Normal
8.1920,-16.60,-4.69,,0.0,0.0,Normal
8.1960,-15.27,-2.16,,0.0,0.0,Normal
8.2000,-9.05,0.61,,0.0,0.0,Normal
8.2040,-8.73,-2.51,,0.0,0.0,Normal
8.2080,-12.71,-5.44,,0.0,0.0,Normal
8.2120,-12.61,-1.69,,0.0,0.0,Normal
