# SampleRate: 250
# Created: 2026-06-09T14:55:33
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2120,-5.61,-5.91,,0.0,0.0,Normal
8.2160,-11.86,-7.23,,0.0,0.0,Normal
8.2200,-13.10,-7.60,,0.0,0.0,Normal
8.2240,-8.01,-6.87,,0.0,0.0,Normal
8.2280,-5.23,-6.86,,0.0,0.0,Normal
8.2320,-6.27,-4.71,,0.0,0.0,Normal
8.2360,-7.43,-2.54,,0.0,0.0,Normal
8.2400,-6.75,-3.44,,0.0,0.0,Normal
8.2440,-3.23,-4.69,,0.0,0.0,Normal
8.2480,-1.70,-5.82,,0.0,0.0,Normal
8.2520,-7.19,-6.31,,0.0,0.0,Normal
8.2560,-10.96,-4.38,,0.0,0.0,Normal
8.2600,-5.33,-0.14,,0.0,0.0,Normal
8.2640,0.62,0.68,,0.0,0.0,Normal
8.2680,-2.83,-5.07,,0.0,0.0,Normal
8.2720,-10.45,-9.23,,0.0,0.0,Normal
8.2760,-10.53,-7.42,,0.0,0.0,Normal
8.2800,-4.43,-4.47,,0.0,0.0,Normal
8.2840,-3.38,-5.56,,0.0,0.0,Normal
8.2880,-8.24,-8.45,,0.0,0.0,Normal
8.2920,-10.57,-7.25,,0.0,0.0,Normal
8.2960,-8.39,-4.49,,0.0,0.0,Normal
8.3000,-8.33,-4.57,,0.0,0.0,Normal
8.3040,-10.80,-7.69,,0.0,0.0,Normal
8.3080,-11.77,-9.69,,0.0,0.0,Normal
8.3120,-14.05,-7.56,,0.0,0.0,Normal
8.3160,-16.89,-7.39,,0.0,0.0,Normal
8.3200,-16.85,-10.18,,0.0,0.0,Normal
8.3240,-14.82,-11.78,,0.0,0.0,Normal
8.3280,-12.74,-12.53,,0.0,0.0,Normal
8.3320,-14.09,-11.23,,0.0,0.0,Normal
8.3360,-16.16,-8.74,,0.0,0.0,Normal
8.3400,-14.68,-8.55,,0.0,0.0,Normal
8.3440,-15.37,-12.56,,0.0,0.0,Normal
8.3480,-19.37,-16.50,,0.0,0.0,Normal
8.3520,-19.35,-13.07,,0.0,0.0,Normal
8.3560,-16.47,-6.90,,0.0,0.0,Normal
8.3600,-15.59,-5.20,,0.0,0.0,Normal
8.3640,-15.32,-7.78,,0.0,0.0,Normal
8.3680,-16.66,-11.71,,0.0,0.0,Normal
8.3720,-19.07,-11.12,,0.0,0.0,Normal
8.3760,-16.93,-6.11,,0.0,0.0,Normal
8.3800,-14.66,-4.15,,0.0,0.0,Normal
8.3840,-17.17,-7.34,,0.0,0.0,Normal
8.3880,-20.06,-9.41,,0.0,0.0,Normal
8.3920,-22.43,-7.35,,0.0,0.0,Normal
8.3960,-22.82,-6.06,,0.0,0.0,Normal
8.4000,-19.84,-6.54,,0.0,0.0,Normal
8.4040,-16.50,-7.35,,0.0,0.0,Normal
8.4080,-14.12,-8.50,,0.0,0.0,Normal
8.4120,-14.37,-7.46,,0.0,0.0,Normal
8.4160,-14.63,-4.55,,0.0,0.0,Normal
8.4200,-11.46,-2.40,,0.0,0.0,Normal
8.4240,-9.10,-3.49,,0.0,0.0,Normal
8.4280,-10.33,-6.39,,0.0,0.0,Normal
8.4320,-13.10,-5.52,,0.0,0.0,Normal
8.4360,-13.99,-3.00,,0.0,0.0,Normal
8.4400,-11.88,-3.08,,0.0,0.0,Normal
8.4440,-8.71,-4.41,,0.0,0.0,Normal
8.4480,-7.25,-4.40,,0.0,0.0,Normal
8.4520,-9.53,-2.69,,0.0,0.0,Normal
8.4560,-12.20,-2.74,,0.0,0.0,Normal
8.4600,-11.28,-3.95,,0.0,0.0,Normal
8.4640,-8.57,-4.59,,0.0,0.0,Normal
8.4680,-8.26,-6.13,,0.0,0.0,Normal
8.4720,-11.83,-6.72,,0.0,0.0,Normal
8.4760,-14.04,-5.21,,0.0,0.0,Normal
8.4800,-10.48,-2.73,,0.0,0.0,Normal
8.4840,-5.75,-2.61,,0.0,0.0,Normal
8.4880,-5.48,-4.84,,0.0,0.0,Normal
8.4920,-7.53,-2.96,,0.0,0.0,Normal
8.4960,-7.40,0.43,,0.0,0.0,Normal
8.5000,-6.33,-0.11,,0.0,0.0,Normal
8.5040,-6.02,-2.13,,0.0,0.0,Normal
8.5080,-6.54,-3.20,,0.0,0.0,Normal
8.5120,-7.94,-1.50,,0.0,0.0,Normal
8.5160,-6.95,1.34,,0.0,0.0,Normal
8.5200,-5.44,0.76,,0.0,0.0,Normal
8.5240,-7.74,-3.34,,0.0,0.0,Normal
8.5280,-8.41,-3.98,,0.0,0.0,Normal
8.5320,-4.87,1.21,,0.0,0.0,Normal
8.5360,-3.72,2.56,,0.0,0.0,Normal
8.5400,-5.39,-1.53,,0.0,0.0,Normal
8.5440,-4.80,-5.31,,0.0,0.0,Normal
8.5480,-4.41,-7.64,,0.0,0.0,Normal
8.5520,-5.48,-5.34,,0.0,0.0,Normal
8.5560,-1.12,1.85,,0.0,0.0,Normal
8.5600,6.06,8.06,,0.0,0.0,Normal
8.5640,7.73,7.62,,0.0,0.0,Normal
8.5680,6.82,3.70,,0.0,0.0,Normal
8.5720,7.94,5.33,,0.0,0.0,Normal
8.5760,9.24,9.39,,0.0,0.0,Normal
8.5800,8.61,8.81,,0.0,0.0,Normal
8.5840,7.94,5.72,,0.0,0.0,Normal
8.5880,8.17,4.71,,0.0,0.0,Normal
8.5920,6.78,6.89,,0.0,0.0,Normal
8.5960,5.44,8.84,,0.0,0.0,Normal
8.6000,6.71,8.93,,0.0,0.0,Normal
8.6040,9.13,7.55,,0.0,0.0,Normal
8.6080,9.96,5.61,,0.0,0.0,Normal
8.6120,7.62,5.87,,0.0,0.0,Normal
8.6160,5.37,7.68,,0.0,0.0,Normal
8.6200,5.63,8.81,,0.0,0.0,Normal
8.6240,6.06,6.65,,0.0,0.0,Normal
8.6280,3.80,2.40,,0.0,0.0,Normal
8.6320,-0.53,2.15,,0.0,0.0,Normal
8.6360,-1.29,3.44,,0.0,0.0,Normal
8.6400,1.10,0.72,,0.0,0.0,Normal
8.6440,0.49,-4.23,,0.0,0.0,Normal
8.6480,-1.48,-5.06,,0.0,0.0,Normal
8.6520,-0.08,-0.41,,0.0,0.0,Normal
8.6560,2.97,1.01,,0.0,0.0,Normal
8.6600,3.13,-2.10,,0.0,0.0,Normal
8.6640,1.27,-3.76,,0.0,0.0,Normal
8.6680,0.24,-3.26,,0.0,0.0,Normal
8.6720,-1.90,-1.14,,0.0,0.0,Normal
8.6760,-3.66,-0.16,,0.0,0.0,Normal
8.6800,-0.85,-0.70,,0.0,0.0,Normal
8.6840,2.38,-1.37,,0.0,0.0,Normal
8.6880,1.13,-2.62,,0.0,0.0,Normal
8.6920,-0.42,-1.06,,0.0,0.0,Normal
8.6960,1.89,3.03,,0.0,0.0,Normal
8.7000,4.20,3.44,,0.0,0.0,Normal
8.7040,2.02,-3.11,,0.0,0.0,Normal
8.7080,-3.01,-10.03,,0.0,0.0,Normal
8.7120,-5.32,-8.35,,0.0,0.0,Normal
8.7160,-2.65,-2.89,,0.0,0.0,Normal
8.7200,1.15,-0.60,,0.0,0.0,Normal
8.7240,2.87,-0.94,,0.0,0.0,Normal
8.7280,0.85,-2.79,,0.0,0.0,Normal
8.7320,-3.89,-4.78,,0.0,0.0,Normal
8.7360,-6.56,-6.67,,0.0,0.0,Normal
8.7400,-7.52,-7.58,,0.0,0.0,Normal
8.7440,-8.39,-7.41,,0.0,0.0,Normal
8.7480,-8.09,-7.14,,0.0,0.0,Normal
8.7520,-8.69,-5.97,,0.0,0.0,Normal
8.7560,-8.61,-5.46,,0.0,0.0,Normal
8.7600,-4.83,-5.36,,0.0,0.0,Normal
8.7640,-2.85,-5.29,,0.0,0.0,Normal
8.7680,-6.27,-6.23,,0.0,0.0,Normal
8.7720,-10.67,-5.74,,0.0,0.0,Normal
8.7760,-12.35,-4.56,,0.0,0.0,Normal
8.7800,-9.87,-3.73,,0.0,0.0,Normal
8.7840,-4.56,-2.63,,0.0,0.0,Normal
8.7880,-1.58,-1.10,,0.0,0.0,Normal
8.7920,-0.58,3.41,,0.0,0.0,Normal
8.7960,1.87,8.26,,0.0,0.0,Normal
8.8000,3.61,8.17,,0.0,0.0,Normal
8.8040,5.15,4.65,,0.0,0.0,Normal
8.8080,7.02,3.67,,0.0,0.0,Normal
8.8120,5.22,6.94,,0.0,0.0,Normal
8.8160,3.15,9.50,,0.0,0.0,Normal
8.8200,5.76,10.01,,0.0,0.0,Normal
8.8240,7.78,9.33,,0.0,0.0,Normal
8.8280,4.79,7.00,,0.0,0.0,Normal
8.8320,3.70,6.64,,0.0,0.0,Normal
8.8360,8.77,9.66,,0.0,0.0,Normal
8.8400,11.28,10.92,,0.0,0.0,Normal
8.8440,8.65,7.44,,0.0,0.0,Normal
8.8480,8.08,6.26,,0.0,0.0,Normal
8.8520,9.24,11.16,,0.0,0.0,Normal
8.8560,9.75,13.30,,0.0,0.0,Normal
8.8600,11.01,11.00,,0.0,0.0,Normal
8.8640,11.45,10.31,,0.0,0.0,Normal
8.8680,10.02,10.36,,0.0,0.0,Normal
8.8720,8.70,9.59,,0.0,0.0,Normal
8.8760,8.77,9.87,,0.0,0.0,Normal
8.8800,11.49,10.56,,0.0,0.0,Normal
8.8840,14.94,9.55,,0.0,0.0,Normal
8.8880,12.43,9.18,,0.0,0.0,Normal
8.8920,6.87,10.94,,0.0,0.0,Normal
8.8960,6.88,10.99,,0.0,0.0,Normal
8.9000,8.79,9.06,,0.0,0.0,Normal
8.9040,9.31,7.53,,0.0,0.0,Normal
8.9080,9.46,7.75,,0.0,0.0,Normal
8.9120,6.31,9.99,,0.0,0.0,Normal
8.9160,4.66,11.74,,0.0,0.0,Normal
8.9200,8.20,11.95,,0.0,0.0,Normal
8.9240,8.86,9.86,,0.0,0.0,Normal
8.9280,5.27,7.24,,0.0,0.0,Normal
8.9320,2.51,6.86,,0.0,0.0,Normal
8.9360,0.47,5.61,,0.0,0.0,Normal
8.9400,-0.06,3.02,,0.0,0.0,Normal
8.9440,0.91,-0.36,,0.0,0.0,Normal
8.9480,0.26,-3.09,,0.0,0.0,Normal
8.9520,0.06,0.14,,0.0,0.0,Normal
8.9560,2.08,3.81,,0.0,0.0,Normal
8.9600,3.95,1.61,,0.0,0.0,Normal
8.9640,4.57,-1.53,,0.0,0.0,Normal
8.9680,2.13,-2.06,,0.0,0.0,Normal
8.9720,-0.82,0.13,,0.0,0.0,Normal
8.9760,1.19,2.48,,0.0,0.0,Normal
8.9800,4.35,1.43,,0.0,0.0,Normal
8.9840,4.34,-1.09,,0.0,0.0,Normal
8.9880,4.04,-0.68,,0.0,0.0,Normal
8.9920,5.04,2.91,,0.0,0.0,Normal
8.9960,5.37,4.24,,0.0,0.0,Normal
9.0000,3.21,-0.26,,0.0,0.0,Normal
9.0040,0.99,-4.48,,0.0,0.0,Normal
9.0080,1.59,-1.42,,0.0,0.0,Normal
9.0120,3.73,4.13,,0.0,0.0,Normal
9.0160,5.77,5.40,,0.0,0.0,Normal
9.0200,6.10,3.90,,0.0,0.0,Normal
9.0240,4.38,0.57,,0.0,0.0,Normal
9.0280,1.40,-3.92,,0.0,0.0,Normal
9.0320,-1.78,-6.38,,0.0,0.0,Normal
9.0360,-1.41,-5.98,,0.0,0.0,Normal
9.0400,-0.50,-4.19,,0.0,0.0,Normal
9.0440,-9.36,-6.15,,0.0,0.0,Normal
9.0480,-23.27,-13.12,,0.0,0.0,Normal
9.0520,-22.37,-18.16,,0.0,0.0,Normal
9.0560,-11.89,-20.99,,0.0,0.0,Normal
9.0600,-16.77,-27.82,,0.0,0.0,Normal
9.0640,-29.96,-37.90,,0.0,0.0,Normal
9.0680,-37.37,-46.19,,0.0,0.0,Normal
9.0720,-47.28,-51.43,,0.0,0.0,Normal
9.0760,-54.81,-53.10,,0.0,0.0,Normal
9.0800,-50.03,-51.74,,0.0,0.0,Normal
9.0840,-42.11,-51.09,,0.0,0.0,Normal
9.0880,-38.79,-48.79,,0.0,0.0,Normal
9.0920,-37.70,-42.88,,0.0,0.0,Normal
9.0960,-37.90,-39.32,,0.0,0.0,Normal
9.1000,-35.90,-36.66,,0.0,0.0,Normal
9.1040,-27.30,-29.93,,0.0,0.0,Normal
9.1080,-22.22,-25.02,,0.0,0.0,Normal
9.1120,-25.91,-27.06,,0.0,0.0,Normal
9.1160,-24.22,-28.54,,0.0,0.0,Normal
9.1200,-16.29,-25.13,,0.0,0.0,Normal
9.1240,-15.21,-25.44,,0.0,0.0,Normal
9.1280,-16.65,-25.01,,0.0,0.0,Normal
9.1320,-10.21,-12.34,,0.0,0.0,Normal
9.1360,-2.93,-4.28,,0.0,0.0,Normal
9.1400,-2.53,-11.14,,0.0,0.0,Normal
9.1440,-0.48,-8.11,,0.0,0.0,Normal
9.1480,6.26,7.56,,0.0,0.0,Normal
9.1520,9.10,10.28,,0.0,0.0,Normal
9.1560,9.05,5.14,,0.0,0.0,Normal
9.1600,12.33,10.64,,0.0,0.0,Normal
9.1640,17.52,17.52,,0.0,0.0,Normal
9.1680,19.89,17.40,,0.0,0.0,Normal
9.1720,17.98,17.60,,0.0,0.0,Normal
9.1760,16.20,18.47,,0.0,0.0,Normal
9.1800,19.30,17.61,,0.0,0.0,Normal
9.1840,21.92,16.92,,0.0,0.0,Normal
9.1880,17.99,15.86,,0.0,0.0,Normal
9.1920,15.13,16.31,,0.0,0.0,Normal
9.1960,17.70,20.73,,0.0,0.0,Normal
9.2000,16.81,21.15,,0.0,0.0,Normal
9.2040,11.31,13.41,,0.0,0.0,Normal
9.2080,11.41,10.43,,0.0,0.0,Normal
9.2120,18.38,15.45,,0.0,0.0,Normal
9.2160,20.11,16.02,,0.0,0.0,Normal
9.2200,11.92,10.91,,0.0,0.0,Normal
9.2240,6.21,6.66,,0.0,0.0,Normal
9.2280,12.38,7.85,,0.0,0.0,Normal
9.2320,21.49,15.54,,0.0,0.0,Normal
9.2360,23.33,22.33,,0.0,0.0,Normal
9.2400,22.17,21.51,,0.0,0.0,Normal
9.2440,21.05,15.40,,0.0,0.0,Normal
9.2480,16.93,12.97,,0.0,0.0,Normal
9.2520,15.40,18.29,,0.0,0.0,Normal
9.2560,19.31,23.26,,0.0,0.0,Normal
9.2600,21.81,21.46,,0.0,0.0,Normal
9.2640,22.22,18.84,,0.0,0.0,Normal
9.2680,20.07,19.46,,0.0,0.0,Normal
9.2720,13.23,17.55,,0.0,0.0,Normal
9.2760,10.21,14.65,,0.0,0.0,Normal
9.2800,14.53,15.47,,0.0,0.0,Normal
9.2840,17.30,15.84,,0.0,0.0,Normal
9.2880,16.57,16.75,,0.0,0.0,Normal
9.2920,16.92,20.40,,0.0,0.0,Normal
9.2960,18.43,22.08,,0.0,0.0,Normal
9.3000,21.31,22.27,,0.0,0.0,Normal
9.3040,24.38,21.38,,0.0,0.0,Normal
9.3080,22.22,17.42,,0.0,0.0,Normal
9.3120,19.10,17.55,,0.0,0.0,Normal
9.3160,22.13,23.08,,0.0,0.0,Normal
9.3200,25.25,23.55,,0.0,0.0,Normal
9.3240,23.29,20.19,,0.0,0.0,Normal
9.3280,19.55,19.87,,0.0,0.0,Normal
9.3320,17.88,20.81,,0.0,0.0,Normal
9.3360,19.52,22.05,,0.0,0.0,Normal
9.3400,22.03,22.58,,0.0,0.0,Normal
9.3440,22.40,20.67,,0.0,0.0,Normal
9.3480,19.27,17.21,,0.0,0.0,Normal
9.3520,13.82,13.06,,0.0,0.0,Normal
9.3560,11.34,12.27,,0.0,0.0,Normal
9.3600,14.50,14.23,,0.0,0.0,Normal
9.3640,16.52,12.06,,0.0,0.0,Normal
9.3680,11.89,8.05,,0.0,0.0,Normal
9.3720,6.43,7.82,,0.0,0.0,Normal
9.3760,7.13,10.58,,0.0,0.0,Normal
9.3800,9.37,10.56,,0.0,0.0,Normal
9.3840,4.22,2.77,,0.0,0.0,Normal
9.3880,-4.26,-4.45,,0.0,0.0,Normal
9.3920,-7.14,-2.77,,0.0,0.0,Normal
9.3960,-6.12,1.04,,0.0,0.0,Normal
9.4000,-2.40,0.92,,0.0,0.0,Normal
9.4040,1.86,-1.95,,0.0,0.0,Normal
9.4080,-0.48,-3.02,,0.0,0.0,Normal
9.4120,-0.59,2.61,,0.0,0.0,Normal
9.4160,8.48,10.55,,0.0,0.0,Normal
9.4200,10.67,9.35,,0.0,0.0,Normal
9.4240,4.49,2.73,,0.0,0.0,Normal
9.4280,5.06,4.43,,0.0,0.0,Normal
9.4320,7.41,8.76,,0.0,0.0,Normal
9.4360,4.77,7.65,,0.0,0.0,Normal
9.4400,5.94,7.65,,0.0,0.0,Normal
9.4440,9.38,9.94,,0.0,0.0,Normal
9.4480,9.49,12.18,,0.0,0.0,Normal
9.4520,9.55,13.80,,0.0,0.0,Normal
9.4560,5.89,12.10,,0.0,0.0,Normal
9.4600,0.83,8.28,,0.0,0.0,Normal
9.4640,2.96,6.65,,0.0,0.0,Normal
9.4680,5.36,9.04,,0.0,0.0,Normal
9.4720,4.88,11.40,,0.0,0.0,Normal
9.4760,5.81,10.56,,0.0,0.0,Normal
9.4800,5.91,9.03,,0.0,0.0,Normal
9.4840,4.86,7.70,,0.0,0.0,Normal
9.4880,2.76,7.24,,0.0,0.0,Normal
9.4920,-0.73,7.10,,0.0,0.0,Normal
9.4960,-3.24,4.57,,0.0,0.0,Normal
9.5000,-3.12,1.01,,0.0,0.0,Normal
9.5040,-1.90,-0.93,,0.0,0.0,Normal
9.5080,-3.83,-1.23,,0.0,0.0,Normal
9.5120,-7.83,-1.19,,0.0,0.0,Normal
9.5160,-7.82,-0.52,,0.0,0.0,Normal
9.5200,-3.72,-1.64,,0.0,0.0,Normal
9.5240,-3.32,-6.18,,0.0,0.0,Normal
9.5280,-7.90,-7.28,,0.0,0.0,Normal
9.5320,-6.81,-3.72,,0.0,0.0,Normal
9.5360,-0.27,-1.64,,0.0,0.0,Normal
9.5400,0.91,-3.93,,0.0,0.0,Normal
9.5440,-0.99,-7.03,,0.0,0.0,Normal
9.5480,0.72,-4.18,,0.0,0.0,Normal
9.5520,2.22,0.37,,0.0,0.0,Normal
9.5560,-1.21,0.01,,0.0,0.0,Normal
9.5600,-7.98,-3.29,,0.0,0.0,Normal
9.5640,-14.68,-8.18,,0.0,0.0,Normal
9.5680,-17.01,-12.40,,0.0,0.0,Normal
9.5720,-14.22,-13.08,,0.0,0.0,Normal
9.5760,-13.51,-10.93,,0.0,0.0,Normal
9.5800,-15.35,-11.33,,0.0,0.0,Normal
9.5840,-15.54,-16.08,,0.0,0.0,Normal
9.5880,-18.54,-16.77,,0.0,0.0,Normal
9.5920,-23.46,-13.80,,0.0,0.0,Normal
9.5960,-25.61,-15.04,,0.0,0.0,Normal
9.6000,-25.71,-16.82,,0.0,0.0,Normal
9.6040,-22.61,-13.93,,0.0,0.0,Normal
9.6080,-19.57,-9.99,,0.0,0.0,Normal
9.6120,-19.98,-10.01,,0.0,0.0,Normal
9.6160,-19.86,-13.80,,0.0,0.0,Normal
9.6200,-18.63,-17.22,,0.0,0.0,Normal
9.6240,-16.72,-15.52,,0.0,0.0,Normal
9.6280,-13.34,-9.57,,0.0,0.0,Normal
9.6320,-11.76,-6.59,,0.0,0.0,Normal
9.6360,-11.88,-7.55,,0.0,0.0,Normal
9.6400,-9.12,-8.40,,0.0,0.0,Normal
9.6440,-5.41,-7.46,,0.0,0.0,Normal
9.6480,-5.64,-5.20,,0.0,0.0,Normal
9.6520,-7.20,-4.24,,0.0,0.0,Normal
9.6560,-6.16,-3.44,,0.0,0.0,Normal
9.6600,-3.87,-2.53,,0.0,0.0,Normal
9.6640,-3.84,-3.61,,0.0,0.0,Normal
9.6680,-5.96,-3.37,,0.0,0.0,Normal
9.6720,-5.60,-0.83,,0.0,0.0,Normal
9.6760,-3.13,0.69,,0.0,0.0,Normal
9.6800,-2.45,-1.33,,0.0,0.0,Normal
9.6840,-3.44,-4.59,,0.0,0.0,Normal
9.6880,-4.88,-3.44,,0.0,0.0,Normal
9.6920,-5.34,-2.06,,0.0,0.0,Normal
9.6960,-4.01,-4.60,,0.0,0.0,Normal
9.7000,-0.42,-6.24,,0.0,0.0,Normal
9.7040,3.90,-3.56,,0.0,0.0,Normal
9.7080,4.15,1.68,,0.0,0.0,Normal
9.7120,0.33,0.32,,0.0,0.0,Normal
9.7160,-2.43,-5.93,,0.0,0.0,Normal
9.7200,-2.68,-6.10,,0.0,0.0,Normal
9.7240,-4.39,-6.50,,0.0,0.0,Normal
9.7280,-7.84,-10.36,,0.0,0.0,Normal
9.7320,-7.25,-8.07,,0.0,0.0,Normal
9.7360,-4.43,-3.07,,0.0,0.0,Normal
9.7400,-4.06,-3.84,,0.0,0.0,Normal
9.7440,-3.65,-5.71,,0.0,0.0,Normal
9.7480,-3.36,-5.24,,0.0,0.0,Normal
9.7520,-3.24,-4.93,,0.0,0.0,Normal
9.7560,-1.58,-2.83,,0.0,0.0,Normal
9.7600,-0.67,-1.46,,0.0,0.0,Normal
9.7640,-0.96,-3.97,,0.0,0.0,Normal
9.7680,-0.62,-3.74,,0.0,0.0,Normal
9.7720,0.22,-0.68,,0.0,0.0,Normal
9.7760,0.11,-0.99,,0.0,0.0,Normal
9.7800,0.66,-1.80,,0.0,0.0,Normal
9.7840,1.19,-1.79,,0.0,0.0,Normal
9.7880,-2.22,-3.79,,0.0,0.0,Normal
9.7920,-5.86,-5.07,,0.0,0.0,Normal
9.7960,-6.79,-6.17,,0.0,0.0,Normal
9.8000,-6.30,-7.93,,0.0,0.0,Normal
9.8040,-5.39,-8.81,,0.0,0.0,Normal
9.8080,-3.65,-6.97,,0.0,0.0,Normal
9.8120,2.74,4.47,,0.0,0.0,Normal
9.8160,7.16,14.23,,0.0,0.0,Normal
9.8200,4.23,4.95,,0.0,0.0,Normal
9.8240,0.03,-10.57,,0.0,0.0,Normal
9.8280,-3.05,-12.43,,0.0,0.0,Normal
9.8320,1.08,0.68,,0.0,0.0,Normal
9.8360,9.59,9.42,,0.0,0.0,Normal
9.8400,10.66,4.63,,0.0,0.0,Normal
9.8440,9.83,5.09,,0.0,0.0,Normal
9.8480,11.57,12.49,,0.0,0.0,Normal
9.8520,9.16,7.61,,0.0,0.0,Normal
9.8560,3.68,-4.70,,0.0,0.0,Normal
9.8600,3.85,-1.18,,0.0,0.0,Normal
9.8640,5.42,7.16,,0.0,0.0,Normal
9.8680,-1.99,-4.54,,0.0,0.0,Normal
9.8720,-9.84,-18.56,,0.0,0.0,Normal
9.8760,-7.15,-12.71,,0.0,0.0,Normal
9.8800,1.81,0.16,,0.0,0.0,Normal
9.8840,-0.29,-6.03,,0.0,0.0,Normal
9.8880,-11.01,-20.49,,0.0,0.0,Normal
9.8920,-2.09,-1.85,,0.0,0.0,Normal
9.8960,11.46,24.28,,0.0,0.0,Normal
9.9000,7.20,9.97,,0.0,0.0,Normal
9.9040,7.47,-4.82,,0.0,0.0,Normal
9.9080,4.53,-5.96,,0.0,0.0,Normal
9.9120,-13.57,-33.23,,0.0,0.0,Normal
9.9160,-9.86,-39.92,,0.0,0.0,Normal
9.9200,12.35,1.26,,0.0,0.0,Normal
9.9240,5.90,12.28,,0.0,0.0,Normal
9.9280,-16.06,-17.02,,0.0,0.0,Normal
9.9320,-9.00,-14.25,,0.0,0.0,Normal
9.9360,9.64,17.37,,0.0,0.0,Normal
9.9400,1.15,0.97,,0.0,0.0,Normal
9.9440,-16.03,-47.98,,0.0,0.0,Normal
9.9480,-4.91,-30.14,,0.0,0.0,Normal
9.9520,12.61,20.73,,0.0,0.0,Normal
9.9560,3.76,3.77,,0.0,0.0,Normal
9.9600,2.37,-32.50,,0.0,0.0,Normal
9.9640,19.84,-10.32,,0.0,0.0,Normal
9.9680,-1.44,11.61,,0.0,0.0,Normal
9.9720,-52.89,-49.68,,0.0,0.0,Normal
9.9760,-62.74,-133.75,,0.0,0.0,Normal
9.9800,-38.91,-118.90,,0.0,0.0,Normal
9.9840,-23.57,-59.44,,0.0,0.0,Normal
9.9880,-6.80,-75.83,,0.0,0.0,Normal
9.9920,16.76,-94.34,,0.0,0.0,Normal
9.9960,28.54,-40.08,,0.0,0.0,Normal
10.0000,35.34,58.59,,0.0,0.0,Normal
10.0040,70.32,145.61,,0.0,0.0,Normal
10.0080,101.61,89.08,,0.0,0.0,Normal
10.0120,63.41,-18.36,,0.0,0.0,Normal
10.0160,26.67,47.06,,0.0,0.0,Normal
10.0200,52.99,134.53,,0.0,0.0,Normal
10.0240,24.58,55.77,,0.0,0.0,Normal
10.0280,-51.29,-11.01,,0.0,0.0,Normal
10.0320,-37.08,36.11,,0.0,0.0,Normal
10.0360,-22.58,17.44,,0.0,0.0,Normal
10.0400,-77.20,-36.88,,0.0,0.0,Normal
10.0440,-84.41,-3.27,,0.0,0.0,Normal
10.0480,-99.87,-23.37,,0.0,0.0,Normal
10.0520,-179.90,-62.43,,0.0,0.0,Normal
10.0560,-180.64,2.62,,0.0,0.0,Normal
10.0600,-133.32,3.46,,0.0,0.0,Normal
10.0640,-173.94,-113.88,,0.0,0.0,Normal
10.0680,-205.98,-152.61,,0.0,0.0,Normal
10.0720,-144.43,7.77,,0.0,0.0,Normal
10.0760,-112.36,116.14,,0.0,0.0,Normal
10.0800,-152.24,-61.99,,0.0,0.0,Normal
10.0840,-153.81,-177.21,,0.0,0.0,Normal
10.0880,-107.82,-55.25,,0.0,0.0,Normal
10.0920,-95.05,4.04,,0.0,0.0,Normal
10.0960,-120.08,-11.77,,0.0,0.0,Normal
10.1000,-124.84,-39.58,,0.0,0.0,Normal
10.1040,-102.49,-146.98,,0.0,0.0,Normal
10.1080,-81.99,-136.72,,0.0,0.0,Normal
10.1120,-22.38,65.99,,0.0,0.0,Normal
10.1160,52.63,118.94,,0.0,0.0,Normal
10.1200,20.29,-62.49,,0.0,0.0,Normal
10.1240,-62.48,-150.92,,0.0,0.0,Normal
10.1280,-8.68,13.39,,0.0,0.0,Normal
10.1320,126.84,175.02,,0.0,0.0,Normal
10.1360,137.48,72.69,,0.0,0.0,Normal
10.1400,74.07,-12.28,,0.0,0.0,Normal
10.1440,88.10,144.40,,0.0,0.0,Normal
10.1480,129.78,164.78,,0.0,0.0,Normal
10.1520,105.49,-34.79,,0.0,0.0,Normal
10.1560,52.63,-83.06,,0.0,0.0,Normal
10.1600,87.32,23.15,,0.0,0.0,Normal
10.1640,170.13,71.52,,0.0,0.0,Normal
10.1680,144.43,63.46,,0.0,0.0,Normal
10.1720,60.47,18.53,,0.0,0.0,Normal
10.1760,81.13,-22.82,,0.0,0.0,Normal
10.1800,169.02,20.79,,0.0,0.0,Normal
10.1840,163.37,71.15,,0.0,0.0,Normal
10.1880,107.14,73.98,,0.0,0.0,Normal
10.1920,129.59,75.30,,0.0,0.0,Normal
10.1960,138.84,69.07,,0.0,0.0,Normal
10.2000,82.60,50.10,,0.0,0.0,Normal
10.2040,90.69,4.03,,0.0,0.0,Normal
10.2080,154.28,-33.36,,0.0,0.0,Normal
10.2120,150.44,14.44,,0.0,0.0,Normal
10.2160,118.66,79.82,,0.0,0.0,Normal
10.2200,123.73,49.26,,0.0,0.0,Normal
10.2240,100.73,-5.47,,0.0,0.0,Normal
10.2280,95.61,77.52,,0.0,0.0,Normal
10.2320,146.92,143.80,,0.0,0.0,Normal
10.2360,131.05,23.75,,0.0,0.0,Normal
10.2400,76.32,-38.08,,0.0,0.0,Normal
10.2440,56.48,13.09,,0.0,0.0,Normal
10.2480,75.57,52.87,,0.0,0.0,Normal
10.2520,148.66,102.72,,0.0,0.0,Normal
10.2560,126.93,21.32,,0.0,0.0,Normal
10.2600,6.36,-117.18,,0.0,0.0,Normal
10.2640,17.38,-43.25,,0.0,0.0,Normal
10.2680,80.81,77.86,,0.0,0.0,Normal
