# SampleRate: 250
# Created: 2026-06-09T14:44:43
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
10.2880,-14.95,-23.43,,0.0,0.0,Normal
10.2920,-39.59,-62.85,,0.0,0.0,Normal
10.2960,-17.58,-34.69,,0.0,0.0,Normal
10.3000,10.32,-1.14,,0.0,0.0,Normal
10.3040,15.72,32.35,,0.0,0.0,Normal
10.3080,5.43,47.41,,0.0,0.0,Normal
10.3120,-13.06,11.94,,0.0,0.0,Normal
10.3160,-8.06,2.14,,0.0,0.0,Normal
10.3200,7.36,13.75,,0.0,0.0,Normal
10.3240,3.70,1.07,,0.0,0.0,Normal
10.3280,4.86,12.98,,0.0,0.0,Normal
10.3320,10.11,27.61,,0.0,0.0,Normal
10.3360,3.97,3.93,,0.0,0.0,Normal
10.3400,5.93,-4.53,,0.0,0.0,Normal
10.3440,11.19,10.08,,0.0,0.0,Normal
10.3480,3.16,9.86,,0.0,0.0,Normal
10.3520,-2.75,3.81,,0.0,0.0,Normal
10.3560,0.26,1.07,,0.0,0.0,Normal
10.3600,3.88,-2.93,,0.0,0.0,Normal
10.3640,4.99,-0.49,,0.0,0.0,Normal
10.3680,0.78,5.69,,0.0,0.0,Normal
10.3720,-3.26,4.15,,0.0,0.0,Normal
10.3760,-0.58,-3.36,,0.0,0.0,Normal
10.3800,2.08,-9.57,,0.0,0.0,Normal
10.3840,-1.27,-9.15,,0.0,0.0,Normal
10.3880,-5.74,-3.63,,0.0,0.0,Normal
10.3920,-5.82,-5.32,,0.0,0.0,Normal
10.3960,-5.10,-15.64,,0.0,0.0,Normal
10.4000,-9.02,-22.49,,0.0,0.0,Normal
10.4040,-15.64,-21.34,,0.0,0.0,Normal
10.4080,-19.91,-17.32,,0.0,0.0,Normal
10.4120,-19.46,-17.46,,0.0,0.0,Normal
10.4160,-16.20,-22.02,,0.0,0.0,Normal
10.4200,-12.18,-24.72,,0.0,0.0,Normal
10.4240,-9.36,-20.03,,0.0,0.0,Normal
10.4280,-10.76,-11.12,,0.0,0.0,Normal
10.4320,-11.56,-8.90,,0.0,0.0,Normal
10.4360,-6.12,-13.18,,0.0,0.0,Normal
10.4400,-0.52,-14.73,,0.0,0.0,Normal
10.4440,-0.25,-10.50,,0.0,0.0,Normal
10.4480,-0.80,-4.63,,0.0,0.0,Normal
10.4520,0.97,-4.70,,0.0,0.0,Normal
10.4560,1.72,-11.03,,0.0,0.0,Normal
10.4600,-0.46,-16.90,,0.0,0.0,Normal
10.4640,-5.12,-17.25,,0.0,0.0,Normal
10.4680,-9.48,-12.79,,0.0,0.0,Normal
10.4720,-8.37,-10.95,,0.0,0.0,Normal
10.4760,-3.14,-13.32,,0.0,0.0,Normal
10.4800,0.94,-12.62,,0.0,0.0,Normal
10.4840,2.65,-5.85,,0.0,0.0,Normal
10.4880,3.18,0.52,,0.0,0.0,Normal
10.4920,5.51,0.87,,0.0,0.0,Normal
10.4960,9.96,-1.42,,0.0,0.0,Normal
10.5000,10.71,-4.21,,0.0,0.0,Normal
10.5040,4.46,-5.93,,0.0,0.0,Normal
10.5080,-3.14,-4.41,,0.0,0.0,Normal
10.5120,-6.30,-6.50,,0.0,0.0,Normal
10.5160,-8.17,-15.56,,0.0,0.0,Normal
10.5200,-13.18,-24.47,,0.0,0.0,Normal
10.5240,-21.01,-27.89,,0.0,0.0,Normal
10.5280,-28.59,-27.84,,0.0,0.0,Normal
10.5320,-29.80,-28.30,,0.0,0.0,Normal
10.5360,-22.07,-27.79,,0.0,0.0,Normal
10.5400,-13.36,-24.79,,0.0,0.0,Normal
10.5440,-12.43,-18.63,,0.0,0.0,Normal
10.5480,-14.47,-9.86,,0.0,0.0,Normal
10.5520,-10.63,-5.31,,0.0,0.0,Normal
10.5560,-5.70,-6.66,,0.0,0.0,Normal
10.5600,-6.15,-8.13,,0.0,0.0,Normal
10.5640,-8.84,-6.27,,0.0,0.0,Normal
10.5680,-10.63,-2.62,,0.0,0.0,Normal
10.5720,-10.42,-2.70,,0.0,0.0,Normal
10.5760,-10.22,-8.72,,0.0,0.0,Normal
10.5800,-14.86,-17.04,,0.0,0.0,Normal
10.5840,-23.28,-21.91,,0.0,0.0,Normal
10.5880,-27.96,-21.93,,0.0,0.0,Normal
10.5920,-21.82,-20.33,,0.0,0.0,Normal
10.5960,-10.20,-19.57,,0.0,0.0,Normal
10.6000,-7.58,-19.81,,0.0,0.0,Normal
10.6040,-13.22,-16.05,,0.0,0.0,Normal
10.6080,-15.19,-9.91,,0.0,0.0,Normal
10.6120,-12.06,-10.29,,0.0,0.0,Normal
10.6160,-8.27,-12.74,,0.0,0.0,Normal
10.6200,-6.05,-10.03,,0.0,0.0,Normal
10.6240,-7.30,-5.23,,0.0,0.0,Normal
10.6280,-8.65,-2.26,,0.0,0.0,Normal
10.6320,-4.47,-0.75,,0.0,0.0,Normal
10.6360,1.38,0.35,,0.0,0.0,Normal
10.6400,3.00,0.72,,0.0,0.0,Normal
10.6440,2.10,3.81,,0.0,0.0,Normal
10.6480,0.97,8.54,,0.0,0.0,Normal
10.6520,0.24,7.38,,0.0,0.0,Normal
10.6560,-0.36,1.99,,0.0,0.0,Normal
10.6600,-2.95,-2.06,,0.0,0.0,Normal
10.6640,-5.97,-1.96,,0.0,0.0,Normal
10.6680,-6.22,2.44,,0.0,0.0,Normal
10.6720,-5.95,3.57,,0.0,0.0,Normal
10.6760,-6.59,-0.39,,0.0,0.0,Normal
10.6800,-5.34,-1.04,,0.0,0.0,Normal
10.6840,-4.31,2.05,,0.0,0.0,Normal
10.6880,-6.20,3.32,,0.0,0.0,Normal
10.6920,-6.34,3.23,,0.0,0.0,Normal
10.6960,-3.98,1.95,,0.0,0.0,Normal
10.7000,-4.68,-1.95,,0.0,0.0,Normal
10.7040,-7.63,-2.65,,0.0,0.0,Normal
10.7080,-8.96,0.97,,0.0,0.0,Normal
10.7120,-11.17,-1.59,,0.0,0.0,Normal
10.7160,-14.61,-9.58,,0.0,0.0,Normal
10.7200,-13.81,-10.87,,0.0,0.0,Normal
10.7240,-10.78,-4.55,,0.0,0.0,Normal
10.7280,-10.46,-0.59,,0.0,0.0,Normal
10.7320,-8.43,-1.52,,0.0,0.0,Normal
10.7360,-2.41,-1.34,,0.0,0.0,Normal
10.7400,1.78,1.21,,0.0,0.0,Normal
10.7440,2.46,5.49,,0.0,0.0,Normal
10.7480,5.21,11.03,,0.0,0.0,Normal
10.7520,13.18,14.83,,0.0,0.0,Normal
10.7560,21.42,16.18,,0.0,0.0,Normal
10.7600,23.79,16.64,,0.0,0.0,Normal
10.7640,20.59,18.64,,0.0,0.0,Normal
10.7680,17.87,20.73,,0.0,0.0,Normal
10.7720,21.37,20.08,,0.0,0.0,Normal
10.7760,27.67,18.58,,0.0,0.0,Normal
10.7800,28.06,17.47,,0.0,0.0,Normal
10.7840,23.63,18.79,,0.0,0.0,Normal
10.7880,22.22,22.60,,0.0,0.0,Normal
10.7920,23.99,24.07,,0.0,0.0,Normal
10.7960,25.93,23.16,,0.0,0.0,Normal
10.8000,26.88,22.34,,0.0,0.0,Normal
10.8040,23.76,22.30,,0.0,0.0,Normal
10.8080,19.48,22.55,,0.0,0.0,Normal
10.8120,19.10,20.43,,0.0,0.0,Normal
10.8160,18.46,15.53,,0.0,0.0,Normal
10.8200,14.77,12.00,,0.0,0.0,Normal
10.8240,10.75,12.00,,0.0,0.0,Normal
10.8280,6.88,10.28,,0.0,0.0,Normal
10.8320,2.93,4.07,,0.0,0.0,Normal
10.8360,0.95,-0.88,,0.0,0.0,Normal
10.8400,0.95,-1.93,,0.0,0.0,Normal
10.8440,-0.89,-2.17,,0.0,0.0,Normal
10.8480,-3.39,-2.48,,0.0,0.0,Normal
10.8520,-1.80,-1.60,,0.0,0.0,Normal
10.8560,0.40,-1.69,,0.0,0.0,Normal
10.8600,-1.15,-2.04,,0.0,0.0,Normal
10.8640,-2.42,2.65,,0.0,0.0,Normal
10.8680,0.18,7.61,,0.0,0.0,Normal
10.8720,2.95,6.28,,0.0,0.0,Normal
10.8760,1.61,2.19,,0.0,0.0,Normal
10.8800,-0.68,0.45,,0.0,0.0,Normal
10.8840,0.38,4.44,,0.0,0.0,Normal
10.8880,4.02,11.26,,0.0,0.0,Normal
10.8920,8.77,13.81,,0.0,0.0,Normal
10.8960,10.60,10.33,,0.0,0.0,Normal
10.9000,6.44,6.66,,0.0,0.0,Normal
10.9040,2.99,8.91,,0.0,0.0,Normal
10.9080,4.21,11.11,,0.0,0.0,Normal
10.9120,5.04,8.41,,0.0,0.0,Normal
10.9160,5.50,6.42,,0.0,0.0,Normal
10.9200,6.17,6.23,,0.0,0.0,Normal
10.9240,2.82,6.70,,0.0,0.0,Normal
10.9280,-0.42,7.79,,0.0,0.0,Normal
10.9320,2.18,7.46,,0.0,0.0,Normal
10.9360,6.51,6.30,,0.0,0.0,Normal
10.9400,8.23,7.04,,0.0,0.0,Normal
10.9440,7.70,10.60,,0.0,0.0,Normal
10.9480,6.69,12.81,,0.0,0.0,Normal
10.9520,6.72,12.02,,0.0,0.0,Normal
10.9560,7.02,11.03,,0.0,0.0,Normal
10.9600,5.48,10.21,,0.0,0.0,Normal
10.9640,5.14,13.20,,0.0,0.0,Normal
10.9680,9.43,18.87,,0.0,0.0,Normal
10.9720,13.45,19.61,,0.0,0.0,Normal
10.9760,15.88,18.00,,0.0,0.0,Normal
10.9800,18.52,19.79,,0.0,0.0,Normal
10.9840,16.25,22.78,,0.0,0.0,Normal
10.9880,13.22,23.10,,0.0,0.0,Normal
10.9920,17.51,20.54,,0.0,0.0,Normal
10.9960,20.92,15.91,,0.0,0.0,Normal
11.0000,16.77,13.12,,0.0,0.0,Normal
11.0040,11.14,14.73,,0.0,0.0,Normal
11.0080,9.50,14.71,,0.0,0.0,Normal
11.0120,11.07,11.71,,0.0,0.0,Normal
11.0160,10.97,7.98,,0.0,0.0,Normal
11.0200,6.90,4.25,,0.0,0.0,Normal
11.0240,1.80,5.79,,0.0,0.0,Normal
11.0280,-0.81,8.33,,0.0,0.0,Normal
11.0320,-0.25,4.41,,0.0,0.0,Normal
11.0360,1.21,-1.18,,0.0,0.0,Normal
11.0400,-0.47,-4.36,,0.0,0.0,Normal
11.0440,-5.82,-5.23,,0.0,0.0,Normal
11.0480,-9.09,-4.97,,0.0,0.0,Normal
11.0520,-8.66,-5.89,,0.0,0.0,Normal
11.0560,-8.21,-7.74,,0.0,0.0,Normal
11.0600,-7.17,-7.41,,0.0,0.0,Normal
11.0640,-5.65,-3.98,,0.0,0.0,Normal
11.0680,-6.29,-2.56,,0.0,0.0,Normal
11.0720,-6.96,-5.31,,0.0,0.0,Normal
11.0760,-4.96,-8.14,,0.0,0.0,Normal
11.0800,-4.09,-8.41,,0.0,0.0,Normal
11.0840,-6.99,-6.59,,0.0,0.0,Normal
11.0880,-6.54,-3.78,,0.0,0.0,Normal
11.0920,0.77,-0.10,,0.0,0.0,Normal
11.0960,6.29,0.60,,0.0,0.0,Normal
11.1000,4.76,-0.84,,0.0,0.0,Normal
11.1040,0.43,2.93,,0.0,0.0,Normal
11.1080,-1.05,6.17,,0.0,0.0,Normal
11.1120,2.60,4.42,,0.0,0.0,Normal
11.1160,7.73,4.75,,0.0,0.0,Normal
11.1200,8.74,6.82,,0.0,0.0,Normal
11.1240,6.70,7.48,,0.0,0.0,Normal
11.1280,4.95,5.48,,0.0,0.0,Normal
11.1320,3.54,0.14,,0.0,0.0,Normal
11.1360,5.22,-4.37,,0.0,0.0,Normal
11.1400,8.88,-3.38,,0.0,0.0,Normal
11.1440,7.73,2.14,,0.0,0.0,Normal
11.1480,4.95,3.91,,0.0,0.0,Normal
11.1520,5.28,-0.53,,0.0,0.0,Normal
11.1560,5.14,-4.69,,0.0,0.0,Normal
11.1600,2.57,-5.81,,0.0,0.0,Normal
11.1640,-1.04,-4.33,,0.0,0.0,Normal
11.1680,-2.68,-3.33,,0.0,0.0,Normal
11.1720,-1.13,-5.27,,0.0,0.0,Normal
11.1760,0.95,-7.01,,0.0,0.0,Normal
11.1800,2.11,-4.52,,0.0,0.0,Normal
11.1840,2.33,0.96,,0.0,0.0,Normal
11.1880,2.79,2.48,,0.0,0.0,Normal
11.1920,4.63,-1.67,,0.0,0.0,Normal
11.1960,6.08,-6.20,,0.0,0.0,Normal
11.2000,7.14,-4.30,,0.0,0.0,Normal
11.2040,11.29,3.58,,0.0,0.0,Normal
11.2080,17.24,6.12,,0.0,0.0,Normal
11.2120,17.90,4.71,,0.0,0.0,Normal
11.2160,13.56,5.79,,0.0,0.0,Normal
11.2200,9.74,4.22,,0.0,0.0,Normal
11.2240,6.09,3.17,,0.0,0.0,Normal
11.2280,4.22,4.75,,0.0,0.0,Normal
11.2320,5.47,1.66,,0.0,0.0,Normal
11.2360,3.44,-4.68,,0.0,0.0,Normal
11.2400,-4.11,-7.78,,0.0,0.0,Normal
11.2440,-10.86,-6.59,,0.0,0.0,Normal
11.2480,-10.26,-4.64,,0.0,0.0,Normal
11.2520,-5.17,-4.55,,0.0,0.0,Normal
11.2560,-3.78,-7.23,,0.0,0.0,Normal
11.2600,-6.66,-8.99,,0.0,0.0,Normal
11.2640,-10.63,-6.83,,0.0,0.0,Normal
11.2680,-12.32,-6.92,,0.0,0.0,Normal
11.2720,-8.91,-9.07,,0.0,0.0,Normal
11.2760,-4.98,-8.59,,0.0,0.0,Normal
11.2800,-6.17,-6.62,,0.0,0.0,Normal
11.2840,-9.12,-3.49,,0.0,0.0,Normal
11.2880,-7.80,-3.23,,0.0,0.0,Normal
11.2920,-3.09,-6.02,,0.0,0.0,Normal
11.2960,1.28,-6.81,,0.0,0.0,Normal
11.3000,2.20,-8.44,,0.0,0.0,Normal
11.3040,-2.19,-11.84,,0.0,0.0,Normal
11.3080,-6.19,-12.57,,0.0,0.0,Normal
11.3120,-5.86,-11.76,,0.0,0.0,Normal
11.3160,-5.96,-13.99,,0.0,0.0,Normal
11.3200,-7.41,-14.59,,0.0,0.0,Normal
11.3240,-6.96,-8.34,,0.0,0.0,Normal
11.3280,-5.09,-5.00,,0.0,0.0,Normal
11.3320,-2.97,-7.90,,0.0,0.0,Normal
11.3360,0.09,-8.77,,0.0,0.0,Normal
11.3400,0.22,-7.61,,0.0,0.0,Normal
11.3440,-3.84,-5.77,,0.0,0.0,Normal
11.3480,-4.16,-3.73,,0.0,0.0,Normal
11.3520,-1.73,-4.11,,0.0,0.0,Normal
11.3560,-3.86,-5.63,,0.0,0.0,Normal
11.3600,-8.21,-6.33,,0.0,0.0,Normal
11.3640,-10.56,-6.44,,0.0,0.0,Normal
11.3680,-11.29,-7.28,,0.0,0.0,Normal
11.3720,-11.58,-7.90,,0.0,0.0,Normal
11.3760,-11.03,-8.51,,0.0,0.0,Normal
11.3800,-10.82,-9.07,,0.0,0.0,Normal
11.3840,-12.55,-5.26,,0.0,0.0,Normal
11.3880,-12.08,-1.81,,0.0,0.0,Normal
11.3920,-9.20,-4.92,,0.0,0.0,Normal
11.3960,-8.91,-9.13,,0.0,0.0,Normal
11.4000,-11.09,-9.35,,0.0,0.0,Normal
11.4040,-13.57,-7.30,,0.0,0.0,Normal
11.4080,-13.85,-7.33,,0.0,0.0,Normal
11.4120,-12.66,-10.10,,0.0,0.0,Normal
11.4160,-12.93,-12.99,,0.0,0.0,Normal
11.4200,-13.74,-13.16,,0.0,0.0,Normal
11.4240,-15.99,-9.86,,0.0,0.0,Normal
11.4280,-19.34,-8.06,,0.0,0.0,Normal
11.4320,-19.44,-8.08,,0.0,0.0,Normal
11.4360,-15.95,-6.90,,0.0,0.0,Normal
11.4400,-13.73,-6.54,,0.0,0.0,Normal
11.4440,-14.96,-5.41,,0.0,0.0,Normal
11.4480,-13.54,-2.33,,0.0,0.0,Normal
11.4520,-8.93,-3.42,,0.0,0.0,Normal
11.4560,-8.84,-10.43,,0.0,0.0,Normal
11.4600,-12.67,-13.21,,0.0,0.0,Normal
11.4640,-15.04,-8.45,,0.0,0.0,Normal
11.4680,-14.32,-7.34,,0.0,0.0,Normal
11.4720,-10.97,-10.08,,0.0,0.0,Normal
11.4760,-7.43,-9.63,,0.0,0.0,Normal
11.4800,-7.18,-6.11,,0.0,0.0,Normal
11.4840,-9.73,-1.27,,0.0,0.0,Normal
11.4880,-10.21,-1.11,,0.0,0.0,Normal
11.4920,-7.82,-5.04,,0.0,0.0,Normal
11.4960,-3.93,-4.38,,0.0,0.0,Normal
11.5000,-1.16,0.38,,0.0,0.0,Normal
11.5040,-3.54,4.00,,0.0,0.0,Normal
11.5080,-5.38,4.51,,0.0,0.0,Normal
11.5120,-2.60,1.97,,0.0,0.0,Normal
11.5160,-1.61,-3.13,,0.0,0.0,Normal
11.5200,-3.95,-5.23,,0.0,0.0,Normal
11.5240,-5.57,-0.58,,0.0,0.0,Normal
11.5280,-4.36,1.78,,0.0,0.0,Normal
11.5320,-2.14,-0.43,,0.0,0.0,Normal
11.5360,-2.37,-2.37,,0.0,0.0,Normal
11.5400,-6.00,-3.88,,0.0,0.0,Normal
11.5440,-9.97,-2.63,,0.0,0.0,Normal
11.5480,-9.65,-2.17,,0.0,0.0,Normal
11.5520,-6.06,-4.59,,0.0,0.0,Normal
11.5560,-3.76,-4.64,,0.0,0.0,Normal
11.5600,-5.37,-2.32,,0.0,0.0,Normal
11.5640,-10.21,0.11,,0.0,0.0,Normal
11.5680,-12.84,-0.45,,0.0,0.0,Normal
11.5720,-11.46,-3.58,,0.0,0.0,Normal
11.5760,-9.71,-5.36,,0.0,0.0,Normal
11.5800,-11.08,-4.25,,0.0,0.0,Normal
11.5840,-15.68,-0.81,,0.0,0.0,Normal
11.5880,-16.75,0.67,,0.0,0.0,Normal
11.5920,-11.58,1.22,,0.0,0.0,Normal
11.5960,-6.55,4.01,,0.0,0.0,Normal
11.6000,-5.73,5.94,,0.0,0.0,Normal
11.6040,-6.39,7.21,,0.0,0.0,Normal
11.6080,-4.57,6.87,,0.0,0.0,Normal
11.6120,-2.49,2.61,,0.0,0.0,Normal
11.6160,-2.76,-0.96,,0.0,0.0,Normal
11.6200,-3.90,0.14,,0.0,0.0,Normal
11.6240,-4.33,4.21,,0.0,0.0,Normal
11.6280,-1.40,6.80,,0.0,0.0,Normal
11.6320,3.54,6.86,,0.0,0.0,Normal
11.6360,5.95,4.83,,0.0,0.0,Normal
11.6400,5.60,3.31,,0.0,0.0,Normal
11.6440,4.39,6.88,,0.0,0.0,Normal
11.6480,5.15,8.43,,0.0,0.0,Normal
11.6520,8.33,4.61,,0.0,0.0,Normal
11.6560,8.75,3.47,,0.0,0.0,Normal
11.6600,4.62,4.79,,0.0,0.0,Normal
11.6640,2.21,6.05,,0.0,0.0,Normal
11.6680,3.10,6.09,,0.0,0.0,Normal
11.6720,2.39,4.53,,0.0,0.0,Normal
11.6760,1.25,3.13,,0.0,0.0,Normal
11.6800,1.08,2.46,,0.0,0.0,Normal
11.6840,-0.62,3.64,,0.0,0.0,Normal
11.6880,-0.70,1.94,,0.0,0.0,Normal
11.6920,3.40,-2.98,,0.0,0.0,Normal
11.6960,7.54,-3.15,,0.0,0.0,Normal
11.7000,8.42,1.53,,0.0,0.0,Normal
11.7040,8.37,6.98,,0.0,0.0,Normal
11.7080,10.32,8.83,,0.0,0.0,Normal
11.7120,11.50,5.35,,0.0,0.0,Normal
11.7160,10.47,1.58,,0.0,0.0,Normal
11.7200,9.98,3.22,,0.0,0.0,Normal
11.7240,10.43,7.71,,0.0,0.0,Normal
11.7280,12.52,7.66,,0.0,0.0,Normal
11.7320,17.04,6.90,,0.0,0.0,Normal
11.7360,20.21,9.10,,0.0,0.0,Normal
11.7400,18.64,10.45,,0.0,0.0,Normal
11.7440,15.35,11.94,,0.0,0.0,Normal
11.7480,16.76,11.75,,0.0,0.0,Normal
11.7520,22.83,12.02,,0.0,0.0,Normal
11.7560,24.51,17.15,,0.0,0.0,Normal
11.7600,18.58,20.87,,0.0,0.0,Normal
11.7640,14.37,20.79,,0.0,0.0,Normal
11.7680,15.40,17.14,,0.0,0.0,Normal
11.7720,15.02,11.07,,0.0,0.0,Normal
11.7760,11.36,3.89,,0.0,0.0,Normal
11.7800,8.08,-3.53,,0.0,0.0,Normal
11.7840,8.47,0.86,,0.0,0.0,Normal
11.7880,11.22,12.27,,0.0,0.0,Normal
11.7920,12.49,10.47,,0.0,0.0,Normal
11.7960,12.74,1.65,,0.0,0.0,Normal
11.8000,10.80,-0.95,,0.0,0.0,Normal
11.8040,6.01,-0.34,,0.0,0.0,Normal
11.8080,5.27,0.11,,0.0,0.0,Normal
11.8120,9.14,1.59,,0.0,0.0,Normal
11.8160,10.18,1.16,,0.0,0.0,Normal
11.8200,5.92,-1.72,,0.0,0.0,Normal
11.8240,0.21,-1.45,,0.0,0.0,Normal
11.8280,-1.87,1.51,,0.0,0.0,Normal
11.8320,-1.02,2.34,,0.0,0.0,Normal
11.8360,-0.05,-1.97,,0.0,0.0,Normal
11.8400,2.39,-4.78,,0.0,0.0,Normal
11.8440,3.70,-1.52,,0.0,0.0,Normal
11.8480,2.50,-4.74,,0.0,0.0,Normal
11.8520,5.43,-9.52,,0.0,0.0,Normal
11.8560,8.65,-5.61,,0.0,0.0,Normal
11.8600,3.28,-5.65,,0.0,0.0,Normal
11.8640,1.25,-0.76,,0.0,0.0,Normal
11.8680,9.01,14.42,,0.0,0.0,Normal
11.8720,5.68,6.35,,0.0,0.0,Normal
11.8760,-11.30,-22.72,,0.0,0.0,Normal
11.8800,-16.70,-31.15,,0.0,0.0,Normal
11.8840,-6.86,-12.60,,0.0,0.0,Normal
11.8880,-5.09,1.12,,0.0,0.0,Normal
11.8920,-17.12,-15.74,,0.0,0.0,Normal
11.8960,-14.73,-29.56,,0.0,0.0,Normal
11.9000,9.76,6.55,,0.0,0.0,Normal
11.9040,19.86,39.50,,0.0,0.0,Normal
11.9080,10.71,19.82,,0.0,0.0,Normal
11.9120,11.84,2.03,,0.0,0.0,Normal
11.9160,11.94,4.25,,0.0,0.0,Normal
11.9200,-5.36,-2.80,,0.0,0.0,Normal
11.9240,-11.20,-6.28,,0.0,0.0,Normal
11.9280,13.20,3.20,,0.0,0.0,Normal
11.9320,36.62,10.87,,0.0,0.0,Normal
11.9360,22.75,5.17,,0.0,0.0,Normal
11.9400,-4.98,3.24,,0.0,0.0,Normal
11.9440,2.92,24.05,,0.0,0.0,Normal
11.9480,19.45,22.98,,0.0,0.0,Normal
11.9520,-0.12,-25.58,,0.0,0.0,Normal
11.9560,-18.11,-59.51,,0.0,0.0,Normal
11.9600,-15.62,-32.88,,0.0,0.0,Normal
11.9640,-15.28,10.18,,0.0,0.0,Normal
11.9680,4.84,6.07,,0.0,0.0,Normal
11.9720,24.36,-47.55,,0.0,0.0,Normal
11.9760,-2.61,-87.54,,0.0,0.0,Normal
11.9800,-7.98,-3.73,,0.0,0.0,Normal
11.9840,33.24,105.57,,0.0,0.0,Normal
11.9880,13.17,4.17,,0.0,0.0,Normal
11.9920,-47.35,-105.52,,0.0,0.0,Normal
11.9960,-18.69,-6.39,,0.0,0.0,Normal
12.0000,45.25,15.80,,0.0,0.0,Normal
12.0040,37.08,-53.21,,0.0,0.0,Normal
12.0080,31.02,38.72,,0.0,0.0,Normal
12.0120,66.97,115.96,,0.0,0.0,Normal
12.0160,46.58,43.82,,0.0,0.0,Normal
12.0200,-22.81,-27.35,,0.0,0.0,Normal
12.0240,-21.53,-39.27,,0.0,0.0,Normal
12.0280,35.96,17.62,,0.0,0.0,Normal
12.0320,25.08,53.52,,0.0,0.0,Normal
12.0360,-1.47,12.74,,0.0,0.0,Normal
12.0400,29.77,27.91,,0.0,0.0,Normal
12.0440,-19.91,-2.07,,0.0,0.0,Normal
12.0480,-90.51,-141.66,,0.0,0.0,Normal
12.0520,2.38,-63.11,,0.0,0.0,Normal
12.0560,76.78,139.66,,0.0,0.0,Normal
12.0600,23.58,78.42,,0.0,0.0,Normal
12.0640,20.79,-19.41,,0.0,0.0,Normal
12.0680,46.05,56.80,,0.0,0.0,Normal
12.0720,16.60,76.96,,0.0,0.0,Normal
12.0760,-9.71,15.55,,0.0,0.0,Normal
12.0800,-12.13,1.75,,0.0,0.0,Normal
12.0840,18.22,41.77,,0.0,0.0,Normal
12.0880,41.55,39.81,,0.0,0.0,Normal
12.0920,8.07,-35.41,,0.0,0.0,Normal
12.0960,2.84,5.83,,0.0,0.0,Normal
12.1000,43.89,128.29,,0.0,0.0,Normal
12.1040,39.53,37.12,,0.0,0.0,Normal
12.1080,0.32,-125.90,,0.0,0.0,Normal
12.1120,-43.42,-67.66,,0.0,0.0,Normal
12.1160,-75.92,5.79,,0.0,0.0,Normal
12.1200,-46.25,-62.13,,0.0,0.0,Normal
12.1240,8.60,-40.18,,0.0,0.0,Normal
12.1280,25.82,53.82,,0.0,0.0,Normal
12.1320,10.35,14.01,,0.0,0.0,Normal
12.1360,-24.90,-47.82,,0.0,0.0,Normal
12.1400,-36.68,-0.06,,0.0,0.0,Normal
12.1440,7.62,35.21,,0.0,0.0,Normal
12.1480,34.94,-2.20,,0.0,0.0,Normal
12.1520,-3.67,-1.59,,0.0,0.0,Normal
12.1560,-44.91,17.45,,0.0,0.0,Normal
12.1600,-35.83,-23.02,,0.0,0.0,Normal
12.1640,14.46,-24.73,,0.0,0.0,Normal
12.1680,25.22,-0.63,,0.0,0.0,Normal
12.1720,-40.52,-49.08,,0.0,0.0,Normal
12.1760,-53.19,-69.57,,0.0,0.0,Normal
12.1800,17.89,-9.47,,0.0,0.0,Normal
12.1840,17.74,32.61,,0.0,0.0,Normal
12.1880,-35.29,19.78,,0.0,0.0,Normal
12.1920,-5.89,1.70,,0.0,0.0,Normal
12.1960,35.77,-24.76,,0.0,0.0,Normal
12.2000,5.86,-49.16,,0.0,0.0,Normal
12.2040,-11.45,46.80,,0.0,0.0,Normal
12.2080,1.89,124.59,,0.0,0.0,Normal
12.2120,-5.82,-2.41,,0.0,0.0,Normal
12.2160,4.88,-53.84,,0.0,0.0,Normal
12.2200,14.84,49.87,,0.0,0.0,Normal
12.2240,-43.96,-16.75,,0.0,0.0,Normal
12.2280,-58.74,-159.13,,0.0,0.0,Normal
12.2320,32.37,-63.55,,0.0,0.0,Normal
12.2360,31.67,99.93,,0.0,0.0,Normal
12.2400,-71.57,54.33,,0.0,0.0,Normal
12.2440,-53.11,-23.65,,0.0,0.0,Normal
12.2480,26.96,38.23,,0.0,0.0,Normal
12.2520,11.78,44.37,,0.0,0.0,Normal
12.2560,-12.82,-75.56,,0.0,0.0,Normal
12.2600,-0.53,-110.46,,0.0,0.0,Normal
12.2640,-20.67,-10.56,,0.0,0.0,Normal
12.2680,-51.99,41.02,,0.0,0.0,Normal
12.2720,-25.45,32.56,,0.0,0.0,Normal
12.2760,25.36,55.88,,0.0,0.0,Normal
12.2800,11.57,9.88,,0.0,0.0,Normal
12.2840,-51.67,-96.37,,0.0,0.0,Normal
12.2880,-83.69,-129.27,,0.0,0.0,Normal
12.2920,-47.53,-80.42,,0.0,0.0,Normal
12.2960,14.72,32.04,,0.0,0.0,Normal
12.3000,-3.19,65.52,,0.0,0.0,Normal
12.3040,-63.05,-29.07,,0.0,0.0,Normal
12.3080,-35.64,-24.47,,0.0,0.0,Normal
12.3120,8.80,42.55,,0.0,0.0,Normal
12.3160,-6.25,10.75,,0.0,0.0,Normal
12.3200,-27.71,-24.39,,0.0,0.0,Normal
12.3240,-39.27,-26.22,,0.0,0.0,Normal
12.3280,-19.66,-8.04,,0.0,0.0,Normal
12.3320,12.88,19.61,,0.0,0.0,Normal
12.3360,0.19,-7.86,,0.0,0.0,Normal
12.3400,-22.87,-23.48,,0.0,0.0,Normal
12.3440,-38.64,-11.34,,0.0,0.0,Normal
